,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Slovakia,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,213.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Costa Rica,0.0,5.0,0.0,15.0,0.0,4.0,5.0,0.0,1.0,3.0,0.0,3.0,2.0,2.0,0.0,5.0,0.0,340.0,0.0,0.0,8.0,1.0,27.0,1.0,0.0,9.0,0.0,2.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,12.0,9.0,3.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,2.0,14.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,6.0,20.0,2.0,0.0,13.0,2.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,2.0,6.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,3.0,0.0,1.0,0.0,5.0,17.0
Angola,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,1.0,123.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,9.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,8.0,1.0,0.0,0.0,0.0,7.0,3.0
Mozambique,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,2.0,0.0,104.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,1.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,60.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0
Burkina Faso,0.0,3.0,1.0,26.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,5.0,2.0,6.0,0.0,9.0,0.0,280.0,1.0,0.0,9.0,2.0,12.0,7.0,2.0,39.0,1.0,6.0,0.0,0.0,5.0,1.0,29.0,0.0,0.0,9.0,0.0,19.0,16.0,0.0,2.0,0.0,0.0,0.0,1.0,16.0,3.0,0.0,5.0,1.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,3.0,9.0,3.0,0.0,0.0,2.0,1.0,0.0,91.0,4.0,26.0,6.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,16.0,0.0,16.0,6.0,5.0,3.0,2.0,0.0,3.0,7.0,14.0,1.0,0.0,10.0,0.0,0.0,3.0,1.0,0.0,5.0,4.0,0.0,1.0,2.0,6.0,0.0,0.0,1.0,15.0,0.0,10.0,8.0,0.0,0.0,0.0,7.0,3.0
Mexico,0.0,2.0,2.0,299.0,3.0,40.0,30.0,0.0,0.0,14.0,36.0,17.0,5.0,22.0,9.0,44.0,0.0,2665.0,26.0,0.0,7.0,13.0,127.0,23.0,0.0,37.0,0.0,17.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,5.0,17.0,88.0,4.0,0.0,4.0,49.0,6.0,18.0,36.0,75.0,92.0,2.0,52.0,10.0,2.0,0.0,142.0,1.0,0.0,0.0,1.0,4.0,63.0,5.0,4.0,0.0,1.0,0.0,7.0,18.0,3.0,115.0,347.0,2.0,0.0,0.0,8.0,7.0,5.0,2.0,2.0,34.0,24.0,2.0,44.0,22.0,133.0,1.0,55.0,8.0,22.0,109.0,26.0,1.0,4.0,1.0,0.0,4.0,1.0,255.0,0.0,67.0,38.0,11.0,8.0,7.0,3.0,3.0,13.0,2.0,21.0,0.0,56.0,14.0,0.0,12.0,0.0,13.0,113.0
Indonesia,0.0,2.0,1.0,18.0,1.0,6.0,0.0,0.0,2.0,0.0,2.0,6.0,4.0,1.0,1.0,47.0,0.0,2183.0,0.0,0.0,30.0,20.0,107.0,6.0,2.0,64.0,0.0,7.0,0.0,0.0,1.0,0.0,32.0,4.0,0.0,10.0,0.0,14.0,8.0,0.0,7.0,7.0,2.0,1.0,23.0,52.0,26.0,11.0,43.0,11.0,2.0,0.0,108.0,1.0,0.0,0.0,8.0,0.0,12.0,38.0,0.0,0.0,2.0,2.0,28.0,37.0,6.0,37.0,79.0,0.0,0.0,1.0,1.0,10.0,0.0,1.0,26.0,40.0,180.0,0.0,8.0,1.0,1.0,0.0,20.0,31.0,9.0,8.0,11.0,0.0,7.0,2.0,0.0,18.0,0.0,8.0,0.0,7.0,24.0,1.0,3.0,25.0,0.0,3.0,1.0,0.0,86.0,0.0,20.0,6.0,0.0,1.0,0.0,1.0,28.0
Romania,0.0,17.0,1.0,51.0,1.0,162.0,8.0,0.0,3.0,0.0,18.0,0.0,3.0,1.0,0.0,26.0,0.0,1138.0,0.0,4.0,12.0,19.0,1.0,4.0,0.0,18.0,6.0,18.0,3.0,0.0,2.0,0.0,36.0,2.0,0.0,0.0,0.0,39.0,5.0,3.0,1.0,19.0,0.0,0.0,7.0,26.0,22.0,2.0,13.0,8.0,0.0,0.0,114.0,0.0,0.0,0.0,2.0,1.0,8.0,14.0,11.0,0.0,11.0,1.0,6.0,3.0,1.0,22.0,19.0,0.0,0.0,0.0,0.0,264.0,0.0,2.0,18.0,27.0,23.0,1.0,26.0,8.0,3.0,0.0,11.0,10.0,81.0,31.0,77.0,0.0,4.0,1.0,0.0,6.0,0.0,100.0,0.0,10.0,6.0,0.0,4.0,13.0,0.0,109.0,0.0,1.0,91.0,0.0,13.0,40.0,0.0,36.0,0.0,3.0,3.0
Austria,0.0,1.0,1.0,36.0,1.0,12.0,4.0,0.0,3.0,0.0,5.0,3.0,7.0,12.0,3.0,11.0,1.0,975.0,1.0,1.0,7.0,3.0,13.0,20.0,0.0,14.0,0.0,17.0,2.0,0.0,4.0,2.0,22.0,0.0,0.0,0.0,0.0,7.0,22.0,3.0,23.0,1.0,2.0,0.0,27.0,19.0,26.0,3.0,19.0,21.0,0.0,0.0,132.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,4.0,0.0,25.0,0.0,14.0,29.0,0.0,48.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,7.0,31.0,6.0,4.0,0.0,8.0,13.0,4.0,0.0,1.0,13.0,6.0,12.0,25.0,0.0,2.0,1.0,2.0,2.0,1.0,5.0,0.0,19.0,7.0,1.0,1.0,8.0,5.0,2.0,2.0,0.0,4.0,0.0,15.0,16.0,0.0,6.0,0.0,0.0,16.0
Guinea-Bissau,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hungary,0.0,7.0,0.0,127.0,2.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,2.0,0.0,356.0,7.0,0.0,13.0,5.0,0.0,6.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,24.0,52.0,0.0,15.0,0.0,0.0,0.0,41.0,21.0,19.0,0.0,4.0,0.0,0.0,0.0,134.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,1.0,8.0,0.0,5.0,1.0,1.0,0.0,1.0,1.0,8.0,4.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,8.0,2.0,8.0,1.0,1.0,9.0,1.0,2.0,1.0,0.0,2.0,6.0,4.0,1.0
Rwanda,0.0,1.0,9.0,65.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,2.0,8.0,1.0,3.0,0.0,132.0,0.0,1.0,6.0,2.0,1.0,45.0,3.0,67.0,1.0,6.0,0.0,7.0,1.0,0.0,17.0,0.0,0.0,16.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,1.0,4.0,0.0,30.0,0.0,0.0,2.0,1.0,3.0,6.0,0.0,6.0,0.0,2.0,0.0,0.0,39.0,27.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,2.0,1.0,5.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,6.0,0.0,1.0,8.0,0.0,1.0,6.0,7.0,0.0,9.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,8.0,11.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0
Philippines,0.0,6.0,1.0,71.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,40.0,3.0,45.0,0.0,1052.0,0.0,0.0,7.0,3.0,154.0,1.0,1.0,61.0,0.0,150.0,2.0,0.0,1.0,1.0,9.0,1.0,0.0,1.0,0.0,45.0,11.0,0.0,1.0,7.0,0.0,0.0,4.0,26.0,6.0,1.0,2.0,4.0,3.0,0.0,50.0,0.0,0.0,0.0,2.0,0.0,6.0,75.0,0.0,0.0,0.0,0.0,8.0,15.0,4.0,55.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,8.0,10.0,17.0,0.0,35.0,14.0,0.0,0.0,2.0,13.0,11.0,23.0,5.0,27.0,1.0,23.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,36.0,11.0,0.0,0.0,0.0,3.0,14.0
Comoros,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,1.0,0.0,45.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,22.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,16.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,2.0
Saudi Arabia,0.0,1.0,0.0,5.0,1.0,2.0,7.0,0.0,0.0,0.0,3.0,2.0,0.0,23.0,1.0,14.0,0.0,742.0,0.0,0.0,6.0,3.0,8.0,54.0,0.0,25.0,1.0,156.0,0.0,1.0,2.0,0.0,12.0,0.0,0.0,0.0,1.0,68.0,22.0,1.0,4.0,3.0,0.0,0.0,4.0,5.0,2.0,3.0,4.0,4.0,0.0,0.0,64.0,0.0,0.0,1.0,3.0,2.0,10.0,0.0,3.0,1.0,1.0,0.0,46.0,6.0,1.0,52.0,55.0,1.0,1.0,0.0,0.0,11.0,0.0,0.0,7.0,2.0,6.0,1.0,4.0,0.0,1.0,1.0,2.0,5.0,13.0,6.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,9.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,50.0,0.0,8.0,13.0,0.0,0.0,0.0,9.0,2.0
Pakistan,0.0,1.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0,0.0,158.0,3.0,18.0,7.0,459.0,0.0,0.0,3.0,2.0,649.0,35.0,0.0,68.0,3.0,21.0,2.0,1.0,1.0,0.0,15.0,1.0,0.0,2.0,1.0,33.0,16.0,0.0,3.0,3.0,4.0,0.0,21.0,19.0,30.0,7.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,13.0,14.0,5.0,0.0,1.0,1.0,0.0,4.0,460.0,0.0,269.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,12.0,339.0,1.0,5.0,4.0,2.0,0.0,7.0,2.0,5.0,6.0,7.0,0.0,43.0,1.0,0.0,5.0,0.0,2.0,0.0,17.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,37.0,0.0,462.0,5.0,9.0,2.0,0.0,11.0,24.0
Djibouti,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0
Somalia,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,8.0,6.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0
Singapore,0.0,1.0,1.0,40.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,0.0,24.0,0.0,871.0,0.0,0.0,145.0,1.0,26.0,5.0,0.0,14.0,0.0,33.0,0.0,0.0,5.0,1.0,8.0,0.0,0.0,0.0,1.0,21.0,5.0,0.0,6.0,2.0,1.0,6.0,2.0,10.0,6.0,0.0,4.0,3.0,0.0,0.0,77.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,13.0,6.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,12.0,11.0,3.0,0.0,5.0,32.0,1.0,0.0,0.0,6.0,20.0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,5.0,0.0,1.0,0.0,2.0,24.0
Greenland,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
Zambia,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
Cambodia,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,2.0,0.0,432.0,0.0,0.0,2.0,1.0,10.0,0.0,1.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,7.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0
Sudan,0.0,5.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,15.0,0.0,13.0,27.0,4.0,3.0,83.0,0.0,0.0,0.0,0.0,61.0,46.0,1.0,709.0,0.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,186.0,46.0,60.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,27.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,7.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,18.0,17.0,3.0,10.0,0.0,25.0,28.0
Ireland,0.0,1.0,2.0,354.0,1.0,7.0,7.0,0.0,3.0,0.0,1.0,3.0,11.0,6.0,1.0,33.0,0.0,1803.0,0.0,5.0,16.0,1.0,1.0,0.0,0.0,22.0,3.0,25.0,3.0,0.0,0.0,0.0,56.0,2.0,0.0,0.0,2.0,92.0,9.0,8.0,17.0,2.0,0.0,1.0,20.0,8.0,69.0,0.0,10.0,8.0,2.0,0.0,359.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,1.0,0.0,21.0,0.0,7.0,6.0,3.0,41.0,97.0,1.0,0.0,0.0,15.0,3.0,1.0,0.0,7.0,6.0,10.0,3.0,5.0,69.0,1.0,0.0,9.0,3.0,45.0,38.0,63.0,0.0,1.0,9.0,0.0,6.0,2.0,7.0,0.0,57.0,7.0,4.0,0.0,11.0,1.0,7.0,1.0,1.0,21.0,0.0,21.0,1.0,0.0,6.0,0.0,3.0,8.0
Gambia,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,44.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
Chad,0.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,8.0,0.0,9.0,0.0,174.0,0.0,0.0,2.0,0.0,1.0,6.0,3.0,9.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,0.0,14.0,3.0,1.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,4.0,10.0,0.0,3.0,16.0,0.0,0.0,2.0,1.0,25.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,7.0,33.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,0.0,13.0,1.0,1.0,0.0,0.0,8.0,1.0
Fiji,0.0,1.0,0.0,7.0,0.0,3.0,1.0,0.0,5.0,0.0,3.0,2.0,5.0,6.0,0.0,152.0,0.0,1299.0,2.0,0.0,4.0,8.0,7.0,9.0,0.0,26.0,0.0,31.0,2.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,14.0,8.0,2.0,6.0,8.0,0.0,0.0,1.0,9.0,22.0,0.0,6.0,4.0,0.0,0.0,553.0,0.0,0.0,0.0,2.0,0.0,1.0,11.0,0.0,0.0,4.0,0.0,6.0,2.0,3.0,72.0,11.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,17.0,20.0,5.0,0.0,0.0,81.0,2.0,0.0,15.0,14.0,18.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,72.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,17.0,7.0,0.0,1.0,0.0,2.0,16.0
Malawi,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,122.0,1.0,1.0,0.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,7.0,1.0,38.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,46.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0
