,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Azerbaijan,0.0,8.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,14.0,0.0,414.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,49.0,0.0,41.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,5.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,2.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,16.0
Greece,0.0,14.0,1.0,9.0,2.0,45.0,4.0,0.0,77.0,0.0,1.0,2.0,1.0,4.0,0.0,67.0,0.0,2385.0,4.0,0.0,7.0,7.0,1.0,0.0,1.0,60.0,0.0,10.0,1.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,186.0,74.0,1.0,1.0,1.0,0.0,0.0,2.0,5.0,3.0,4.0,9.0,9.0,1.0,0.0,50.0,1.0,0.0,0.0,4.0,2.0,11.0,0.0,0.0,1.0,3.0,0.0,44.0,11.0,0.0,78.0,20.0,1.0,0.0,0.0,2.0,27.0,0.0,1.0,41.0,5.0,6.0,1.0,4.0,9.0,0.0,0.0,3.0,39.0,46.0,9.0,16.0,0.0,2.0,1.0,0.0,32.0,2.0,99.0,0.0,18.0,6.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,14.0,8.0,2.0,90.0,0.0,4.0,6.0
Afghanistan,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,8.0,23.0,306.0,0.0,0.0,5.0,1.0,16.0,34.0,0.0,27.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,18.0,0.0,0.0,2.0,4.0,7.0,0.0,1.0,0.0,2.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,123.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,4.0,12.0,177.0,1.0,1.0,3.0,0.0,0.0,5.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,1.0
Iraq,0.0,7.0,1.0,9.0,2.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,250.0,1.0,2.0,10.0,249.0,0.0,0.0,2.0,0.0,0.0,87.0,0.0,29.0,1.0,48.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,2.0,0.0,56.0,26.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,5.0,6.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,20.0,0.0,4.0,7.0,0.0,0.0,2.0,3.0,2.0
Canada,0.0,47.0,3.0,316.0,15.0,15.0,3.0,0.0,45.0,4.0,21.0,7.0,46.0,31.0,8.0,122.0,0.0,4735.0,0.0,0.0,81.0,117.0,7.0,5.0,0.0,170.0,4.0,73.0,7.0,0.0,6.0,3.0,63.0,0.0,0.0,1.0,1.0,93.0,23.0,5.0,9.0,15.0,2.0,0.0,18.0,79.0,84.0,1.0,82.0,76.0,2.0,0.0,425.0,1.0,0.0,1.0,17.0,0.0,11.0,2.0,0.0,1.0,71.0,1.0,35.0,26.0,10.0,89.0,62.0,1.0,0.0,3.0,6.0,20.0,2.0,5.0,34.0,26.0,46.0,1.0,52.0,175.0,9.0,5.0,10.0,9.0,56.0,73.0,28.0,5.0,1.0,5.0,0.0,34.0,7.0,59.0,1.0,140.0,71.0,9.0,4.0,9.0,0.0,4.0,9.0,0.0,28.0,5.0,25.0,33.0,0.0,17.0,0.0,13.0,14.0
Kazakhstan,0.0,7.0,3.0,10.0,3.0,7.0,11.0,1.0,7.0,2.0,2.0,2.0,4.0,9.0,0.0,4.0,5.0,282.0,0.0,0.0,5.0,7.0,1.0,2.0,0.0,18.0,4.0,27.0,4.0,1.0,7.0,0.0,15.0,0.0,0.0,1.0,2.0,32.0,12.0,1.0,4.0,3.0,2.0,0.0,5.0,40.0,37.0,3.0,36.0,14.0,4.0,1.0,56.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,10.0,0.0,13.0,7.0,4.0,8.0,9.0,1.0,0.0,0.0,2.0,6.0,0.0,1.0,7.0,58.0,26.0,2.0,10.0,12.0,2.0,0.0,16.0,9.0,4.0,14.0,5.0,0.0,2.0,1.0,0.0,3.0,2.0,4.0,1.0,24.0,6.0,0.0,7.0,5.0,0.0,5.0,2.0,0.0,25.0,1.0,9.0,20.0,1.0,0.0,0.0,11.0,7.0
Malaysia,0.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,2.0,46.0,2.0,0.0,9.0,0.0,11.0,1.0,0.0,2.0,1.0,7.0,1.0,0.0,3.0,0.0,23.0,2.0,0.0,0.0,6.0,1.0,3.0,1.0,8.0,5.0,2.0,2.0,0.0,3.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0,63.0,9.0,0.0,8.0,0.0,0.0,0.0,9.0,0.0,34.0,0.0,0.0,1.0,12.0,1.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,24.0,4.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,16.0,1.0,0.0,1.0,0.0,2.0,42.0
Congo,0.0,28.0,1.0,15.0,0.0,0.0,0.0,2.0,0.0,4.0,21.0,9.0,3.0,46.0,3.0,9.0,55.0,154.0,0.0,0.0,2.0,2.0,18.0,0.0,8.0,883.0,3.0,18.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,10.0,12.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,0.0,10.0,0.0,0.0,0.0,41.0,0.0,0.0,12.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,1.0,13.0,92.0,14.0,94.0,38.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,1.0,9.0,32.0,1.0,0.0,11.0,1.0,4.0,9.0,2.0,4.0,17.0,0.0,0.0,0.0,6.0,0.0,3.0,32.0,49.0,0.0,40.0,3.0,1.0,10.0,0.0,8.0,1.0,1.0,0.0,9.0,0.0,13.0,2.0,0.0,1.0,0.0,26.0,28.0
"Congo, The Democratic Republic of the",0.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,19.0,0.0,3.0,0.0,91.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,239.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,4.0,47.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,20.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,13.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,22.0,4.0,3.0,0.0,0.0,17.0,0.0
Guinea,0.0,1.0,0.0,45.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,6.0,0.0,122.0,0.0,0.0,0.0,3.0,2.0,4.0,35.0,309.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,15.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,15.0,2.0,0.0,8.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,27.0,31.0,2.0,0.0,0.0,0.0,0.0,8.0,14.0,1.0,1.0,3.0,7.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,9.0,0.0,1.0,7.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,13.0,0.0,1.0,0.0,10.0,0.0,14.0,0.0,1.0,0.0,1.0,11.0,1.0
Cameroon,0.0,3.0,5.0,59.0,1.0,3.0,2.0,1.0,0.0,2.0,2.0,9.0,2.0,49.0,40.0,9.0,2.0,598.0,0.0,0.0,49.0,11.0,12.0,3.0,1.0,120.0,0.0,56.0,1.0,0.0,5.0,0.0,9.0,0.0,0.0,11.0,1.0,16.0,8.0,2.0,5.0,1.0,0.0,0.0,3.0,26.0,19.0,2.0,17.0,4.0,9.0,0.0,44.0,3.0,0.0,3.0,0.0,5.0,9.0,3.0,0.0,1.0,5.0,0.0,138.0,79.0,34.0,49.0,2.0,0.0,2.0,4.0,3.0,4.0,18.0,0.0,7.0,6.0,29.0,3.0,2.0,16.0,1.0,0.0,9.0,0.0,95.0,14.0,9.0,2.0,3.0,13.0,0.0,2.0,6.0,26.0,0.0,20.0,8.0,2.0,5.0,9.0,4.0,1.0,0.0,2.0,35.0,0.0,41.0,5.0,1.0,3.0,0.0,20.0,44.0
Liberia,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,66.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,311.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,0.0,1.0,6.0,1.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,10.0,2.0
Mayotte,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,144.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
South Sudan,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,0.0,2.0,2.0,62.0,0.0,0.0,0.0,1.0,2.0,14.0,1.0,25.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,8.0,1.0,0.0,0.0,3.0,1.0
Bosnia and Herzegovina,0.0,1.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,85.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Zimbabwe,0.0,5.0,1.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,0.0,172.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,5.0,218.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,32.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,11.0,20.0,2.0,0.0,0.0,2.0,0.0,6.0,3.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,54.0,2.0,0.0,0.0,0.0,1.0,0.0
Ukraine,0.0,18.0,0.0,435.0,0.0,12.0,31.0,0.0,0.0,0.0,7.0,6.0,11.0,65.0,2.0,59.0,6.0,5373.0,0.0,9.0,58.0,2.0,6.0,131.0,1.0,151.0,2.0,23.0,2.0,0.0,2.0,1.0,9.0,0.0,0.0,2.0,2.0,54.0,7.0,0.0,6.0,9.0,3.0,0.0,53.0,43.0,160.0,2.0,7.0,2.0,0.0,0.0,118.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0,0.0,8.0,1.0,4.0,77.0,2.0,240.0,2.0,4.0,1.0,0.0,5.0,2.0,2.0,10.0,4.0,2.0,77.0,0.0,77.0,11.0,4.0,0.0,13.0,18.0,15.0,21.0,11.0,0.0,1.0,2.0,0.0,1.0,2.0,16.0,0.0,26.0,8.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,87.0,0.0,21.0,13.0,0.0,11.0,0.0,7.0,19.0
"Micronesia, Federated States of",0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
Mongolia,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,93.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0
Australia,0.0,10.0,3.0,69.0,6.0,27.0,2.0,22.0,10.0,4.0,14.0,18.0,136.0,6.0,16.0,101.0,0.0,3100.0,4.0,0.0,100.0,44.0,11.0,25.0,1.0,116.0,3.0,133.0,10.0,0.0,25.0,28.0,60.0,6.0,1.0,4.0,6.0,85.0,36.0,5.0,47.0,15.0,8.0,123.0,39.0,81.0,84.0,5.0,69.0,60.0,7.0,0.0,794.0,133.0,1.0,0.0,20.0,1.0,32.0,22.0,2.0,0.0,4.0,0.0,26.0,44.0,9.0,155.0,62.0,1.0,0.0,22.0,21.0,22.0,1.0,6.0,55.0,27.0,28.0,21.0,21.0,136.0,3.0,2.0,32.0,11.0,24.0,108.0,20.0,9.0,6.0,7.0,0.0,11.0,3.0,17.0,0.0,184.0,27.0,16.0,11.0,18.0,8.0,5.0,6.0,1.0,36.0,4.0,67.0,34.0,1.0,7.0,0.0,8.0,45.0
Albania,0.0,35.0,0.0,10.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,243.0,0.0,1908.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,19.0,6.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,35.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,0.0,0.0,0.0,4.0,2.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,7.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,16.0
Ethiopia,0.0,1.0,6.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,9.0,2.0,14.0,1.0,2.0,0.0,127.0,0.0,0.0,1.0,0.0,3.0,13.0,1.0,38.0,0.0,2.0,1.0,0.0,0.0,0.0,15.0,3.0,0.0,7.0,0.0,12.0,4.0,5.0,1.0,4.0,0.0,0.0,1.0,10.0,5.0,0.0,0.0,0.0,12.0,2.0,6.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,0.0,119.0,2.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,3.0,4.0,20.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,9.0,0.0,3.0,21.0,0.0,2.0,3.0,4.0,0.0,1.0,1.0,0.0,5.0,2.0,8.0,1.0,0.0,2.0,21.0,0.0,5.0,0.0,5.0,1.0,0.0,4.0,1.0
Armenia,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,7.0,2.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0
Syrian Arab Republic,0.0,1.0,0.0,4.0,1.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,3.0,6.0,0.0,160.0,0.0,0.0,5.0,0.0,5.0,120.0,0.0,22.0,1.0,41.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,44.0,22.0,4.0,4.0,2.0,0.0,0.0,7.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,14.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,6.0,9.0,2.0,5.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,10.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,16.0,0.0,10.0,5.0,3.0,1.0,1.0,3.0,7.0
Israel,0.0,2.0,0.0,17.0,0.0,1.0,2.0,0.0,17.0,2.0,7.0,1.0,13.0,29.0,0.0,23.0,0.0,971.0,0.0,2.0,13.0,3.0,2.0,194.0,1.0,17.0,0.0,21.0,1.0,1.0,4.0,1.0,17.0,0.0,0.0,0.0,0.0,68.0,5.0,0.0,10.0,12.0,2.0,0.0,2.0,14.0,7.0,2.0,11.0,15.0,0.0,0.0,51.0,0.0,1.0,0.0,0.0,0.0,20.0,6.0,0.0,0.0,0.0,0.0,31.0,9.0,0.0,24.0,14.0,1.0,0.0,0.0,2.0,7.0,4.0,0.0,7.0,22.0,69.0,1.0,3.0,9.0,0.0,0.0,38.0,41.0,13.0,20.0,54.0,0.0,3.0,2.0,0.0,5.0,0.0,12.0,0.0,39.0,7.0,6.0,11.0,2.0,4.0,1.0,0.0,1.0,25.0,1.0,14.0,30.0,0.0,4.0,1.0,26.0,11.0
Kosovo,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,116.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
"Taiwan, Province of China",0.0,1.0,0.0,74.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,3.0,0.0,67.0,0.0,1264.0,2.0,0.0,4.0,1.0,55.0,3.0,0.0,13.0,0.0,16.0,22.0,0.0,3.0,0.0,10.0,0.0,0.0,1.0,0.0,15.0,0.0,1.0,0.0,5.0,9.0,2.0,0.0,11.0,14.0,2.0,12.0,6.0,0.0,0.0,117.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,6.0,1.0,27.0,5.0,1.0,0.0,0.0,0.0,69.0,0.0,4.0,5.0,196.0,4.0,0.0,3.0,11.0,2.0,0.0,1.0,1.0,63.0,11.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,8.0,17.0,1.0,0.0,0.0,5.0,6.0
