,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Madagascar,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,79.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0
Sierra Leone,0.0,19.0,0.0,5.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,52.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,3.0,9.0,1.0,0.0,0.0,0.0,7.0,1.0,4.0,0.0,0.0,2.0,4.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0
Niger,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,1.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,36.0,1.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0
Nepal,0.0,1.0,0.0,27.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,6.0,0.0,50.0,1.0,1.0,1.0,146.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,10.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,5.0,3.0,3.0,2.0,1.0,0.0,2.0,0.0,9.0,3.0,0.0,0.0,0.0,15.0,16.0,1.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,21.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,71.0,1.0,9.0,1.0,0.0,5.0,7.0
Hungary,0.0,2.0,0.0,307.0,4.0,2.0,12.0,0.0,0.0,0.0,0.0,17.0,3.0,15.0,0.0,3.0,1.0,443.0,0.0,0.0,3.0,8.0,14.0,10.0,0.0,54.0,0.0,5.0,2.0,0.0,5.0,1.0,9.0,0.0,0.0,1.0,43.0,11.0,6.0,3.0,7.0,4.0,16.0,0.0,1.0,22.0,26.0,1.0,9.0,1.0,0.0,0.0,205.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,6.0,0.0,17.0,3.0,31.0,44.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,5.0,0.0,14.0,2.0,1.0,0.0,2.0,0.0,0.0,7.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,192.0,2.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,10.0,1.0,3.0,0.0,0.0,5.0,0.0,0.0,21.0
Malaysia,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,6.0,0.0,1.0,3.0,8.0,0.0,643.0,15.0,1.0,7.0,5.0,59.0,0.0,1.0,11.0,0.0,17.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,2.0,2.0,50.0,4.0,0.0,0.0,2.0,0.0,4.0,2.0,8.0,63.0,1.0,6.0,4.0,0.0,0.0,62.0,3.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,67.0,23.0,1.0,22.0,0.0,0.0,0.0,19.0,0.0,35.0,1.0,0.0,5.0,18.0,3.0,0.0,10.0,14.0,1.0,0.0,2.0,0.0,14.0,7.0,15.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,7.0,4.0,0.0,2.0,0.0,2.0,17.0
Cameroon,0.0,2.0,2.0,54.0,0.0,2.0,1.0,3.0,3.0,1.0,2.0,4.0,1.0,271.0,7.0,5.0,2.0,248.0,0.0,0.0,11.0,3.0,7.0,5.0,1.0,40.0,0.0,10.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,10.0,0.0,21.0,2.0,0.0,4.0,2.0,1.0,0.0,1.0,14.0,11.0,1.0,3.0,2.0,4.0,0.0,28.0,0.0,0.0,3.0,0.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,32.0,100.0,1.0,43.0,2.0,0.0,0.0,0.0,1.0,1.0,14.0,0.0,3.0,0.0,30.0,0.0,2.0,8.0,8.0,0.0,4.0,0.0,20.0,5.0,10.0,0.0,0.0,8.0,0.0,0.0,7.0,12.0,0.0,2.0,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,29.0,5.0,0.0,1.0,3.0,63.0,9.0
Somalia,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,0.0,3.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,3.0,0.0,25.0,0.0,0.0,1.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,27.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,49.0,1.0,0.0,0.0,0.0,33.0,2.0
Fiji,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,28.0,0.0,506.0,1.0,0.0,1.0,3.0,52.0,4.0,0.0,10.0,0.0,24.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,5.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,1.0,0.0,0.0,124.0,0.0,0.0,0.0,1.0,0.0,2.0,102.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,52.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,4.0,1.0,0.0,0.0,20.0,0.0,0.0,5.0,3.0,11.0,6.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,83.0,10.0,0.0,0.0,0.0,0.0,6.0
Mauritius,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,79.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Zambia,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,3.0,3.0,0.0,64.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,21.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
Hong Kong,0.0,2.0,0.0,212.0,1.0,4.0,1.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0,78.0,0.0,2279.0,2.0,0.0,54.0,4.0,8.0,8.0,0.0,30.0,0.0,101.0,5.0,0.0,25.0,6.0,6.0,0.0,0.0,0.0,0.0,14.0,10.0,1.0,1.0,5.0,1.0,1.0,8.0,34.0,16.0,12.0,41.0,15.0,0.0,0.0,482.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,9.0,5.0,0.0,42.0,42.0,1.0,45.0,3.0,1.0,0.0,0.0,5.0,201.0,0.0,0.0,25.0,396.0,8.0,0.0,6.0,12.0,4.0,0.0,4.0,6.0,183.0,10.0,14.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,106.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,16.0,0.0,12.0,24.0,0.0,4.0,0.0,6.0,8.0
Czechia,0.0,5.0,0.0,39.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,5.0,8.0,1.0,3.0,25.0,0.0,503.0,1.0,0.0,36.0,14.0,13.0,6.0,0.0,23.0,0.0,29.0,5.0,0.0,22.0,1.0,23.0,0.0,0.0,3.0,4.0,31.0,4.0,1.0,6.0,5.0,0.0,0.0,8.0,16.0,12.0,1.0,21.0,9.0,0.0,0.0,137.0,0.0,1.0,1.0,3.0,2.0,5.0,7.0,0.0,0.0,8.0,0.0,10.0,10.0,5.0,136.0,12.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,6.0,11.0,18.0,0.0,7.0,8.0,2.0,0.0,13.0,2.0,12.0,26.0,19.0,0.0,5.0,1.0,0.0,2.0,0.0,10.0,0.0,34.0,15.0,0.0,6.0,7.0,0.0,0.0,3.0,0.0,18.0,0.0,20.0,17.0,3.0,4.0,0.0,9.0,7.0
Cyprus,0.0,1.0,0.0,2.0,1.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,591.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,7.0,7.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,9.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0
Ghana,0.0,2.0,1.0,50.0,1.0,1.0,5.0,8.0,2.0,1.0,4.0,2.0,2.0,12.0,0.0,11.0,1.0,306.0,1.0,0.0,1.0,3.0,12.0,1.0,9.0,699.0,0.0,9.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,16.0,49.0,27.0,4.0,0.0,3.0,2.0,0.0,0.0,4.0,26.0,11.0,1.0,13.0,5.0,6.0,0.0,20.0,0.0,0.0,3.0,0.0,5.0,15.0,1.0,0.0,0.0,2.0,0.0,3.0,139.0,191.0,60.0,2.0,0.0,0.0,0.0,2.0,1.0,10.0,0.0,2.0,5.0,24.0,0.0,5.0,1.0,10.0,0.0,4.0,2.0,3.0,12.0,6.0,0.0,5.0,11.0,0.0,3.0,3.0,7.0,0.0,4.0,5.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,15.0,0.0,39.0,7.0,0.0,0.0,5.0,38.0,8.0
Liberia,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,46.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,190.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0
Switzerland,0.0,1.0,1.0,92.0,3.0,10.0,1.0,1.0,6.0,2.0,19.0,9.0,6.0,6.0,0.0,53.0,0.0,1894.0,6.0,0.0,60.0,12.0,15.0,17.0,1.0,298.0,9.0,82.0,3.0,3.0,12.0,1.0,30.0,0.0,0.0,3.0,2.0,50.0,8.0,2.0,2.0,4.0,1.0,0.0,82.0,35.0,48.0,10.0,70.0,10.0,1.0,0.0,228.0,0.0,1.0,1.0,11.0,2.0,30.0,0.0,2.0,0.0,17.0,0.0,18.0,105.0,2.0,131.0,4.0,0.0,0.0,1.0,2.0,11.0,8.0,1.0,7.0,19.0,39.0,0.0,7.0,12.0,1.0,0.0,7.0,4.0,11.0,48.0,28.0,0.0,0.0,9.0,1.0,2.0,8.0,93.0,1.0,44.0,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,38.0,2.0,10.0,54.0,0.0,1.0,0.0,50.0,36.0
Mayotte,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
Uzbekistan,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,74.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
Bosnia and Herzegovina,0.0,1.0,0.0,0.0,2.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Palestine, State of",0.0,0.0,3.0,103.0,3.0,1.0,5.0,0.0,65.0,1.0,7.0,0.0,0.0,5.0,0.0,50.0,0.0,1420.0,1.0,0.0,8.0,12.0,11.0,441.0,0.0,22.0,1.0,71.0,2.0,0.0,18.0,0.0,14.0,0.0,0.0,3.0,0.0,119.0,4.0,0.0,2.0,2.0,0.0,0.0,23.0,24.0,11.0,0.0,17.0,7.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,2.0,33.0,1.0,0.0,0.0,4.0,0.0,70.0,20.0,1.0,48.0,5.0,0.0,1.0,0.0,3.0,19.0,0.0,1.0,4.0,9.0,155.0,1.0,3.0,27.0,1.0,1.0,16.0,41.0,33.0,15.0,78.0,0.0,0.0,2.0,0.0,2.0,0.0,25.0,0.0,22.0,6.0,1.0,4.0,4.0,1.0,1.0,0.0,3.0,31.0,0.0,12.0,17.0,2.0,0.0,2.0,15.0,22.0
Sao Tome and Principe,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Tunisia,0.0,0.0,1.0,7.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,325.0,0.0,0.0,1.0,1.0,0.0,45.0,0.0,8.0,0.0,9.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,11.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,4.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,4.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0
Colombia,0.0,0.0,1.0,20.0,1.0,12.0,56.0,0.0,4.0,15.0,8.0,15.0,2.0,14.0,2.0,19.0,0.0,1404.0,0.0,0.0,94.0,4.0,121.0,5.0,0.0,23.0,1.0,13.0,6.0,0.0,3.0,9.0,17.0,0.0,0.0,5.0,0.0,23.0,7.0,1.0,5.0,9.0,3.0,0.0,27.0,30.0,23.0,1.0,12.0,6.0,2.0,1.0,36.0,0.0,0.0,1.0,1.0,9.0,15.0,4.0,1.0,0.0,5.0,0.0,1.0,45.0,1.0,63.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,13.0,10.0,12.0,10.0,0.0,27.0,8.0,3.0,0.0,11.0,29.0,11.0,44.0,10.0,0.0,5.0,5.0,0.0,5.0,2.0,49.0,0.0,14.0,18.0,0.0,21.0,1.0,2.0,0.0,3.0,2.0,27.0,0.0,15.0,5.0,1.0,1.0,0.0,19.0,105.0
Slovakia,0.0,0.0,2.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,403.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,1.0,1.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
Yemen,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,39.0,1.0,3.0,0.0,113.0,0.0,0.0,0.0,0.0,2.0,169.0,0.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,23.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,31.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,18.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,7.0,0.0,2.0,0.0,1.0,6.0
Dominican Republic,0.0,0.0,4.0,2.0,0.0,2.0,4.0,0.0,1.0,7.0,4.0,4.0,1.0,0.0,0.0,13.0,0.0,711.0,0.0,0.0,0.0,0.0,54.0,3.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,14.0,3.0,0.0,0.0,3.0,1.0,0.0,7.0,18.0,8.0,0.0,5.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0,18.0,6.0,0.0,0.0,7.0,0.0,2.0,14.0,0.0,20.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,11.0,0.0,15.0,3.0,1.0,0.0,5.0,22.0,8.0,25.0,4.0,0.0,19.0,0.0,0.0,1.0,0.0,4.0,0.0,17.0,5.0,0.0,13.0,3.0,0.0,1.0,1.0,4.0,20.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,11.0
Macao,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,210.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
