,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Germany,9.0,9.0,11.0,1533.0,13.0,28.0,3.0,0.0,34.0,2.0,44.0,4.0,30.0,13.0,5.0,106.0,25.0,5991.0,1.0,73.0,41.0,81.0,37.0,46.0,0.0,164.0,55.0,86.0,15.0,1.0,95.0,6.0,131.0,1.0,0.0,4.0,6.0,62.0,18.0,2.0,20.0,44.0,9.0,2.0,45.0,159.0,90.0,19.0,155.0,87.0,3.0,0.0,1156.0,3.0,0.0,2.0,72.0,2.0,34.0,7.0,3.0,0.0,33.0,0.0,70.0,69.0,35.0,430.0,37.0,0.0,3.0,1.0,30.0,46.0,4.0,17.0,49.0,25.0,129.0,3.0,14.0,324.0,18.0,13.0,48.0,12.0,50.0,83.0,171.0,0.0,3.0,2.0,0.0,16.0,23.0,62.0,1.0,109.0,25.0,7.0,36.0,23.0,1.0,17.0,1.0,0.0,93.0,4.0,46.0,31.0,1.0,115.0,0.0,16.0,110.0
Portugal,1.0,0.0,1.0,141.0,0.0,23.0,7.0,0.0,22.0,2.0,3.0,4.0,6.0,8.0,0.0,48.0,0.0,1802.0,0.0,0.0,21.0,34.0,4.0,1.0,0.0,23.0,0.0,6.0,1.0,0.0,5.0,1.0,34.0,0.0,0.0,1.0,0.0,30.0,3.0,3.0,1.0,4.0,0.0,0.0,1.0,22.0,68.0,3.0,19.0,4.0,0.0,0.0,43.0,0.0,0.0,0.0,27.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,15.0,17.0,0.0,26.0,6.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,4.0,4.0,8.0,1.0,22.0,1.0,2.0,0.0,6.0,2.0,11.0,30.0,7.0,2.0,2.0,1.0,0.0,1.0,7.0,11.0,0.0,38.0,6.0,1.0,0.0,3.0,0.0,0.0,12.0,0.0,26.0,0.0,14.0,2.0,0.0,0.0,0.0,5.0,28.0
Croatia,1.0,4.0,0.0,33.0,1.0,2.0,4.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,308.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,14.0,0.0,7.0,3.0,0.0,0.0,29.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,3.0,2.0,118.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,27.0,5.0,0.0,0.0,3.0,1.0,7.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0
Serbia,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,186.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,36.0,1.0,0.0,2.0,5.0,0.0,0.0,11.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,3.0,6.0,87.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,13.0,1.0,7.0,0.0,0.0,0.0,5.0,0.0,6.0,6.0,1.0,1.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,53.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0
Argentina,2.0,9.0,0.0,66.0,2.0,41.0,79.0,0.0,9.0,41.0,15.0,33.0,9.0,12.0,3.0,15.0,0.0,1479.0,0.0,2.0,31.0,43.0,129.0,9.0,0.0,49.0,17.0,12.0,7.0,0.0,4.0,5.0,48.0,2.0,0.0,2.0,0.0,42.0,9.0,2.0,6.0,11.0,301.0,0.0,34.0,86.0,35.0,5.0,36.0,3.0,1.0,0.0,113.0,0.0,0.0,0.0,191.0,29.0,572.0,29.0,0.0,1.0,1.0,0.0,23.0,16.0,0.0,97.0,17.0,5.0,0.0,0.0,4.0,4.0,0.0,267.0,30.0,135.0,152.0,0.0,32.0,42.0,6.0,0.0,56.0,222.0,24.0,146.0,14.0,13.0,8.0,2.0,0.0,2.0,2.0,95.0,0.0,155.0,34.0,3.0,11.0,16.0,0.0,21.0,11.0,0.0,40.0,0.0,24.0,24.0,0.0,5.0,0.0,66.0,126.0
Kenya,5.0,24.0,1.0,32.0,1.0,3.0,4.0,0.0,2.0,0.0,1.0,18.0,8.0,69.0,20.0,3.0,0.0,412.0,5.0,0.0,8.0,1.0,2.0,3.0,1.0,217.0,7.0,32.0,1.0,2.0,3.0,0.0,11.0,0.0,0.0,5.0,0.0,57.0,11.0,0.0,17.0,4.0,0.0,0.0,4.0,10.0,5.0,1.0,12.0,2.0,3.0,0.0,33.0,0.0,0.0,1.0,1.0,5.0,7.0,4.0,0.0,0.0,2.0,0.0,3.0,71.0,10.0,80.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,13.0,5.0,22.0,1.0,2.0,0.0,8.0,8.0,2.0,48.0,12.0,0.0,2.0,21.0,0.0,11.0,8.0,8.0,0.0,8.0,5.0,0.0,7.0,27.0,5.0,5.0,2.0,1.0,21.0,0.0,40.0,1.0,17.0,1.0,0.0,27.0,6.0
Switzerland,1.0,9.0,0.0,123.0,1.0,3.0,1.0,0.0,7.0,5.0,9.0,3.0,6.0,94.0,7.0,23.0,0.0,1359.0,1.0,1.0,49.0,18.0,21.0,14.0,0.0,236.0,3.0,30.0,3.0,0.0,4.0,2.0,47.0,0.0,0.0,1.0,0.0,18.0,14.0,1.0,17.0,2.0,1.0,1.0,6.0,35.0,33.0,19.0,36.0,10.0,0.0,0.0,107.0,0.0,0.0,2.0,2.0,4.0,9.0,0.0,2.0,0.0,12.0,0.0,44.0,109.0,15.0,129.0,7.0,0.0,0.0,0.0,3.0,6.0,2.0,1.0,14.0,23.0,12.0,10.0,2.0,33.0,7.0,0.0,4.0,2.0,13.0,27.0,30.0,0.0,0.0,1.0,0.0,3.0,4.0,104.0,0.0,57.0,8.0,3.0,1.0,6.0,1.0,0.0,1.0,0.0,41.0,3.0,78.0,25.0,2.0,12.0,0.0,16.0,42.0
Turkey,1.0,14.0,3.0,217.0,4.0,26.0,1.0,0.0,2.0,1.0,13.0,3.0,6.0,55.0,1.0,20.0,6.0,792.0,0.0,0.0,23.0,12.0,3.0,76.0,4.0,15.0,10.0,15.0,5.0,1.0,7.0,0.0,58.0,2.0,0.0,2.0,4.0,354.0,34.0,0.0,2.0,2.0,0.0,0.0,7.0,46.0,24.0,3.0,23.0,3.0,1.0,0.0,140.0,1.0,11.0,0.0,5.0,6.0,10.0,1.0,0.0,0.0,9.0,1.0,9.0,24.0,2.0,103.0,8.0,6.0,0.0,0.0,2.0,1.0,0.0,6.0,3.0,41.0,11.0,1.0,240.0,174.0,3.0,0.0,10.0,5.0,49.0,57.0,45.0,1.0,40.0,0.0,0.0,6.0,7.0,33.0,0.0,48.0,2.0,3.0,32.0,5.0,4.0,1.0,1.0,0.0,77.0,0.0,13.0,15.0,5.0,11.0,14.0,13.0,12.0
"Tanzania, United Republic of",1.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0,2.0,5.0,0.0,104.0,0.0,0.0,7.0,2.0,2.0,2.0,0.0,91.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,1.0,4.0,2.0,1.0,2.0,0.0,28.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,1.0,0.0,15.0,1.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,1.0,58.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,1.0,5.0,3.0,6.0,0.0,3.0,0.0,4.0,2.0,2.0,6.0,7.0,0.0,1.0,14.0,0.0,17.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,10.0,5.0,0.0,0.0,0.0,4.0,5.0
"Korea, Republic of",1.0,3.0,0.0,95.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,7.0,0.0,7.0,1.0,847.0,0.0,2.0,27.0,12.0,6.0,2.0,0.0,23.0,0.0,40.0,2.0,0.0,3.0,0.0,6.0,0.0,0.0,1.0,0.0,24.0,2.0,1.0,3.0,2.0,6.0,0.0,1.0,15.0,14.0,4.0,13.0,5.0,0.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,39.0,13.0,0.0,34.0,4.0,7.0,1.0,1.0,1.0,4.0,0.0,2.0,4.0,10.0,2.0,1.0,3.0,9.0,1.0,1.0,1.0,0.0,4.0,3.0,2.0,0.0,1.0,7.0,0.0,9.0,0.0,4.0,0.0,11.0,0.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,10.0
New Zealand,1.0,3.0,2.0,12.0,2.0,4.0,0.0,0.0,9.0,0.0,1.0,1.0,6.0,3.0,0.0,18.0,0.0,438.0,0.0,0.0,10.0,1.0,2.0,0.0,0.0,16.0,0.0,11.0,0.0,0.0,5.0,0.0,19.0,0.0,0.0,1.0,0.0,14.0,6.0,0.0,2.0,1.0,0.0,0.0,72.0,8.0,19.0,0.0,7.0,4.0,0.0,0.0,31.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,38.0,19.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,11.0,13.0,5.0,1.0,0.0,9.0,0.0,0.0,5.0,4.0,2.0,7.0,24.0,28.0,4.0,0.0,0.0,3.0,0.0,7.0,1.0,16.0,2.0,3.0,0.0,15.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0
Brazil,1.0,7.0,10.0,148.0,9.0,48.0,28.0,0.0,4.0,36.0,63.0,213.0,15.0,12.0,4.0,80.0,0.0,4933.0,1.0,17.0,38.0,37.0,325.0,26.0,0.0,51.0,3.0,37.0,1.0,0.0,46.0,22.0,63.0,2.0,0.0,7.0,0.0,186.0,17.0,6.0,5.0,141.0,2.0,1.0,16.0,286.0,66.0,7.0,83.0,67.0,12.0,0.0,108.0,1.0,0.0,4.0,0.0,58.0,155.0,20.0,0.0,0.0,7.0,1.0,14.0,56.0,9.0,389.0,235.0,0.0,1.0,1.0,16.0,40.0,2.0,4.0,36.0,31.0,652.0,0.0,160.0,2.0,34.0,0.0,411.0,272.0,20.0,119.0,32.0,1.0,2.0,33.0,0.0,32.0,5.0,251.0,1.0,375.0,140.0,31.0,47.0,39.0,3.0,0.0,10.0,3.0,94.0,0.0,23.0,132.0,3.0,7.0,0.0,245.0,488.0
Dominican Republic,1.0,0.0,2.0,37.0,0.0,7.0,29.0,0.0,0.0,2.0,13.0,9.0,3.0,123.0,0.0,20.0,0.0,1088.0,0.0,0.0,0.0,21.0,97.0,9.0,0.0,10.0,1.0,2.0,2.0,0.0,5.0,0.0,7.0,0.0,0.0,2.0,0.0,66.0,0.0,0.0,0.0,38.0,2.0,0.0,23.0,65.0,25.0,4.0,13.0,7.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,1.0,21.0,48.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,45.0,21.0,1.0,0.0,0.0,0.0,5.0,2.0,10.0,5.0,7.0,74.0,0.0,13.0,4.0,1.0,0.0,52.0,76.0,3.0,20.0,6.0,1.0,3.0,2.0,0.0,10.0,0.0,63.0,0.0,30.0,11.0,1.0,27.0,7.0,0.0,5.0,10.0,1.0,30.0,0.0,4.0,28.0,0.0,1.0,0.0,46.0,52.0
Bulgaria,3.0,0.0,2.0,49.0,3.0,9.0,16.0,0.0,1.0,0.0,90.0,0.0,17.0,2.0,0.0,26.0,0.0,1532.0,6.0,0.0,5.0,5.0,1.0,11.0,0.0,14.0,3.0,2.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,60.0,50.0,9.0,0.0,12.0,9.0,0.0,0.0,869.0,0.0,0.0,0.0,20.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,239.0,0.0,1.0,0.0,0.0,53.0,2.0,0.0,2.0,0.0,34.0,20.0,0.0,13.0,4.0,3.0,0.0,62.0,10.0,7.0,16.0,35.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,89.0,34.0,3.0,26.0,7.0,0.0,37.0,1.0,0.0,76.0,0.0,3.0,0.0,0.0,17.0,0.0,0.0,3.0
Russian Federation,1.0,62.0,1.0,187.0,6.0,14.0,32.0,0.0,0.0,0.0,24.0,1.0,3.0,36.0,5.0,56.0,3.0,4102.0,0.0,1.0,47.0,6.0,6.0,140.0,1.0,172.0,8.0,56.0,6.0,16.0,3.0,1.0,26.0,1.0,0.0,0.0,30.0,112.0,8.0,0.0,14.0,2.0,12.0,21.0,51.0,41.0,91.0,3.0,25.0,8.0,0.0,0.0,398.0,2.0,0.0,0.0,2.0,0.0,5.0,15.0,4.0,0.0,51.0,0.0,36.0,18.0,25.0,129.0,31.0,4.0,0.0,0.0,4.0,9.0,0.0,7.0,18.0,36.0,10.0,2.0,34.0,15.0,13.0,0.0,50.0,17.0,70.0,55.0,5.0,0.0,2.0,1.0,0.0,3.0,1.0,34.0,0.0,164.0,39.0,1.0,2.0,6.0,0.0,16.0,0.0,0.0,78.0,16.0,37.0,28.0,0.0,9.0,1.0,9.0,22.0
Solomon Islands,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ukraine,1.0,20.0,0.0,448.0,0.0,11.0,29.0,0.0,0.0,0.0,1.0,4.0,3.0,52.0,2.0,53.0,5.0,5305.0,0.0,6.0,71.0,3.0,4.0,128.0,2.0,137.0,3.0,24.0,5.0,0.0,3.0,1.0,8.0,0.0,0.0,1.0,2.0,59.0,6.0,0.0,6.0,9.0,2.0,0.0,40.0,42.0,160.0,2.0,10.0,3.0,0.0,0.0,115.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,3.0,0.0,2.0,68.0,2.0,214.0,5.0,4.0,1.0,0.0,5.0,2.0,2.0,10.0,4.0,5.0,60.0,0.0,65.0,14.0,5.0,0.0,9.0,18.0,14.0,16.0,13.0,0.0,1.0,3.0,0.0,1.0,8.0,47.0,0.0,25.0,8.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,92.0,0.0,19.0,7.0,0.0,7.0,0.0,9.0,34.0
Cameroon,0.0,1.0,5.0,55.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,9.0,2.0,41.0,39.0,6.0,1.0,600.0,0.0,0.0,46.0,11.0,11.0,3.0,1.0,113.0,0.0,58.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,7.0,1.0,15.0,8.0,2.0,4.0,0.0,0.0,0.0,3.0,22.0,15.0,2.0,18.0,4.0,8.0,0.0,35.0,4.0,0.0,4.0,2.0,6.0,9.0,3.0,0.0,1.0,4.0,0.0,118.0,69.0,31.0,42.0,2.0,0.0,2.0,4.0,3.0,4.0,14.0,0.0,4.0,6.0,27.0,3.0,1.0,12.0,2.0,0.0,9.0,0.0,87.0,13.0,8.0,3.0,3.0,14.0,0.0,2.0,8.0,29.0,0.0,19.0,8.0,2.0,3.0,8.0,4.0,1.0,0.0,2.0,29.0,0.0,33.0,6.0,1.0,4.0,0.0,20.0,41.0
Congo,0.0,8.0,1.0,14.0,0.0,0.0,0.0,2.0,0.0,3.0,16.0,9.0,3.0,48.0,4.0,6.0,22.0,132.0,0.0,0.0,2.0,1.0,5.0,0.0,8.0,711.0,3.0,10.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,9.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,26.0,0.0,0.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,10.0,66.0,13.0,85.0,38.0,0.0,0.0,5.0,0.0,2.0,5.0,2.0,1.0,9.0,26.0,1.0,0.0,4.0,1.0,4.0,11.0,1.0,4.0,13.0,2.0,0.0,0.0,5.0,0.0,4.0,33.0,51.0,0.0,29.0,3.0,1.0,11.0,1.0,7.0,1.0,1.0,0.0,10.0,0.0,16.0,2.0,0.0,1.0,0.0,25.0,13.0
Cyprus,0.0,2.0,0.0,70.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,229.0,1.0,0.0,6.0,0.0,13.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,23.0,5.0,0.0,1.0,4.0,12.0,11.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,22.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,1.0,0.0,19.0,0.0,28.0,26.0
Viet Nam,0.0,12.0,9.0,91.0,0.0,3.0,0.0,0.0,1.0,0.0,111.0,9.0,1.0,2.0,0.0,9.0,0.0,1742.0,0.0,0.0,10.0,6.0,76.0,0.0,3.0,21.0,0.0,33.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,92.0,4.0,0.0,4.0,12.0,1.0,0.0,6.0,28.0,136.0,16.0,18.0,4.0,1.0,0.0,50.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,9.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,4.0,24.0,3.0,0.0,9.0,0.0,3.0,3.0,28.0,9.0,3.0,3.0,21.0,0.0,0.0,1.0,0.0,10.0,0.0,14.0,0.0,23.0,7.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0,3.0,5.0,0.0,0.0,0.0,14.0,52.0
Puerto Rico,0.0,2.0,0.0,36.0,1.0,4.0,1.0,0.0,3.0,0.0,2.0,4.0,3.0,12.0,1.0,11.0,0.0,654.0,0.0,0.0,19.0,2.0,29.0,0.0,0.0,14.0,0.0,7.0,2.0,0.0,0.0,1.0,13.0,0.0,0.0,4.0,0.0,24.0,10.0,0.0,1.0,1.0,1.0,0.0,9.0,13.0,20.0,0.0,7.0,13.0,4.0,0.0,55.0,1.0,1.0,0.0,2.0,0.0,12.0,81.0,0.0,0.0,21.0,0.0,3.0,5.0,0.0,8.0,11.0,1.0,0.0,0.0,52.0,0.0,0.0,0.0,10.0,4.0,7.0,0.0,31.0,14.0,10.0,0.0,2.0,3.0,6.0,27.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,17.0,7.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,3.0,0.0,21.0,0.0,7.0,32.0
Uganda,0.0,9.0,3.0,12.0,2.0,0.0,2.0,0.0,0.0,4.0,1.0,8.0,0.0,27.0,19.0,16.0,10.0,281.0,0.0,0.0,1.0,0.0,12.0,15.0,1.0,5494.0,0.0,43.0,0.0,0.0,6.0,9.0,5.0,1.0,0.0,3.0,38.0,14.0,1.0,1.0,3.0,1.0,3.0,1.0,0.0,9.0,10.0,3.0,5.0,1.0,1.0,0.0,21.0,0.0,2.0,8.0,1.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,17.0,173.0,61.0,66.0,10.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,2.0,42.0,0.0,19.0,1.0,1.0,0.0,3.0,5.0,9.0,11.0,4.0,0.0,2.0,10.0,0.0,1.0,16.0,34.0,0.0,12.0,1.0,5.0,7.0,1.0,1.0,0.0,0.0,3.0,21.0,0.0,71.0,3.0,2.0,12.0,0.0,28.0,14.0
Canada,0.0,47.0,2.0,300.0,14.0,17.0,1.0,0.0,45.0,4.0,18.0,5.0,44.0,32.0,8.0,108.0,0.0,4583.0,0.0,0.0,70.0,113.0,7.0,5.0,0.0,165.0,5.0,73.0,7.0,0.0,5.0,3.0,39.0,0.0,0.0,0.0,1.0,105.0,17.0,5.0,9.0,12.0,1.0,0.0,16.0,73.0,87.0,0.0,98.0,75.0,2.0,0.0,416.0,1.0,0.0,1.0,17.0,0.0,13.0,1.0,0.0,1.0,64.0,1.0,34.0,23.0,7.0,91.0,66.0,1.0,0.0,3.0,2.0,17.0,2.0,5.0,32.0,23.0,51.0,1.0,44.0,192.0,9.0,3.0,8.0,7.0,54.0,70.0,29.0,5.0,1.0,2.0,0.0,35.0,8.0,68.0,1.0,170.0,66.0,10.0,6.0,8.0,0.0,5.0,8.0,0.0,32.0,5.0,21.0,32.0,0.0,12.0,0.0,15.0,16.0
Albania,0.0,55.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,0.0,1337.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,18.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,42.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,3.0,0.0,0.0,0.0,7.0,1.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,15.0
Australia,0.0,10.0,3.0,60.0,6.0,25.0,1.0,22.0,8.0,6.0,13.0,17.0,136.0,5.0,20.0,113.0,0.0,3730.0,4.0,0.0,103.0,39.0,8.0,6.0,1.0,113.0,3.0,133.0,11.0,0.0,24.0,20.0,66.0,6.0,1.0,4.0,6.0,102.0,32.0,3.0,48.0,14.0,7.0,102.0,37.0,77.0,83.0,4.0,69.0,51.0,6.0,0.0,546.0,162.0,1.0,0.0,29.0,2.0,30.0,19.0,2.0,0.0,5.0,0.0,26.0,44.0,10.0,134.0,56.0,1.0,0.0,21.0,21.0,15.0,2.0,4.0,57.0,24.0,26.0,21.0,23.0,113.0,3.0,3.0,31.0,11.0,26.0,108.0,55.0,10.0,6.0,7.0,0.0,9.0,4.0,23.0,0.0,188.0,26.0,18.0,11.0,21.0,7.0,4.0,4.0,1.0,36.0,6.0,63.0,37.0,1.0,6.0,0.0,8.0,43.0
India,0.0,9.0,5.0,197.0,16.0,13.0,30.0,1.0,6.0,1.0,11.0,169.0,14.0,19.0,24.0,279.0,3.0,7266.0,27.0,1.0,179.0,37.0,585.0,10.0,9.0,137.0,3.0,125.0,8.0,0.0,15.0,2.0,76.0,2.0,0.0,120.0,1.0,360.0,36.0,4.0,22.0,18.0,1.0,0.0,54.0,135.0,89.0,3.0,55.0,21.0,13.0,0.0,326.0,60.0,0.0,6.0,7.0,45.0,182.0,31.0,0.0,0.0,9.0,0.0,25.0,227.0,0.0,1207.0,3.0,2.0,7.0,3.0,9.0,36.0,13.0,3.0,55.0,61.0,96.0,0.0,247.0,41.0,4.0,0.0,75.0,90.0,43.0,94.0,44.0,0.0,4.0,7.0,0.0,26.0,7.0,21.0,6.0,291.0,7.0,1.0,15.0,12.0,11.0,2.0,0.0,0.0,251.0,0.0,192.0,33.0,76.0,2.0,0.0,56.0,126.0
Ethiopia,0.0,1.0,6.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,9.0,2.0,23.0,1.0,2.0,0.0,114.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,50.0,0.0,3.0,1.0,0.0,0.0,0.0,18.0,2.0,0.0,8.0,0.0,14.0,6.0,5.0,1.0,3.0,0.0,0.0,1.0,11.0,4.0,0.0,0.0,0.0,11.0,2.0,6.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,58.0,1.0,120.0,2.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,4.0,4.0,10.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,13.0,0.0,0.0,21.0,0.0,2.0,3.0,4.0,0.0,1.0,1.0,0.0,4.0,2.0,7.0,1.0,0.0,3.0,23.0,0.0,7.0,2.0,5.0,1.0,0.0,5.0,1.0
