,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Madagascar,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,79.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0
Niger,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,1.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,35.0,1.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0
Nepal,0.0,1.0,0.0,26.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,5.0,0.0,35.0,1.0,2.0,1.0,160.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,10.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,4.0,3.0,3.0,2.0,1.0,0.0,2.0,0.0,10.0,3.0,0.0,0.0,0.0,14.0,16.0,1.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,20.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,69.0,1.0,7.0,1.0,0.0,4.0,6.0
Hungary,0.0,2.0,0.0,311.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,17.0,2.0,12.0,0.0,6.0,1.0,431.0,0.0,0.0,3.0,8.0,14.0,9.0,0.0,57.0,0.0,5.0,2.0,0.0,5.0,1.0,8.0,0.0,0.0,1.0,43.0,8.0,4.0,3.0,6.0,4.0,16.0,0.0,2.0,22.0,26.0,1.0,9.0,1.0,0.0,0.0,209.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,6.0,0.0,17.0,3.0,31.0,43.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,0.0,14.0,2.0,1.0,0.0,2.0,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,192.0,2.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,21.0
Puerto Rico,0.0,2.0,0.0,132.0,1.0,0.0,4.0,0.0,2.0,2.0,4.0,9.0,0.0,0.0,0.0,22.0,0.0,600.0,0.0,1.0,7.0,13.0,24.0,0.0,1.0,3.0,0.0,15.0,0.0,0.0,6.0,1.0,10.0,1.0,0.0,0.0,4.0,7.0,3.0,0.0,1.0,2.0,0.0,0.0,43.0,16.0,27.0,0.0,8.0,4.0,3.0,0.0,43.0,0.0,0.0,2.0,3.0,1.0,4.0,1.0,1.0,0.0,3.0,0.0,10.0,2.0,1.0,19.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,2.0,4.0,0.0,19.0,5.0,4.0,0.0,9.0,0.0,3.0,9.0,15.0,0.0,2.0,0.0,0.0,1.0,0.0,9.0,0.0,31.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,21.0,0.0,4.0,1.0,3.0,19.0
Cameroon,0.0,1.0,2.0,49.0,0.0,1.0,1.0,3.0,3.0,1.0,2.0,4.0,1.0,267.0,8.0,4.0,2.0,261.0,0.0,0.0,6.0,3.0,7.0,5.0,1.0,35.0,0.0,9.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,10.0,0.0,19.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,12.0,8.0,1.0,3.0,2.0,4.0,0.0,24.0,0.0,0.0,3.0,0.0,1.0,17.0,0.0,0.0,0.0,1.0,0.0,20.0,92.0,1.0,34.0,2.0,0.0,0.0,0.0,1.0,1.0,14.0,0.0,2.0,0.0,26.0,0.0,2.0,6.0,8.0,0.0,2.0,0.0,10.0,2.0,9.0,0.0,0.0,8.0,0.0,0.0,6.0,12.0,0.0,1.0,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,34.0,4.0,0.0,1.0,3.0,62.0,8.0
Malaysia,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,6.0,0.0,0.0,3.0,9.0,0.0,640.0,15.0,1.0,7.0,5.0,61.0,0.0,1.0,11.0,0.0,12.0,0.0,0.0,5.0,0.0,11.0,0.0,1.0,3.0,2.0,52.0,4.0,0.0,0.0,2.0,0.0,4.0,2.0,8.0,68.0,1.0,6.0,4.0,0.0,0.0,54.0,3.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,68.0,18.0,1.0,21.0,0.0,0.0,0.0,13.0,0.0,30.0,1.0,0.0,5.0,20.0,3.0,0.0,10.0,14.0,1.0,0.0,2.0,0.0,15.0,7.0,15.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,6.0,10.0,0.0,2.0,0.0,2.0,16.0
Somalia,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,0.0,3.0,0.0,118.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,97.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,3.0,0.0,24.0,0.0,0.0,1.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,27.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,49.0,1.0,0.0,0.0,0.0,33.0,2.0
Fiji,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,14.0,0.0,273.0,0.0,0.0,1.0,2.0,56.0,1.0,0.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,1.0,102.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,9.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,85.0,10.0,0.0,0.0,0.0,0.0,1.0
Mauritius,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,77.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Zambia,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,2.0,3.0,0.0,54.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,21.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
Hong Kong,0.0,1.0,0.0,225.0,1.0,3.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,81.0,0.0,2216.0,2.0,0.0,61.0,3.0,7.0,8.0,0.0,27.0,0.0,117.0,2.0,0.0,24.0,2.0,17.0,0.0,0.0,0.0,0.0,15.0,9.0,1.0,0.0,5.0,0.0,1.0,6.0,31.0,16.0,12.0,40.0,15.0,0.0,0.0,463.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,9.0,2.0,0.0,42.0,35.0,1.0,42.0,3.0,1.0,0.0,0.0,4.0,197.0,0.0,0.0,12.0,404.0,7.0,0.0,6.0,13.0,4.0,0.0,4.0,6.0,180.0,6.0,14.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,112.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,6.0,23.0,0.0,1.0,0.0,6.0,11.0
Czechia,0.0,2.0,0.0,34.0,2.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,5.0,1.0,2.0,13.0,0.0,418.0,0.0,0.0,12.0,11.0,6.0,6.0,0.0,13.0,1.0,14.0,4.0,0.0,16.0,1.0,18.0,0.0,0.0,0.0,4.0,23.0,4.0,0.0,3.0,4.0,0.0,0.0,5.0,10.0,8.0,0.0,14.0,7.0,0.0,0.0,97.0,0.0,0.0,1.0,2.0,2.0,2.0,5.0,1.0,0.0,5.0,0.0,5.0,6.0,4.0,126.0,4.0,0.0,1.0,0.0,5.0,3.0,0.0,0.0,6.0,7.0,7.0,1.0,4.0,6.0,2.0,0.0,8.0,0.0,8.0,13.0,14.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,0.0,31.0,8.0,0.0,6.0,4.0,0.0,1.0,2.0,0.0,13.0,0.0,11.0,15.0,3.0,5.0,0.0,6.0,3.0
Estonia,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,207.0,0.0,0.0,13.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,6.0,0.0,0.0,1.0,4.0,4.0,0.0,3.0,1.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,13.0,2.0,2.0,0.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,9.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0
"Palestine, State of",0.0,0.0,5.0,171.0,3.0,1.0,6.0,0.0,65.0,1.0,6.0,0.0,0.0,5.0,0.0,53.0,0.0,1559.0,1.0,0.0,9.0,12.0,13.0,491.0,0.0,30.0,1.0,74.0,2.0,0.0,20.0,0.0,14.0,0.0,0.0,3.0,0.0,115.0,4.0,0.0,2.0,1.0,0.0,0.0,23.0,30.0,12.0,0.0,20.0,8.0,0.0,0.0,186.0,0.0,0.0,0.0,1.0,2.0,36.0,1.0,0.0,0.0,4.0,0.0,74.0,23.0,0.0,62.0,5.0,0.0,1.0,0.0,3.0,19.0,0.0,1.0,8.0,10.0,156.0,1.0,4.0,39.0,1.0,1.0,22.0,40.0,42.0,16.0,77.0,0.0,0.0,2.0,0.0,2.0,0.0,27.0,0.0,40.0,7.0,1.0,4.0,3.0,1.0,1.0,0.0,4.0,36.0,0.0,12.0,19.0,2.0,0.0,2.0,15.0,21.0
Sao Tome and Principe,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Tunisia,0.0,0.0,1.0,7.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,346.0,0.0,0.0,1.0,1.0,0.0,47.0,0.0,8.0,0.0,9.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0
Colombia,0.0,0.0,1.0,21.0,0.0,12.0,46.0,0.0,3.0,21.0,11.0,19.0,2.0,13.0,2.0,18.0,0.0,1380.0,0.0,0.0,102.0,5.0,128.0,5.0,0.0,25.0,1.0,11.0,6.0,0.0,5.0,10.0,17.0,0.0,0.0,4.0,0.0,24.0,7.0,1.0,5.0,9.0,3.0,0.0,26.0,31.0,23.0,1.0,13.0,8.0,2.0,1.0,32.0,0.0,0.0,1.0,1.0,10.0,17.0,4.0,1.0,0.0,3.0,0.0,2.0,37.0,0.0,70.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,13.0,8.0,12.0,10.0,0.0,26.0,5.0,1.0,0.0,10.0,31.0,9.0,42.0,9.0,0.0,5.0,5.0,0.0,5.0,2.0,41.0,0.0,14.0,19.0,0.0,18.0,2.0,2.0,0.0,2.0,2.0,22.0,0.0,15.0,5.0,1.0,0.0,0.0,17.0,118.0
Slovakia,0.0,0.0,2.0,20.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,403.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,1.0,1.0,1.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
Honduras,0.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,4.0,0.0,372.0,0.0,0.0,0.0,5.0,80.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,6.0,3.0,0.0,9.0,6.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,8.0,14.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,9.0,1.0,1.0,0.0,3.0,4.0,4.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.0
Yemen,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,36.0,1.0,3.0,0.0,106.0,0.0,0.0,0.0,0.0,5.0,202.0,0.0,5.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,14.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,34.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,2.0,19.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,6.0,0.0,2.0,6.0,0.0,1.0,0.0,1.0,9.0
Switzerland,0.0,0.0,1.0,92.0,3.0,10.0,1.0,1.0,5.0,2.0,15.0,9.0,5.0,6.0,0.0,47.0,0.0,1795.0,6.0,0.0,62.0,16.0,21.0,17.0,1.0,307.0,11.0,78.0,3.0,3.0,14.0,1.0,32.0,0.0,0.0,3.0,2.0,50.0,7.0,2.0,2.0,3.0,1.0,0.0,79.0,32.0,43.0,9.0,46.0,11.0,2.0,0.0,212.0,0.0,1.0,1.0,17.0,1.0,29.0,0.0,2.0,0.0,16.0,0.0,17.0,100.0,2.0,126.0,3.0,0.0,0.0,1.0,0.0,10.0,8.0,0.0,6.0,19.0,37.0,0.0,7.0,17.0,0.0,0.0,6.0,3.0,11.0,48.0,22.0,0.0,0.0,11.0,1.0,2.0,8.0,81.0,1.0,25.0,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,41.0,1.0,10.0,52.0,0.0,1.0,0.0,48.0,35.0
Dominican Republic,0.0,0.0,4.0,2.0,0.0,2.0,3.0,0.0,1.0,7.0,4.0,4.0,1.0,0.0,0.0,14.0,0.0,619.0,0.0,0.0,0.0,0.0,54.0,3.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,17.0,9.0,0.0,4.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,16.0,6.0,0.0,0.0,7.0,0.0,2.0,13.0,0.0,19.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,9.0,0.0,12.0,2.0,0.0,0.0,5.0,16.0,4.0,19.0,1.0,0.0,18.0,0.0,0.0,1.0,1.0,1.0,0.0,11.0,5.0,0.0,12.0,2.0,0.0,0.0,1.0,4.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,9.0
Macao,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,133.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angola,0.0,0.0,2.0,5.0,0.0,1.0,2.0,9.0,1.0,1.0,0.0,3.0,1.0,2.0,0.0,3.0,0.0,262.0,0.0,0.0,19.0,5.0,11.0,1.0,3.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,3.0,12.0,11.0,6.0,0.0,17.0,1.0,2.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,3.0,68.0,4.0,13.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,8.0,0.0,1.0,2.0,0.0,4.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,24.0,0.0,4.0,3.0,0.0,0.0,0.0,4.0,6.0
Gambia,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,37.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,30.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
Monaco,0.0,0.0,1.0,6.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,170.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,4.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
"Moldova, Republic of",0.0,0.0,1.0,27.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,7.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0
