,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Guinea-Bissau,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hungary,0.0,8.0,0.0,226.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,2.0,0.0,411.0,7.0,0.0,15.0,1.0,1.0,9.0,1.0,3.0,2.0,6.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,26.0,57.0,0.0,18.0,0.0,0.0,0.0,24.0,32.0,31.0,0.0,11.0,4.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,88.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,4.0,2.0,4.0,0.0,9.0,4.0,0.0,0.0,2.0,3.0,5.0,5.0,12.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,56.0,2.0,1.0,0.0,7.0,0.0,9.0,1.0,1.0,16.0,0.0,3.0,1.0,0.0,3.0,7.0,4.0,3.0
Rwanda,0.0,1.0,8.0,82.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,14.0,3.0,6.0,2.0,184.0,0.0,2.0,5.0,2.0,4.0,46.0,3.0,72.0,1.0,7.0,0.0,7.0,3.0,0.0,14.0,0.0,0.0,17.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,6.0,0.0,35.0,0.0,0.0,3.0,0.0,3.0,6.0,0.0,2.0,0.0,2.0,0.0,1.0,57.0,28.0,24.0,2.0,0.0,0.0,0.0,4.0,0.0,11.0,1.0,2.0,1.0,3.0,2.0,1.0,5.0,0.0,0.0,4.0,0.0,2.0,2.0,5.0,0.0,1.0,12.0,0.0,2.0,7.0,7.0,0.0,2.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,8.0,17.0,0.0,6.0,0.0,2.0,0.0,0.0,4.0,4.0
Philippines,0.0,14.0,0.0,100.0,6.0,3.0,0.0,0.0,0.0,6.0,2.0,8.0,1.0,36.0,2.0,45.0,0.0,1324.0,1.0,0.0,14.0,3.0,74.0,2.0,5.0,39.0,1.0,88.0,3.0,0.0,1.0,1.0,13.0,0.0,0.0,4.0,0.0,60.0,12.0,0.0,1.0,4.0,0.0,0.0,7.0,29.0,12.0,0.0,1.0,7.0,3.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,13.0,47.0,0.0,0.0,0.0,0.0,6.0,27.0,3.0,56.0,0.0,0.0,0.0,2.0,1.0,2.0,7.0,1.0,11.0,16.0,27.0,0.0,38.0,17.0,0.0,0.0,2.0,15.0,9.0,23.0,2.0,18.0,5.0,20.0,0.0,1.0,6.0,1.0,0.0,11.0,5.0,0.0,4.0,0.0,5.0,1.0,2.0,0.0,26.0,0.0,32.0,17.0,1.0,0.0,0.0,6.0,15.0
Czechia,0.0,14.0,4.0,315.0,15.0,31.0,8.0,1.0,36.0,10.0,21.0,27.0,31.0,15.0,42.0,83.0,1.0,2339.0,3.0,2.0,210.0,85.0,39.0,2.0,0.0,103.0,8.0,125.0,22.0,0.0,58.0,7.0,149.0,3.0,0.0,7.0,6.0,206.0,53.0,7.0,27.0,28.0,12.0,1.0,49.0,116.0,116.0,9.0,123.0,97.0,7.0,1.0,456.0,19.0,2.0,0.0,38.0,12.0,19.0,5.0,9.0,0.0,20.0,2.0,77.0,72.0,9.0,191.0,46.0,3.0,2.0,1.0,102.0,17.0,5.0,10.0,86.0,80.0,28.0,3.0,18.0,99.0,19.0,8.0,52.0,16.0,49.0,100.0,109.0,0.0,7.0,13.0,0.0,43.0,6.0,29.0,0.0,95.0,44.0,9.0,18.0,35.0,8.0,4.0,14.0,0.0,87.0,1.0,78.0,46.0,0.0,10.0,0.0,23.0,78.0
Hong Kong,0.0,5.0,1.0,232.0,2.0,26.0,3.0,0.0,9.0,1.0,2.0,9.0,4.0,10.0,8.0,86.0,2.0,3696.0,2.0,0.0,109.0,12.0,19.0,8.0,2.0,119.0,1.0,97.0,13.0,0.0,23.0,7.0,35.0,0.0,0.0,3.0,0.0,128.0,33.0,1.0,8.0,4.0,8.0,0.0,9.0,82.0,37.0,14.0,59.0,14.0,4.0,0.0,225.0,1.0,0.0,4.0,3.0,5.0,3.0,3.0,0.0,0.0,18.0,0.0,30.0,20.0,6.0,55.0,9.0,0.0,0.0,3.0,16.0,69.0,0.0,4.0,28.0,70.0,11.0,0.0,6.0,33.0,10.0,1.0,13.0,3.0,145.0,22.0,32.0,4.0,2.0,1.0,2.0,9.0,1.0,6.0,0.0,152.0,9.0,7.0,3.0,6.0,0.0,0.0,3.0,2.0,26.0,0.0,24.0,441.0,1.0,7.0,0.0,8.0,29.0
Botswana,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,73.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Comoros,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,61.0,0.0,0.0,2.0,1.0,2.0,20.0,0.0,7.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,2.0
Costa Rica,0.0,1.0,0.0,48.0,0.0,9.0,4.0,0.0,0.0,1.0,1.0,14.0,3.0,2.0,0.0,7.0,0.0,381.0,0.0,0.0,10.0,1.0,47.0,3.0,0.0,7.0,0.0,2.0,1.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,4.0,0.0,0.0,9.0,14.0,5.0,0.0,11.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,13.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,21.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,5.0,0.0,3.0,31.0,2.0,0.0,19.0,2.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,10.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,7.0,0.0,1.0,0.0,4.0,25.0
South Sudan,0.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,15.0,1.0,3.0,0.0,85.0,0.0,0.0,1.0,0.0,2.0,13.0,2.0,33.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,0.0,3.0,1.0
Saudi Arabia,0.0,2.0,0.0,11.0,3.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,1.0,37.0,1.0,8.0,0.0,704.0,0.0,0.0,5.0,1.0,10.0,87.0,1.0,81.0,0.0,174.0,3.0,1.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,61.0,15.0,3.0,6.0,2.0,0.0,0.0,6.0,8.0,5.0,1.0,7.0,3.0,0.0,0.0,71.0,0.0,0.0,1.0,4.0,2.0,8.0,1.0,3.0,1.0,3.0,0.0,99.0,32.0,0.0,57.0,59.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,12.0,5.0,14.0,1.0,1.0,0.0,1.0,0.0,2.0,8.0,22.0,8.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,10.0,12.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,38.0,0.0,13.0,21.0,0.0,0.0,0.0,13.0,6.0
Armenia,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,69.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,9.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,22.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,21.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,5.0,1.0,0.0,0.0,3.0,1.0
Australia,0.0,14.0,2.0,112.0,9.0,59.0,1.0,22.0,45.0,6.0,11.0,9.0,135.0,10.0,12.0,147.0,0.0,5312.0,4.0,1.0,102.0,62.0,16.0,9.0,6.0,140.0,4.0,169.0,13.0,0.0,39.0,22.0,110.0,5.0,0.0,2.0,2.0,112.0,39.0,10.0,52.0,14.0,3.0,117.0,45.0,101.0,113.0,14.0,109.0,60.0,4.0,0.0,393.0,191.0,1.0,0.0,38.0,2.0,39.0,18.0,1.0,0.0,8.0,1.0,33.0,69.0,12.0,141.0,46.0,0.0,0.0,5.0,26.0,21.0,0.0,10.0,53.0,23.0,29.0,6.0,18.0,124.0,4.0,4.0,39.0,11.0,24.0,121.0,78.0,8.0,3.0,8.0,0.0,23.0,3.0,28.0,0.0,181.0,35.0,14.0,10.0,32.0,2.0,3.0,9.0,1.0,61.0,5.0,59.0,47.0,2.0,7.0,0.0,9.0,56.0
Viet Nam,0.0,13.0,11.0,123.0,0.0,33.0,0.0,0.0,1.0,0.0,102.0,8.0,5.0,4.0,0.0,10.0,0.0,1943.0,0.0,0.0,4.0,5.0,67.0,0.0,5.0,27.0,4.0,34.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,1.0,0.0,97.0,4.0,0.0,4.0,13.0,1.0,0.0,4.0,25.0,161.0,18.0,15.0,5.0,1.0,0.0,75.0,2.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,16.0,28.0,22.0,14.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,5.0,23.0,2.0,0.0,13.0,1.0,2.0,3.0,33.0,7.0,3.0,9.0,27.0,0.0,0.0,1.0,0.0,13.0,0.0,14.0,0.0,33.0,8.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,13.0,0.0,7.0,2.0,0.0,0.0,0.0,13.0,55.0
Pakistan,0.0,1.0,1.0,15.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,41.0,3.0,20.0,3.0,433.0,0.0,0.0,5.0,3.0,366.0,34.0,0.0,43.0,4.0,24.0,1.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,14.0,12.0,0.0,0.0,13.0,3.0,0.0,12.0,33.0,23.0,6.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,4.0,242.0,1.0,185.0,3.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,18.0,569.0,1.0,6.0,3.0,3.0,0.0,1.0,2.0,3.0,7.0,6.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,12.0,1.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,41.0,0.0,206.0,8.0,1.0,1.0,0.0,6.0,8.0
"Korea, Democratic People's Republic of",0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,201.0,0.0,0.0,17.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0
Somalia,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,54.0,0.0,2.0,0.0,91.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0
Djibouti,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,10.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0
Congo,0.0,7.0,1.0,10.0,2.0,0.0,0.0,1.0,0.0,25.0,7.0,37.0,4.0,89.0,9.0,6.0,15.0,204.0,0.0,0.0,2.0,4.0,8.0,0.0,9.0,658.0,7.0,9.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,8.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,1.0,21.0,0.0,0.0,1.0,1.0,1.0,8.0,51.0,10.0,119.0,7.0,0.0,0.0,6.0,0.0,0.0,8.0,2.0,2.0,9.0,42.0,1.0,0.0,2.0,1.0,0.0,4.0,0.0,5.0,13.0,3.0,0.0,0.0,7.0,0.0,4.0,36.0,81.0,0.0,9.0,2.0,1.0,4.0,1.0,6.0,1.0,0.0,0.0,14.0,0.0,20.0,3.0,0.0,0.0,0.0,28.0,12.0
"Congo, The Democratic Republic of the",0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,36.0,0.0,2.0,0.0,83.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,214.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,2.0,68.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,2.0,25.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,26.0,2.0,1.0,0.0,0.0,26.0,0.0
Greenland,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,53.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0
Zambia,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,24.0,2.0,2.0,0.0,81.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0
Cambodia,0.0,1.0,0.0,526.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,7.0,0.0,594.0,0.0,0.0,2.0,0.0,20.0,1.0,1.0,20.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,13.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,9.0,0.0,1.0,0.0,1.0,0.0,210.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,5.0,23.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,41.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,1.0,0.0,0.0,0.0,4.0,12.0
Kazakhstan,0.0,6.0,2.0,3.0,4.0,6.0,20.0,1.0,11.0,2.0,4.0,2.0,9.0,17.0,0.0,10.0,0.0,237.0,0.0,0.0,4.0,10.0,2.0,3.0,0.0,10.0,1.0,33.0,4.0,0.0,6.0,1.0,17.0,0.0,0.0,1.0,1.0,35.0,10.0,1.0,8.0,11.0,2.0,0.0,6.0,45.0,28.0,1.0,45.0,14.0,3.0,0.0,58.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,11.0,0.0,9.0,6.0,4.0,34.0,8.0,1.0,0.0,0.0,3.0,4.0,0.0,123.0,9.0,54.0,28.0,1.0,8.0,13.0,3.0,1.0,16.0,4.0,6.0,12.0,5.0,0.0,3.0,1.0,0.0,6.0,5.0,8.0,0.0,21.0,8.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,30.0,0.0,6.0,12.0,4.0,0.0,0.0,8.0,6.0
Angola,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,3.0,1.0,9.0,2.0,2.0,1.0,153.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,107.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,22.0,33.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,3.0,5.0,0.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,1.0,13.0,4.0,0.0,2.0,1.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,17.0,0.0,9.0,2.0,0.0,0.0,0.0,12.0,8.0
Sudan,0.0,5.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,18.0,1.0,16.0,27.0,4.0,3.0,114.0,0.0,0.0,0.0,0.0,109.0,43.0,3.0,636.0,0.0,32.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,60.0,16.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,7.0,2.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,219.0,67.0,91.0,0.0,0.0,1.0,0.0,0.0,8.0,9.0,0.0,1.0,0.0,37.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,13.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,9.0,0.0,2.0,10.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,18.0,6.0,4.0,11.0,0.0,38.0,28.0
Ireland,0.0,2.0,2.0,294.0,0.0,18.0,9.0,0.0,5.0,0.0,6.0,3.0,19.0,4.0,2.0,33.0,0.0,2133.0,0.0,4.0,22.0,4.0,0.0,1.0,0.0,19.0,3.0,43.0,4.0,0.0,2.0,0.0,42.0,3.0,0.0,0.0,1.0,99.0,12.0,5.0,22.0,3.0,18.0,1.0,20.0,14.0,82.0,0.0,13.0,10.0,2.0,0.0,357.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,1.0,0.0,12.0,1.0,6.0,4.0,2.0,24.0,89.0,1.0,0.0,0.0,70.0,3.0,2.0,1.0,5.0,17.0,10.0,3.0,8.0,113.0,1.0,0.0,6.0,0.0,32.0,30.0,168.0,0.0,5.0,2.0,0.0,8.0,1.0,1.0,0.0,51.0,10.0,15.0,1.0,10.0,1.0,7.0,1.0,1.0,22.0,0.0,19.0,2.0,0.0,7.0,0.0,9.0,9.0
Namibia,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,243.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,10.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0
