,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
"Palestine, State of",0.0,0.0,1.0,99.0,3.0,1.0,2.0,0.0,59.0,1.0,7.0,0.0,0.0,4.0,0.0,46.0,0.0,1322.0,1.0,0.0,8.0,12.0,11.0,415.0,0.0,18.0,1.0,67.0,2.0,0.0,13.0,0.0,15.0,0.0,0.0,3.0,0.0,121.0,4.0,0.0,3.0,2.0,0.0,0.0,23.0,22.0,13.0,0.0,14.0,5.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,2.0,32.0,1.0,0.0,0.0,4.0,0.0,51.0,19.0,1.0,45.0,4.0,0.0,1.0,0.0,3.0,18.0,0.0,1.0,4.0,8.0,154.0,1.0,3.0,24.0,1.0,0.0,12.0,41.0,30.0,15.0,78.0,0.0,0.0,1.0,0.0,2.0,0.0,24.0,0.0,18.0,6.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,20.0,0.0,11.0,19.0,2.0,0.0,2.0,15.0,14.0
Yemen,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,35.0,1.0,3.0,0.0,114.0,0.0,0.0,0.0,0.0,2.0,147.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,26.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,30.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,2.0,16.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,8.0,0.0,2.0,0.0,1.0,5.0
Dominican Republic,0.0,0.0,4.0,2.0,0.0,4.0,4.0,0.0,1.0,7.0,5.0,4.0,1.0,0.0,0.0,13.0,0.0,727.0,0.0,0.0,0.0,1.0,58.0,3.0,0.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,14.0,4.0,0.0,0.0,4.0,1.0,0.0,11.0,21.0,9.0,2.0,6.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,20.0,6.0,0.0,0.0,7.0,0.0,2.0,14.0,0.0,22.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,13.0,0.0,16.0,4.0,1.0,0.0,7.0,23.0,8.0,26.0,4.0,0.0,19.0,0.0,0.0,1.0,0.0,9.0,0.0,19.0,5.0,0.0,13.0,4.0,0.0,1.0,1.0,4.0,20.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,10.0
Macao,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myanmar,0.0,0.0,1.0,29.0,1.0,6.0,10.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,6.0,0.0,380.0,0.0,0.0,2.0,7.0,24.0,1.0,0.0,32.0,0.0,3.0,0.0,0.0,10.0,0.0,8.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,11.0,6.0,19.0,1.0,20.0,3.0,1.0,0.0,21.0,0.0,3.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,3.0,0.0,6.0,16.0,0.0,33.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,9.0,6.0,0.0,1.0,0.0,8.0,1.0,3.0,0.0,6.0,3.0,4.0,0.0,3.0,1.0,0.0,12.0,1.0,8.0,0.0,10.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
Angola,0.0,0.0,2.0,5.0,0.0,0.0,1.0,9.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,261.0,0.0,0.0,17.0,5.0,5.0,1.0,3.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0,3.0,12.0,12.0,7.0,0.0,11.0,0.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,71.0,4.0,16.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,10.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,6.0,8.0,0.0,1.0,2.0,0.0,4.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,0.0,6.0,3.0,0.0,0.0,0.0,4.0,6.0
Gambia,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,30.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,9.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0
Monaco,0.0,0.0,1.0,6.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,167.0,0.0,0.0,5.0,2.0,0.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,4.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
"Moldova, Republic of",0.0,0.0,1.0,21.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,5.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0
Peru,0.0,0.0,1.0,34.0,2.0,2.0,16.0,0.0,6.0,3.0,12.0,8.0,4.0,5.0,0.0,58.0,0.0,2298.0,78.0,0.0,1.0,21.0,267.0,11.0,0.0,20.0,0.0,8.0,1.0,0.0,1.0,2.0,10.0,2.0,0.0,2.0,2.0,10.0,8.0,1.0,0.0,9.0,1.0,0.0,49.0,58.0,11.0,4.0,26.0,3.0,2.0,0.0,88.0,0.0,0.0,0.0,0.0,3.0,15.0,5.0,0.0,0.0,4.0,0.0,5.0,19.0,0.0,61.0,9.0,1.0,0.0,1.0,0.0,4.0,0.0,3.0,5.0,41.0,17.0,0.0,33.0,4.0,2.0,0.0,40.0,16.0,6.0,58.0,9.0,0.0,4.0,2.0,0.0,2.0,0.0,105.0,2.0,92.0,5.0,0.0,3.0,4.0,1.0,0.0,1.0,1.0,60.0,0.0,4.0,14.0,1.0,0.0,0.0,5.0,56.0
Pakistan,0.0,0.0,1.0,7.0,3.0,0.0,0.0,0.0,3.0,0.0,7.0,2.0,1.0,192.0,0.0,16.0,16.0,550.0,1.0,0.0,4.0,1.0,110.0,7.0,0.0,46.0,6.0,19.0,2.0,0.0,1.0,1.0,21.0,1.0,0.0,1.0,0.0,22.0,18.0,1.0,2.0,3.0,0.0,0.0,11.0,33.0,31.0,1.0,9.0,5.0,0.0,0.0,48.0,1.0,0.0,1.0,0.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,4.0,33.0,0.0,55.0,5.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,4.0,6.0,579.0,3.0,6.0,18.0,1.0,0.0,11.0,5.0,10.0,9.0,16.0,0.0,0.0,1.0,0.0,5.0,0.0,7.0,0.0,14.0,1.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,20.0,0.0,51.0,21.0,1.0,4.0,0.0,6.0,20.0
Paraguay,0.0,0.0,1.0,3.0,0.0,4.0,26.0,0.0,0.0,4.0,3.0,21.0,0.0,1.0,0.0,10.0,0.0,315.0,0.0,0.0,4.0,0.0,62.0,5.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,1.0,8.0,2.0,0.0,2.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,2.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,20.0,0.0,0.0,5.0,0.0,0.0,1.0,20.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,10.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,39.0
Wallis and Futuna,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Côte d'Ivoire,0.0,0.0,0.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,0.0,228.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,47.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,8.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,11.0,3.0,0.0,0.0,0.0,5.0,6.0
Iceland,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0,1.0,2.0,9.0,2.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,0.0,3.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,29.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0
Denmark,0.0,0.0,0.0,174.0,0.0,2.0,2.0,0.0,24.0,0.0,8.0,0.0,13.0,5.0,10.0,39.0,0.0,963.0,0.0,0.0,4.0,11.0,0.0,9.0,0.0,71.0,3.0,47.0,2.0,0.0,2.0,1.0,24.0,0.0,0.0,0.0,0.0,15.0,8.0,4.0,7.0,2.0,0.0,1.0,39.0,16.0,25.0,0.0,11.0,8.0,0.0,0.0,215.0,1.0,0.0,0.0,2.0,0.0,7.0,1.0,3.0,0.0,4.0,0.0,22.0,16.0,1.0,84.0,3.0,2.0,0.0,0.0,8.0,3.0,0.0,9.0,6.0,13.0,14.0,0.0,7.0,18.0,1.0,0.0,3.0,3.0,10.0,9.0,42.0,0.0,0.0,0.0,1.0,8.0,0.0,24.0,0.0,33.0,26.0,0.0,8.0,2.0,1.0,0.0,2.0,1.0,34.0,0.0,8.0,32.0,0.0,2.0,0.0,9.0,13.0
Isle of Man,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,112.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,6.0,4.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,2.0,3.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0
"Bolivia, Plurinational State of",0.0,0.0,0.0,6.0,0.0,2.0,15.0,0.0,1.0,18.0,12.0,4.0,0.0,4.0,0.0,10.0,0.0,982.0,0.0,0.0,0.0,2.0,74.0,1.0,0.0,8.0,0.0,20.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,7.0,1.0,0.0,1.0,3.0,18.0,0.0,7.0,11.0,3.0,1.0,8.0,6.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,14.0,18.0,0.0,0.0,0.0,1.0,0.0,2.0,15.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,12.0,5.0,0.0,0.0,10.0,3.0,1.0,25.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,11.0,0.0,20.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,12.0,0.0,2.0,2.0,0.0,0.0,0.0,43.0,34.0
Togo,0.0,0.0,0.0,7.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,12.0,3.0,0.0,2.0,0.0,82.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Curaçao,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Slovenia,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,297.0,0.0,0.0,5.0,3.0,1.0,1.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,4.0,1.0,4.0,3.0,0.0,0.0,5.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,2.0,19.0,15.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Ireland,0.0,0.0,0.0,129.0,1.0,11.0,1.0,0.0,8.0,0.0,18.0,3.0,31.0,7.0,0.0,53.0,0.0,2714.0,1.0,3.0,28.0,12.0,8.0,1.0,0.0,50.0,1.0,24.0,4.0,0.0,6.0,0.0,101.0,1.0,0.0,1.0,3.0,233.0,12.0,4.0,27.0,4.0,1.0,1.0,78.0,60.0,84.0,0.0,27.0,18.0,0.0,0.0,355.0,0.0,0.0,3.0,4.0,0.0,7.0,4.0,5.0,0.0,43.0,3.0,8.0,13.0,1.0,63.0,21.0,1.0,0.0,0.0,16.0,4.0,1.0,0.0,7.0,6.0,20.0,1.0,14.0,22.0,0.0,0.0,19.0,7.0,29.0,64.0,160.0,1.0,2.0,10.0,0.0,8.0,1.0,17.0,0.0,36.0,12.0,14.0,2.0,12.0,0.0,1.0,5.0,0.0,19.0,0.0,28.0,23.0,0.0,0.0,0.0,5.0,11.0
Saudi Arabia,0.0,0.0,0.0,32.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,50.0,1.0,24.0,0.0,1143.0,2.0,0.0,8.0,6.0,10.0,196.0,1.0,11.0,2.0,180.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,1.0,146.0,17.0,0.0,5.0,2.0,1.0,0.0,6.0,10.0,10.0,5.0,7.0,3.0,0.0,0.0,29.0,1.0,0.0,0.0,0.0,2.0,1.0,10.0,0.0,0.0,3.0,1.0,69.0,13.0,1.0,25.0,29.0,0.0,1.0,0.0,0.0,11.0,1.0,0.0,2.0,4.0,21.0,0.0,2.0,2.0,0.0,1.0,1.0,8.0,16.0,11.0,14.0,0.0,0.0,4.0,0.0,4.0,0.0,15.0,0.0,5.0,32.0,3.0,0.0,2.0,10.0,2.0,0.0,0.0,41.0,0.0,6.0,16.0,2.0,0.0,0.0,51.0,8.0
Sri Lanka,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,0.0,1.0,0.0,966.0,0.0,0.0,2.0,1.0,83.0,3.0,0.0,8.0,0.0,2.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,22.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,4.0,1.0,6.0,2.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,4.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,7.0,1.0,2.0,0.0,1.0,2.0,4.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0
Senegal,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,243.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,71.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,11.0,25.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,14.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,5.0,2.0,0.0,1.0,0.0,32.0,0.0
Mali,0.0,0.0,0.0,30.0,3.0,4.0,7.0,0.0,2.0,0.0,25.0,1.0,5.0,6.0,2.0,7.0,0.0,308.0,1.0,0.0,6.0,2.0,2.0,57.0,5.0,43.0,2.0,8.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,5.0,0.0,6.0,4.0,1.0,3.0,3.0,0.0,0.0,2.0,4.0,4.0,0.0,8.0,6.0,0.0,0.0,28.0,0.0,0.0,10.0,1.0,2.0,10.0,4.0,0.0,0.0,34.0,0.0,5.0,51.0,3.0,45.0,5.0,2.0,0.0,0.0,0.0,6.0,4.0,0.0,3.0,5.0,9.0,2.0,2.0,2.0,0.0,0.0,7.0,3.0,4.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,13.0,0.0,17.0,4.0,2.0,0.0,0.0,6.0,4.0
Bahrain,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,0.0,5.0,0.0,326.0,0.0,0.0,142.0,0.0,1.0,18.0,0.0,0.0,0.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0
Benin,0.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,9.0,3.0,0.0,3.0,0.0,3.0,2.0,100.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,64.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,2.0,2.0,22.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,20.0,6.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,3.0,2.0,0.0,0.0,13.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,8.0
