,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Indonesia,0.0,4.0,1.0,19.0,0.0,4.0,1.0,0.0,1.0,0.0,4.0,7.0,4.0,2.0,1.0,44.0,0.0,2175.0,0.0,0.0,22.0,23.0,76.0,9.0,2.0,54.0,0.0,8.0,0.0,0.0,1.0,0.0,28.0,5.0,0.0,5.0,0.0,21.0,8.0,0.0,5.0,8.0,2.0,3.0,24.0,44.0,23.0,11.0,44.0,12.0,1.0,0.0,119.0,4.0,0.0,0.0,8.0,0.0,9.0,39.0,0.0,0.0,2.0,2.0,27.0,36.0,5.0,30.0,78.0,0.0,0.0,1.0,1.0,10.0,0.0,1.0,27.0,39.0,160.0,0.0,7.0,1.0,1.0,0.0,22.0,36.0,9.0,10.0,13.0,0.0,8.0,2.0,0.0,18.0,0.0,8.0,0.0,7.0,24.0,1.0,3.0,25.0,0.0,3.0,0.0,0.0,85.0,0.0,18.0,4.0,0.0,1.0,0.0,2.0,28.0
Afghanistan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,134.0,0.0,7.0,23.0,321.0,0.0,0.0,5.0,1.0,17.0,36.0,0.0,25.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,18.0,0.0,0.0,4.0,6.0,21.0,0.0,1.0,0.0,2.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,136.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,4.0,12.0,141.0,1.0,0.0,2.0,0.0,0.0,5.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,3.0
Zambia,0.0,5.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0
Czechia,0.0,20.0,5.0,98.0,12.0,7.0,6.0,0.0,26.0,11.0,14.0,23.0,24.0,9.0,37.0,70.0,0.0,1500.0,11.0,3.0,182.0,79.0,40.0,3.0,0.0,88.0,7.0,103.0,10.0,0.0,53.0,9.0,91.0,4.0,0.0,9.0,8.0,187.0,48.0,5.0,34.0,24.0,12.0,1.0,64.0,96.0,96.0,7.0,110.0,68.0,7.0,1.0,376.0,16.0,1.0,1.0,21.0,9.0,18.0,14.0,15.0,0.0,34.0,8.0,68.0,49.0,7.0,146.0,39.0,5.0,1.0,1.0,5.0,12.0,5.0,7.0,62.0,58.0,33.0,1.0,35.0,67.0,16.0,11.0,54.0,14.0,46.0,109.0,72.0,1.0,12.0,13.0,0.0,27.0,13.0,41.0,2.0,91.0,35.0,9.0,19.0,31.0,6.0,4.0,17.0,1.0,60.0,0.0,100.0,56.0,4.0,25.0,0.0,26.0,43.0
Botswana,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,58.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
Kyrgyzstan,0.0,8.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,7.0,0.0,101.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,7.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,1.0
Uganda,0.0,11.0,4.0,10.0,2.0,0.0,2.0,1.0,0.0,5.0,1.0,7.0,0.0,9.0,22.0,14.0,11.0,194.0,0.0,0.0,1.0,0.0,11.0,15.0,2.0,4760.0,0.0,38.0,0.0,0.0,7.0,11.0,4.0,1.0,0.0,5.0,36.0,10.0,2.0,1.0,5.0,1.0,3.0,1.0,1.0,14.0,2.0,3.0,2.0,0.0,1.0,0.0,15.0,0.0,1.0,8.0,1.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,9.0,162.0,52.0,52.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,31.0,0.0,8.0,1.0,1.0,0.0,3.0,4.0,2.0,10.0,4.0,0.0,5.0,11.0,0.0,1.0,17.0,7.0,0.0,8.0,3.0,0.0,5.0,0.0,1.0,0.0,1.0,3.0,18.0,0.0,70.0,2.0,2.0,13.0,0.0,17.0,10.0
Cyprus,0.0,3.0,0.0,68.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,255.0,1.0,0.0,5.0,0.0,13.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,22.0,1.0,0.0,1.0,4.0,1.0,6.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,14.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,1.0,0.0,14.0,0.0,28.0,11.0
Brazil,0.0,2.0,12.0,80.0,5.0,66.0,34.0,0.0,3.0,38.0,69.0,243.0,10.0,8.0,3.0,91.0,0.0,4934.0,1.0,18.0,19.0,40.0,232.0,11.0,0.0,42.0,3.0,47.0,1.0,0.0,32.0,24.0,66.0,3.0,0.0,11.0,0.0,140.0,19.0,7.0,4.0,131.0,3.0,1.0,37.0,283.0,90.0,8.0,112.0,107.0,11.0,1.0,229.0,1.0,0.0,4.0,1.0,74.0,112.0,27.0,0.0,0.0,9.0,1.0,19.0,69.0,1.0,594.0,232.0,0.0,2.0,1.0,5.0,29.0,4.0,3.0,48.0,36.0,640.0,0.0,209.0,10.0,39.0,0.0,401.0,306.0,31.0,121.0,26.0,1.0,2.0,36.0,0.0,22.0,9.0,320.0,1.0,451.0,143.0,37.0,66.0,47.0,2.0,1.0,6.0,4.0,93.0,0.0,21.0,134.0,3.0,11.0,0.0,206.0,504.0
Kazakhstan,0.0,4.0,3.0,10.0,3.0,8.0,11.0,1.0,7.0,2.0,2.0,2.0,4.0,8.0,0.0,3.0,5.0,277.0,0.0,0.0,6.0,7.0,1.0,2.0,0.0,17.0,4.0,30.0,3.0,1.0,7.0,0.0,14.0,0.0,0.0,1.0,2.0,35.0,12.0,1.0,4.0,2.0,1.0,0.0,5.0,40.0,36.0,3.0,34.0,14.0,4.0,1.0,51.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,7.0,0.0,13.0,6.0,4.0,6.0,9.0,1.0,0.0,0.0,2.0,5.0,0.0,1.0,7.0,57.0,24.0,2.0,10.0,21.0,3.0,0.0,16.0,9.0,5.0,14.0,4.0,0.0,1.0,1.0,0.0,2.0,1.0,4.0,1.0,19.0,6.0,0.0,7.0,3.0,0.0,5.0,2.0,0.0,23.0,2.0,9.0,23.0,0.0,0.0,0.0,11.0,7.0
Iraq,0.0,7.0,1.0,10.0,2.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,407.0,1.0,4.0,16.0,285.0,0.0,0.0,2.0,0.0,0.0,84.0,0.0,33.0,1.0,68.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,2.0,0.0,70.0,35.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,4.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,18.0,0.0,4.0,5.0,0.0,0.0,1.0,7.0,2.0
Canada,0.0,46.0,2.0,309.0,11.0,19.0,4.0,0.0,45.0,3.0,14.0,7.0,47.0,27.0,9.0,127.0,0.0,4807.0,0.0,0.0,86.0,116.0,6.0,4.0,0.0,176.0,4.0,77.0,9.0,0.0,6.0,3.0,66.0,0.0,0.0,1.0,1.0,95.0,21.0,5.0,12.0,13.0,2.0,0.0,22.0,91.0,95.0,2.0,61.0,85.0,2.0,0.0,431.0,1.0,0.0,1.0,17.0,0.0,11.0,2.0,0.0,1.0,73.0,2.0,37.0,23.0,9.0,91.0,45.0,0.0,0.0,3.0,19.0,21.0,2.0,2.0,40.0,30.0,44.0,1.0,56.0,168.0,8.0,5.0,11.0,9.0,63.0,66.0,31.0,7.0,1.0,5.0,0.0,36.0,8.0,70.0,1.0,121.0,70.0,9.0,4.0,10.0,0.0,5.0,9.0,0.0,34.0,5.0,24.0,39.0,0.0,17.0,0.0,13.0,14.0
Malaysia,0.0,1.0,1.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,306.0,2.0,1.0,0.0,2.0,45.0,2.0,0.0,9.0,0.0,11.0,1.0,0.0,1.0,1.0,6.0,1.0,0.0,2.0,2.0,22.0,2.0,0.0,0.0,7.0,1.0,4.0,1.0,9.0,6.0,2.0,2.0,0.0,3.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,1.0,70.0,13.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,32.0,0.0,0.0,2.0,12.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,23.0,3.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,5.0,0.0,10.0,1.0,0.0,1.0,0.0,2.0,39.0
Congo,0.0,28.0,1.0,15.0,0.0,0.0,0.0,2.0,0.0,4.0,22.0,8.0,3.0,29.0,3.0,11.0,64.0,172.0,0.0,0.0,1.0,2.0,16.0,0.0,5.0,944.0,3.0,19.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,8.0,13.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,3.0,0.0,16.0,0.0,0.0,0.0,57.0,0.0,0.0,12.0,1.0,2.0,8.0,0.0,0.0,0.0,5.0,2.0,13.0,94.0,14.0,107.0,38.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,1.0,9.0,42.0,1.0,0.0,10.0,2.0,4.0,9.0,2.0,4.0,18.0,0.0,0.0,0.0,8.0,0.0,3.0,27.0,56.0,0.0,53.0,3.0,1.0,10.0,0.0,7.0,1.0,1.0,0.0,7.0,0.0,15.0,2.0,0.0,1.0,0.0,23.0,54.0
"Congo, The Democratic Republic of the",0.0,12.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,14.0,0.0,4.0,7.0,100.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,239.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,2.0,0.0,1.0,35.0,4.0,56.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,22.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,15.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,20.0,3.0,3.0,1.0,0.0,17.0,3.0
Guinea,0.0,1.0,0.0,51.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,121.0,0.0,0.0,0.0,2.0,2.0,2.0,31.0,265.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,13.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,17.0,2.0,0.0,7.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,26.0,25.0,1.0,0.0,0.0,0.0,0.0,8.0,12.0,1.0,1.0,2.0,6.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,9.0,0.0,1.0,7.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,11.0,0.0,1.0,0.0,9.0,0.0,13.0,0.0,1.0,0.0,1.0,12.0,1.0
Cameroon,0.0,3.0,5.0,59.0,1.0,3.0,2.0,1.0,0.0,3.0,2.0,9.0,3.0,44.0,40.0,11.0,2.0,578.0,0.0,0.0,48.0,10.0,10.0,3.0,1.0,114.0,0.0,56.0,1.0,0.0,3.0,0.0,9.0,0.0,0.0,15.0,1.0,14.0,8.0,2.0,5.0,1.0,0.0,0.0,3.0,26.0,20.0,2.0,16.0,5.0,9.0,0.0,45.0,3.0,0.0,3.0,0.0,5.0,9.0,3.0,0.0,1.0,4.0,0.0,127.0,80.0,34.0,50.0,2.0,0.0,2.0,4.0,2.0,3.0,21.0,0.0,7.0,5.0,30.0,3.0,2.0,18.0,2.0,0.0,8.0,0.0,90.0,13.0,15.0,2.0,2.0,15.0,0.0,2.0,8.0,26.0,0.0,20.0,8.0,2.0,5.0,8.0,4.0,0.0,0.0,1.0,34.0,0.0,49.0,5.0,1.0,3.0,0.0,18.0,44.0
Liberia,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,73.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,182.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,9.0,3.0
Mayotte,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,146.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0
South Sudan,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,13.0,1.0,0.0,2.0,53.0,0.0,0.0,0.0,1.0,2.0,13.0,1.0,25.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,2.0,8.0,3.0,0.0,0.0,3.0,1.0
New Zealand,0.0,4.0,2.0,11.0,2.0,2.0,0.0,0.0,11.0,0.0,2.0,0.0,6.0,3.0,0.0,14.0,0.0,447.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,17.0,0.0,16.0,0.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,22.0,3.0,1.0,1.0,0.0,0.0,0.0,63.0,12.0,15.0,0.0,8.0,4.0,0.0,0.0,161.0,0.0,0.0,0.0,8.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,51.0,21.0,0.0,0.0,0.0,4.0,1.0,2.0,4.0,9.0,15.0,5.0,1.0,0.0,16.0,0.0,0.0,21.0,1.0,2.0,13.0,17.0,31.0,4.0,0.0,0.0,3.0,0.0,6.0,1.0,30.0,4.0,3.0,0.0,17.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,14.0,0.0,0.0,0.0,2.0,0.0
Zimbabwe,0.0,4.0,1.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,0.0,186.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,23.0,5.0,214.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,28.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,12.0,20.0,1.0,0.0,0.0,3.0,0.0,6.0,3.0,0.0,0.0,1.0,5.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,50.0,2.0,0.0,0.0,0.0,1.0,0.0
Bosnia and Herzegovina,0.0,1.0,0.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,84.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
"Micronesia, Federated States of",0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0
Australia,0.0,8.0,4.0,72.0,6.0,26.0,4.0,21.0,10.0,4.0,20.0,18.0,129.0,6.0,16.0,101.0,0.0,2925.0,5.0,0.0,102.0,54.0,9.0,25.0,1.0,121.0,3.0,122.0,10.0,0.0,23.0,29.0,53.0,6.0,1.0,5.0,6.0,79.0,34.0,6.0,45.0,13.0,7.0,125.0,40.0,80.0,101.0,4.0,72.0,62.0,6.0,0.0,876.0,131.0,1.0,0.0,20.0,1.0,36.0,23.0,2.0,0.0,5.0,0.0,25.0,38.0,2.0,155.0,61.0,2.0,0.0,23.0,21.0,20.0,2.0,6.0,52.0,25.0,27.0,20.0,24.0,160.0,1.0,2.0,32.0,17.0,24.0,118.0,20.0,4.0,5.0,5.0,0.0,12.0,3.0,18.0,0.0,188.0,26.0,21.0,11.0,24.0,7.0,8.0,6.0,1.0,40.0,4.0,69.0,33.0,1.0,8.0,0.0,8.0,42.0
Armenia,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,7.0,2.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0
Syrian Arab Republic,0.0,1.0,0.0,5.0,1.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,701.0,3.0,6.0,0.0,176.0,0.0,0.0,5.0,0.0,5.0,123.0,0.0,21.0,0.0,39.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,46.0,21.0,2.0,4.0,1.0,0.0,0.0,7.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,74.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,5.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,10.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,17.0,0.0,10.0,5.0,3.0,1.0,1.0,3.0,7.0
