,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
"Taiwan, Province of China",0.0,1.0,0.0,69.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,3.0,0.0,67.0,0.0,1261.0,2.0,0.0,4.0,1.0,55.0,3.0,0.0,13.0,0.0,16.0,22.0,0.0,3.0,0.0,10.0,0.0,0.0,1.0,0.0,15.0,0.0,1.0,0.0,5.0,9.0,2.0,0.0,12.0,14.0,2.0,12.0,6.0,0.0,0.0,118.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,6.0,1.0,27.0,5.0,1.0,0.0,0.0,0.0,69.0,0.0,4.0,5.0,200.0,4.0,0.0,3.0,11.0,2.0,0.0,1.0,1.0,63.0,11.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,8.0,18.0,1.0,0.0,0.0,5.0,6.0
"Korea, Democratic People's Republic of",0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,2.0,0.0,135.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0
Lithuania,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Slovakia,0.0,1.0,0.0,7.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,225.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Costa Rica,0.0,5.0,0.0,14.0,0.0,4.0,5.0,0.0,1.0,3.0,0.0,2.0,2.0,3.0,0.0,4.0,0.0,362.0,0.0,0.0,9.0,2.0,28.0,1.0,0.0,10.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,13.0,9.0,3.0,0.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,2.0,18.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,6.0,21.0,2.0,0.0,9.0,2.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,5.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,3.0,0.0,1.0,0.0,5.0,16.0
Angola,0.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,1.0,132.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,8.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,15.0,0.0,9.0,1.0,0.0,0.0,0.0,6.0,2.0
Mozambique,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,106.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,1.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,58.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0
Burkina Faso,0.0,3.0,1.0,27.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,5.0,1.0,5.0,0.0,10.0,0.0,287.0,1.0,0.0,9.0,3.0,13.0,7.0,2.0,37.0,1.0,5.0,0.0,0.0,5.0,1.0,30.0,0.0,0.0,10.0,0.0,18.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,3.0,0.0,5.0,1.0,1.0,0.0,17.0,0.0,0.0,1.0,0.0,3.0,9.0,3.0,0.0,0.0,2.0,1.0,0.0,95.0,4.0,21.0,5.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,13.0,0.0,16.0,6.0,5.0,3.0,2.0,0.0,3.0,6.0,14.0,1.0,0.0,9.0,0.0,0.0,3.0,1.0,0.0,5.0,3.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,14.0,0.0,9.0,8.0,0.0,0.0,0.0,5.0,5.0
Mexico,0.0,2.0,2.0,277.0,3.0,40.0,32.0,0.0,1.0,17.0,36.0,20.0,6.0,22.0,9.0,46.0,0.0,2706.0,26.0,0.0,7.0,11.0,131.0,20.0,0.0,35.0,0.0,17.0,0.0,0.0,1.0,10.0,12.0,0.0,0.0,4.0,17.0,90.0,5.0,0.0,4.0,51.0,6.0,18.0,35.0,75.0,92.0,2.0,52.0,10.0,2.0,0.0,129.0,1.0,0.0,0.0,2.0,4.0,63.0,4.0,4.0,0.0,1.0,0.0,8.0,15.0,3.0,120.0,316.0,2.0,0.0,0.0,8.0,6.0,6.0,2.0,3.0,37.0,24.0,2.0,30.0,16.0,111.0,1.0,56.0,8.0,25.0,103.0,29.0,1.0,4.0,1.0,0.0,5.0,2.0,236.0,0.0,55.0,37.0,11.0,6.0,8.0,2.0,3.0,12.0,2.0,21.0,0.0,54.0,12.0,0.0,13.0,0.0,14.0,116.0
Indonesia,0.0,2.0,1.0,18.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,6.0,4.0,1.0,1.0,47.0,0.0,2134.0,0.0,0.0,30.0,20.0,103.0,9.0,2.0,62.0,0.0,8.0,0.0,0.0,1.0,0.0,31.0,4.0,0.0,8.0,0.0,18.0,8.0,0.0,5.0,8.0,2.0,1.0,25.0,53.0,22.0,11.0,41.0,11.0,2.0,0.0,112.0,2.0,0.0,0.0,8.0,0.0,11.0,38.0,0.0,0.0,2.0,2.0,26.0,39.0,5.0,35.0,78.0,0.0,0.0,1.0,1.0,10.0,0.0,1.0,28.0,40.0,179.0,0.0,7.0,1.0,1.0,0.0,22.0,35.0,9.0,8.0,12.0,0.0,7.0,2.0,0.0,18.0,0.0,8.0,0.0,6.0,24.0,1.0,3.0,25.0,0.0,3.0,1.0,0.0,79.0,0.0,20.0,6.0,0.0,1.0,0.0,1.0,27.0
Romania,0.0,17.0,1.0,46.0,4.0,174.0,8.0,0.0,3.0,0.0,17.0,1.0,3.0,1.0,0.0,25.0,0.0,1135.0,0.0,4.0,11.0,21.0,1.0,4.0,0.0,17.0,6.0,18.0,3.0,0.0,1.0,0.0,38.0,3.0,0.0,1.0,0.0,3.0,5.0,5.0,1.0,18.0,0.0,0.0,7.0,26.0,22.0,2.0,10.0,7.0,0.0,0.0,101.0,0.0,0.0,0.0,1.0,1.0,9.0,16.0,11.0,0.0,18.0,1.0,6.0,4.0,1.0,23.0,19.0,0.0,0.0,0.0,0.0,263.0,0.0,2.0,19.0,27.0,23.0,1.0,27.0,8.0,3.0,0.0,10.0,10.0,79.0,40.0,77.0,0.0,3.0,1.0,0.0,6.0,0.0,108.0,0.0,10.0,6.0,0.0,4.0,13.0,0.0,107.0,0.0,1.0,90.0,0.0,12.0,34.0,0.0,38.0,0.0,4.0,4.0
Austria,0.0,1.0,1.0,35.0,1.0,12.0,4.0,0.0,3.0,0.0,5.0,3.0,7.0,0.0,3.0,14.0,1.0,1011.0,1.0,1.0,8.0,3.0,0.0,21.0,0.0,17.0,1.0,17.0,3.0,0.0,4.0,2.0,23.0,0.0,0.0,0.0,0.0,6.0,22.0,3.0,26.0,1.0,2.0,0.0,30.0,22.0,51.0,3.0,22.0,25.0,0.0,0.0,132.0,0.0,0.0,0.0,4.0,1.0,3.0,2.0,4.0,0.0,27.0,0.0,15.0,12.0,0.0,38.0,5.0,1.0,0.0,0.0,0.0,5.0,0.0,7.0,31.0,6.0,9.0,0.0,8.0,11.0,4.0,0.0,2.0,18.0,6.0,12.0,25.0,0.0,2.0,1.0,2.0,3.0,1.0,5.0,0.0,20.0,9.0,1.0,2.0,8.0,5.0,2.0,2.0,0.0,5.0,0.0,3.0,16.0,0.0,6.0,0.0,0.0,17.0
Guinea-Bissau,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hungary,0.0,7.0,0.0,129.0,2.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,2.0,0.0,356.0,7.0,0.0,13.0,4.0,0.0,6.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,25.0,52.0,0.0,14.0,0.0,0.0,0.0,41.0,21.0,18.0,0.0,4.0,0.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,1.0,7.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,8.0,4.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,6.0,2.0,8.0,1.0,1.0,9.0,1.0,3.0,1.0,0.0,3.0,5.0,3.0,1.0
Rwanda,0.0,1.0,9.0,62.0,0.0,0.0,4.0,0.0,1.0,9.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,137.0,0.0,1.0,5.0,2.0,1.0,43.0,7.0,67.0,4.0,6.0,0.0,7.0,1.0,0.0,18.0,0.0,0.0,19.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,2.0,6.0,0.0,29.0,0.0,0.0,2.0,1.0,7.0,10.0,0.0,6.0,0.0,3.0,0.0,1.0,49.0,27.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,2.0,1.0,5.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,6.0,0.0,1.0,9.0,0.0,0.0,9.0,8.0,0.0,9.0,1.0,0.0,0.0,4.0,7.0,0.0,0.0,8.0,10.0,1.0,3.0,2.0,0.0,0.0,1.0,2.0,4.0
Philippines,0.0,3.0,1.0,71.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,40.0,2.0,46.0,0.0,1121.0,0.0,0.0,10.0,2.0,181.0,2.0,1.0,60.0,0.0,153.0,2.0,0.0,1.0,1.0,9.0,1.0,0.0,1.0,0.0,46.0,12.0,0.0,1.0,7.0,0.0,0.0,4.0,27.0,6.0,1.0,7.0,4.0,3.0,0.0,50.0,0.0,0.0,0.0,2.0,0.0,6.0,74.0,0.0,0.0,0.0,0.0,7.0,15.0,3.0,58.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,9.0,17.0,0.0,35.0,13.0,0.0,0.0,2.0,13.0,11.0,19.0,10.0,24.0,1.0,23.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,52.0,8.0,0.0,0.0,0.0,3.0,13.0
Comoros,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,1.0,0.0,44.0,0.0,0.0,2.0,1.0,1.0,6.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,26.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,16.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,8.0,0.0,0.0,0.0,3.0,2.0
Saudi Arabia,0.0,1.0,0.0,5.0,1.0,2.0,7.0,0.0,0.0,0.0,3.0,2.0,0.0,35.0,1.0,15.0,0.0,774.0,0.0,0.0,4.0,3.0,7.0,58.0,0.0,23.0,1.0,150.0,0.0,1.0,2.0,0.0,12.0,0.0,0.0,0.0,1.0,83.0,23.0,1.0,3.0,2.0,0.0,0.0,4.0,5.0,2.0,3.0,4.0,4.0,0.0,0.0,63.0,0.0,0.0,1.0,3.0,2.0,10.0,0.0,3.0,1.0,1.0,0.0,47.0,7.0,1.0,47.0,71.0,1.0,1.0,0.0,0.0,11.0,0.0,0.0,5.0,1.0,6.0,1.0,4.0,0.0,1.0,1.0,2.0,4.0,13.0,4.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,11.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,49.0,0.0,9.0,13.0,0.0,0.0,0.0,10.0,2.0
Pakistan,0.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,163.0,3.0,21.0,11.0,478.0,0.0,0.0,4.0,2.0,665.0,35.0,0.0,71.0,2.0,21.0,2.0,1.0,1.0,0.0,15.0,1.0,0.0,2.0,0.0,33.0,16.0,0.0,3.0,3.0,4.0,0.0,22.0,17.0,30.0,7.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,13.0,13.0,5.0,0.0,1.0,1.0,0.0,3.0,457.0,0.0,267.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,14.0,370.0,1.0,6.0,1.0,2.0,0.0,8.0,2.0,5.0,6.0,7.0,0.0,43.0,2.0,0.0,5.0,0.0,2.0,0.0,12.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,36.0,0.0,462.0,5.0,9.0,2.0,0.0,11.0,24.0
Somalia,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,8.0,6.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0
Djibouti,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
Singapore,0.0,1.0,1.0,27.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,0.0,25.0,0.0,872.0,0.0,0.0,152.0,1.0,38.0,5.0,0.0,15.0,0.0,34.0,0.0,0.0,6.0,1.0,8.0,0.0,0.0,0.0,1.0,20.0,5.0,0.0,6.0,2.0,1.0,6.0,2.0,12.0,6.0,0.0,4.0,3.0,0.0,0.0,85.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,14.0,4.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,1.0,12.0,12.0,1.0,0.0,5.0,55.0,1.0,0.0,0.0,6.0,19.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,5.0,0.0,1.0,0.0,2.0,25.0
Greenland,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
Cambodia,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,2.0,0.0,425.0,0.0,0.0,2.0,1.0,14.0,0.0,1.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,9.0,2.0,0.0,5.0,2.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,14.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0
Sudan,0.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,15.0,0.0,15.0,27.0,4.0,3.0,85.0,0.0,0.0,0.0,0.0,61.0,45.0,0.0,706.0,0.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,186.0,46.0,60.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,26.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,18.0,17.0,3.0,10.0,0.0,22.0,28.0
Ireland,0.0,1.0,1.0,350.0,1.0,6.0,5.0,0.0,3.0,0.0,1.0,3.0,11.0,6.0,1.0,32.0,0.0,1861.0,0.0,5.0,20.0,1.0,1.0,0.0,0.0,20.0,3.0,25.0,3.0,0.0,1.0,0.0,57.0,2.0,0.0,0.0,2.0,91.0,7.0,7.0,19.0,2.0,0.0,1.0,20.0,9.0,70.0,0.0,10.0,8.0,1.0,0.0,325.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,1.0,0.0,23.0,0.0,7.0,6.0,3.0,41.0,81.0,1.0,0.0,0.0,10.0,2.0,0.0,0.0,7.0,5.0,14.0,2.0,5.0,60.0,0.0,0.0,9.0,3.0,45.0,38.0,64.0,0.0,1.0,9.0,0.0,6.0,2.0,7.0,0.0,58.0,6.0,3.0,0.0,11.0,1.0,4.0,1.0,0.0,20.0,0.0,19.0,2.0,0.0,4.0,0.0,2.0,8.0
Gambia,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,44.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
Chad,0.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,9.0,0.0,9.0,0.0,178.0,0.0,0.0,2.0,0.0,1.0,7.0,3.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,0.0,14.0,3.0,1.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,4.0,11.0,0.0,3.0,16.0,0.0,0.0,2.0,1.0,25.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,7.0,33.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,0.0,13.0,1.0,1.0,0.0,0.0,8.0,1.0
