,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Uganda,0.0,8.0,3.0,12.0,2.0,0.0,2.0,0.0,0.0,4.0,1.0,9.0,0.0,22.0,19.0,17.0,10.0,270.0,0.0,0.0,2.0,0.0,12.0,15.0,1.0,5313.0,0.0,43.0,0.0,0.0,6.0,11.0,5.0,1.0,0.0,3.0,36.0,14.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,9.0,10.0,2.0,3.0,1.0,1.0,0.0,20.0,0.0,1.0,8.0,1.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,16.0,172.0,59.0,64.0,11.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,41.0,0.0,19.0,1.0,1.0,0.0,3.0,6.0,9.0,10.0,4.0,0.0,2.0,10.0,0.0,1.0,16.0,33.0,0.0,12.0,1.0,5.0,6.0,1.0,1.0,0.0,0.0,3.0,19.0,0.0,70.0,3.0,2.0,13.0,0.0,26.0,14.0
Albania,0.0,54.0,0.0,8.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,215.0,0.0,1467.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,18.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,30.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,0.0,0.0,0.0,6.0,1.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,8.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,16.0
Australia,0.0,10.0,3.0,57.0,6.0,25.0,1.0,22.0,8.0,5.0,13.0,16.0,138.0,5.0,17.0,104.0,0.0,3562.0,4.0,0.0,103.0,41.0,11.0,6.0,1.0,115.0,3.0,132.0,11.0,0.0,24.0,20.0,68.0,6.0,1.0,4.0,6.0,99.0,30.0,3.0,48.0,14.0,7.0,101.0,40.0,76.0,82.0,4.0,68.0,55.0,6.0,0.0,662.0,148.0,1.0,0.0,21.0,1.0,30.0,20.0,2.0,0.0,4.0,0.0,26.0,43.0,9.0,153.0,65.0,1.0,0.0,22.0,21.0,14.0,1.0,4.0,57.0,23.0,27.0,21.0,21.0,124.0,2.0,3.0,34.0,11.0,27.0,107.0,51.0,10.0,5.0,7.0,0.0,10.0,4.0,22.0,0.0,186.0,26.0,17.0,11.0,19.0,8.0,4.0,5.0,1.0,38.0,4.0,59.0,34.0,1.0,9.0,0.0,9.0,46.0
India,0.0,8.0,5.0,173.0,14.0,11.0,30.0,1.0,6.0,1.0,10.0,178.0,14.0,33.0,24.0,281.0,3.0,7427.0,27.0,1.0,189.0,37.0,605.0,11.0,9.0,138.0,3.0,128.0,9.0,0.0,15.0,2.0,75.0,3.0,0.0,107.0,1.0,340.0,38.0,6.0,25.0,20.0,1.0,0.0,58.0,127.0,89.0,3.0,57.0,22.0,13.0,0.0,347.0,86.0,0.0,6.0,5.0,58.0,170.0,33.0,0.0,0.0,6.0,0.0,19.0,238.0,0.0,1230.0,2.0,2.0,7.0,7.0,9.0,36.0,13.0,2.0,57.0,59.0,106.0,0.0,253.0,38.0,3.0,0.0,75.0,86.0,43.0,80.0,45.0,0.0,6.0,7.0,0.0,27.0,8.0,34.0,6.0,310.0,9.0,2.0,18.0,12.0,11.0,2.0,1.0,0.0,252.0,0.0,216.0,33.0,90.0,6.0,0.0,61.0,136.0
Ethiopia,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,9.0,2.0,22.0,1.0,2.0,0.0,116.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,42.0,0.0,2.0,1.0,0.0,0.0,0.0,17.0,2.0,0.0,7.0,0.0,13.0,6.0,5.0,1.0,4.0,0.0,0.0,1.0,11.0,5.0,0.0,0.0,0.0,11.0,2.0,6.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,54.0,0.0,127.0,2.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,3.0,4.0,16.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,11.0,0.0,3.0,20.0,0.0,2.0,3.0,4.0,0.0,1.0,1.0,0.0,5.0,2.0,7.0,1.0,0.0,2.0,22.0,0.0,6.0,2.0,6.0,1.0,0.0,5.0,1.0
"Iran, Islamic Republic of",0.0,11.0,2.0,11.0,0.0,5.0,21.0,0.0,2.0,0.0,0.0,0.0,6.0,85.0,3.0,13.0,2.0,450.0,1.0,0.0,4.0,3.0,2.0,82.0,0.0,21.0,3.0,26.0,1.0,0.0,1.0,0.0,17.0,1.0,0.0,3.0,0.0,57.0,100.0,1.0,14.0,2.0,1.0,0.0,3.0,1.0,1.0,0.0,11.0,0.0,2.0,0.0,373.0,0.0,1.0,0.0,1.0,5.0,3.0,0.0,6.0,0.0,1.0,0.0,3.0,3.0,4.0,10.0,2.0,0.0,0.0,0.0,2.0,9.0,1.0,1.0,5.0,5.0,7.0,3.0,1.0,6.0,6.0,0.0,3.0,8.0,11.0,14.0,9.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,13.0,3.0,0.0,1.0,9.0,0.0,55.0,2.0,1.0,52.0,4.0,2.0,1.0,0.0,1.0,5.0,11.0,2.0
Armenia,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,8.0,2.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,5.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0
Botswana,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,62.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0
Syrian Arab Republic,0.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,816.0,3.0,6.0,0.0,176.0,0.0,0.0,5.0,0.0,5.0,136.0,0.0,23.0,2.0,45.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,42.0,20.0,4.0,4.0,2.0,0.0,0.0,8.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,14.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,8.0,9.0,2.0,8.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,11.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,17.0,0.0,12.0,6.0,2.0,1.0,1.0,2.0,8.0
Israel,0.0,2.0,0.0,21.0,0.0,1.0,2.0,0.0,14.0,1.0,4.0,1.0,14.0,32.0,0.0,19.0,0.0,945.0,0.0,2.0,10.0,6.0,2.0,235.0,1.0,18.0,0.0,22.0,1.0,1.0,5.0,1.0,16.0,0.0,0.0,0.0,0.0,81.0,6.0,0.0,9.0,12.0,1.0,0.0,2.0,14.0,9.0,2.0,9.0,5.0,0.0,0.0,49.0,0.0,1.0,0.0,0.0,1.0,22.0,4.0,0.0,0.0,0.0,0.0,30.0,7.0,0.0,25.0,14.0,1.0,0.0,0.0,2.0,3.0,4.0,0.0,5.0,21.0,62.0,1.0,3.0,9.0,0.0,0.0,38.0,39.0,10.0,17.0,55.0,1.0,2.0,2.0,0.0,5.0,0.0,13.0,0.0,41.0,7.0,5.0,12.0,2.0,4.0,1.0,0.0,1.0,15.0,1.0,14.0,29.0,2.0,4.0,1.0,25.0,7.0
Kosovo,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,102.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
"Taiwan, Province of China",0.0,1.0,0.0,117.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,58.0,0.0,1283.0,2.0,0.0,5.0,1.0,52.0,2.0,0.0,11.0,0.0,14.0,17.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,5.0,4.0,2.0,0.0,18.0,17.0,2.0,14.0,3.0,0.0,0.0,120.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,1.0,24.0,5.0,1.0,0.0,0.0,0.0,70.0,0.0,5.0,7.0,162.0,3.0,0.0,2.0,11.0,2.0,1.0,1.0,1.0,58.0,10.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,2.0,19.0,0.0,0.0,0.0,6.0,1.0
Kazakhstan,0.0,6.0,3.0,8.0,3.0,6.0,10.0,1.0,9.0,2.0,2.0,2.0,4.0,15.0,0.0,5.0,3.0,266.0,0.0,0.0,4.0,7.0,2.0,2.0,0.0,16.0,3.0,23.0,4.0,1.0,7.0,0.0,13.0,0.0,0.0,1.0,2.0,31.0,13.0,1.0,6.0,2.0,2.0,0.0,5.0,40.0,35.0,3.0,46.0,14.0,4.0,1.0,52.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,13.0,7.0,4.0,12.0,9.0,1.0,0.0,0.0,3.0,6.0,0.0,24.0,6.0,59.0,25.0,2.0,9.0,8.0,2.0,0.0,15.0,9.0,4.0,13.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,5.0,1.0,22.0,6.0,0.0,7.0,5.0,0.0,1.0,2.0,0.0,28.0,1.0,8.0,17.0,4.0,0.0,0.0,10.0,7.0
Azerbaijan,0.0,6.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,427.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,49.0,0.0,38.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,36.0,11.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,2.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,16.0
"Korea, Democratic People's Republic of",0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,128.0,0.0,0.0,18.0,0.0,1.0,1.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0
Lithuania,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Slovakia,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,209.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Costa Rica,0.0,5.0,0.0,18.0,0.0,5.0,5.0,0.0,1.0,3.0,0.0,3.0,3.0,2.0,0.0,4.0,0.0,333.0,0.0,0.0,8.0,1.0,28.0,1.0,0.0,10.0,0.0,2.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,11.0,9.0,6.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,12.0,0.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,5.0,0.0,5.0,20.0,2.0,0.0,13.0,2.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,4.0,6.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,3.0,0.0,1.0,0.0,6.0,18.0
Angola,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,1.0,129.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,8.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,8.0,1.0,0.0,0.0,0.0,7.0,3.0
Kyrgyzstan,0.0,4.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,84.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0
Burkina Faso,0.0,4.0,1.0,26.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,4.0,2.0,2.0,0.0,10.0,0.0,278.0,1.0,0.0,9.0,2.0,7.0,8.0,2.0,37.0,1.0,5.0,0.0,0.0,5.0,1.0,31.0,0.0,0.0,9.0,0.0,19.0,17.0,0.0,3.0,0.0,0.0,0.0,1.0,17.0,3.0,0.0,5.0,1.0,1.0,0.0,21.0,0.0,0.0,1.0,0.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,92.0,3.0,24.0,6.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,17.0,0.0,13.0,6.0,3.0,3.0,2.0,0.0,1.0,6.0,15.0,1.0,0.0,10.0,0.0,1.0,3.0,1.0,0.0,5.0,4.0,0.0,1.0,3.0,6.0,0.0,0.0,1.0,14.0,0.0,11.0,8.0,0.0,0.0,0.0,7.0,1.0
Mozambique,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,14.0,0.0,2.0,0.0,102.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,32.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0
Mexico,0.0,2.0,2.0,318.0,3.0,40.0,28.0,0.0,0.0,14.0,35.0,17.0,5.0,25.0,10.0,41.0,0.0,2628.0,26.0,0.0,6.0,13.0,119.0,24.0,0.0,36.0,0.0,14.0,1.0,0.0,0.0,10.0,13.0,0.0,0.0,5.0,17.0,87.0,4.0,0.0,4.0,54.0,7.0,18.0,38.0,76.0,92.0,2.0,51.0,8.0,2.0,0.0,139.0,1.0,0.0,0.0,1.0,4.0,64.0,5.0,4.0,0.0,1.0,0.0,7.0,20.0,3.0,107.0,356.0,2.0,0.0,0.0,8.0,7.0,5.0,2.0,3.0,28.0,21.0,2.0,61.0,22.0,123.0,1.0,56.0,9.0,14.0,105.0,23.0,1.0,3.0,1.0,0.0,4.0,1.0,255.0,0.0,69.0,37.0,11.0,8.0,6.0,3.0,2.0,11.0,2.0,21.0,0.0,56.0,13.0,0.0,13.0,0.0,14.0,108.0
Greece,0.0,1.0,1.0,10.0,2.0,45.0,4.0,0.0,65.0,0.0,2.0,2.0,1.0,5.0,0.0,59.0,0.0,2119.0,4.0,0.0,8.0,4.0,1.0,0.0,1.0,55.0,0.0,9.0,1.0,0.0,2.0,0.0,15.0,0.0,0.0,1.0,0.0,181.0,73.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,7.0,6.0,1.0,0.0,51.0,1.0,0.0,0.0,3.0,2.0,12.0,0.0,0.0,1.0,3.0,0.0,43.0,11.0,0.0,75.0,18.0,3.0,0.0,0.0,2.0,29.0,0.0,1.0,41.0,4.0,8.0,1.0,4.0,9.0,2.0,0.0,3.0,18.0,43.0,8.0,16.0,1.0,2.0,1.0,0.0,32.0,2.0,98.0,0.0,20.0,6.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,16.0,7.0,2.0,86.0,0.0,5.0,5.0
Indonesia,0.0,4.0,2.0,7.0,1.0,6.0,0.0,0.0,3.0,0.0,2.0,5.0,4.0,1.0,1.0,45.0,0.0,2142.0,0.0,0.0,31.0,19.0,121.0,4.0,2.0,77.0,0.0,8.0,0.0,0.0,1.0,0.0,34.0,0.0,0.0,13.0,0.0,19.0,8.0,1.0,7.0,7.0,2.0,1.0,19.0,56.0,22.0,8.0,51.0,12.0,2.0,0.0,99.0,1.0,0.0,0.0,8.0,0.0,8.0,39.0,0.0,0.0,2.0,2.0,21.0,39.0,4.0,38.0,79.0,0.0,0.0,1.0,1.0,10.0,3.0,1.0,25.0,39.0,182.0,0.0,7.0,1.0,1.0,0.0,19.0,31.0,9.0,8.0,11.0,0.0,7.0,2.0,0.0,19.0,0.0,6.0,0.0,6.0,23.0,1.0,3.0,25.0,0.0,3.0,1.0,1.0,96.0,0.0,20.0,6.0,0.0,2.0,0.0,1.0,32.0
Romania,0.0,17.0,1.0,79.0,1.0,162.0,11.0,0.0,3.0,0.0,13.0,0.0,3.0,1.0,0.0,25.0,0.0,1216.0,0.0,3.0,12.0,19.0,1.0,4.0,0.0,18.0,5.0,19.0,4.0,0.0,2.0,0.0,37.0,1.0,0.0,0.0,0.0,39.0,5.0,1.0,1.0,23.0,0.0,0.0,7.0,28.0,22.0,2.0,13.0,6.0,0.0,0.0,279.0,0.0,0.0,0.0,2.0,1.0,7.0,12.0,11.0,0.0,10.0,1.0,6.0,4.0,0.0,21.0,19.0,0.0,0.0,0.0,0.0,268.0,0.0,2.0,18.0,33.0,25.0,1.0,27.0,10.0,2.0,0.0,8.0,11.0,71.0,8.0,65.0,0.0,3.0,1.0,0.0,5.0,0.0,81.0,0.0,12.0,7.0,0.0,4.0,12.0,0.0,108.0,0.0,1.0,84.0,0.0,17.0,35.0,0.0,36.0,0.0,3.0,2.0
Austria,0.0,1.0,0.0,82.0,1.0,12.0,4.0,0.0,3.0,0.0,4.0,3.0,10.0,12.0,4.0,13.0,1.0,954.0,1.0,1.0,8.0,3.0,13.0,19.0,0.0,14.0,0.0,18.0,2.0,0.0,4.0,2.0,21.0,0.0,0.0,0.0,0.0,7.0,22.0,3.0,22.0,1.0,2.0,0.0,26.0,21.0,27.0,3.0,16.0,18.0,0.0,0.0,142.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,4.0,0.0,23.0,0.0,14.0,28.0,0.0,38.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,7.0,29.0,6.0,5.0,0.0,8.0,21.0,3.0,0.0,1.0,12.0,7.0,14.0,24.0,0.0,2.0,1.0,2.0,2.0,1.0,5.0,0.0,21.0,8.0,0.0,1.0,8.0,5.0,2.0,2.0,0.0,4.0,0.0,15.0,16.0,0.0,6.0,0.0,0.0,16.0
Guinea-Bissau,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
