,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Sierra Leone,0.0,18.0,0.0,5.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,3.0,9.0,1.0,0.0,0.0,0.0,7.0,1.0,4.0,0.0,0.0,2.0,4.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0
Madagascar,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,80.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0
Niger,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,1.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,36.0,1.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0
Nepal,0.0,1.0,0.0,26.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,6.0,0.0,46.0,1.0,1.0,1.0,151.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,10.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,5.0,3.0,3.0,2.0,1.0,0.0,2.0,0.0,9.0,3.0,0.0,0.0,0.0,15.0,16.0,1.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,21.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,71.0,1.0,8.0,1.0,0.0,5.0,7.0
Hungary,0.0,2.0,0.0,306.0,4.0,1.0,12.0,0.0,0.0,0.0,0.0,17.0,2.0,13.0,0.0,6.0,1.0,440.0,0.0,0.0,3.0,8.0,14.0,10.0,0.0,57.0,0.0,5.0,2.0,0.0,5.0,1.0,9.0,0.0,0.0,1.0,43.0,9.0,4.0,3.0,6.0,4.0,16.0,0.0,1.0,22.0,26.0,1.0,9.0,1.0,0.0,0.0,207.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,6.0,0.0,17.0,3.0,31.0,43.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,5.0,0.0,14.0,2.0,1.0,0.0,2.0,0.0,0.0,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,192.0,2.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,11.0,1.0,3.0,0.0,0.0,5.0,0.0,0.0,21.0
Cameroon,0.0,1.0,2.0,51.0,0.0,1.0,1.0,3.0,3.0,1.0,2.0,4.0,1.0,268.0,6.0,5.0,2.0,248.0,0.0,0.0,7.0,3.0,7.0,5.0,1.0,36.0,0.0,9.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,10.0,0.0,21.0,2.0,0.0,4.0,2.0,1.0,0.0,1.0,13.0,10.0,1.0,3.0,2.0,4.0,0.0,28.0,0.0,0.0,3.0,0.0,1.0,17.0,0.0,0.0,0.0,1.0,0.0,25.0,98.0,1.0,37.0,2.0,0.0,0.0,0.0,1.0,1.0,14.0,0.0,3.0,0.0,29.0,0.0,2.0,7.0,8.0,0.0,2.0,0.0,15.0,4.0,10.0,0.0,0.0,8.0,0.0,0.0,7.0,12.0,0.0,2.0,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,26.0,5.0,0.0,1.0,3.0,63.0,9.0
Malaysia,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,6.0,0.0,1.0,3.0,8.0,0.0,643.0,15.0,1.0,7.0,5.0,59.0,0.0,1.0,11.0,0.0,16.0,0.0,0.0,4.0,0.0,11.0,0.0,0.0,2.0,2.0,50.0,5.0,0.0,0.0,2.0,0.0,4.0,2.0,8.0,66.0,1.0,6.0,4.0,0.0,0.0,58.0,3.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,67.0,19.0,1.0,22.0,0.0,0.0,0.0,18.0,0.0,35.0,1.0,0.0,5.0,20.0,3.0,0.0,10.0,14.0,1.0,0.0,2.0,0.0,14.0,7.0,15.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,7.0,6.0,0.0,2.0,0.0,2.0,18.0
Somalia,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,0.0,3.0,0.0,117.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,97.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,3.0,0.0,25.0,0.0,0.0,1.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,27.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,49.0,1.0,0.0,0.0,0.0,33.0,2.0
Fiji,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,22.0,0.0,422.0,1.0,0.0,1.0,3.0,52.0,2.0,0.0,10.0,0.0,22.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,93.0,0.0,0.0,0.0,1.0,0.0,1.0,101.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,39.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,17.0,0.0,0.0,2.0,2.0,10.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,84.0,10.0,0.0,0.0,0.0,0.0,5.0
Mauritius,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,77.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Hong Kong,0.0,1.0,0.0,218.0,1.0,4.0,1.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0,79.0,0.0,2273.0,2.0,0.0,60.0,3.0,7.0,8.0,0.0,25.0,0.0,118.0,5.0,0.0,24.0,6.0,6.0,0.0,0.0,0.0,0.0,14.0,8.0,1.0,1.0,5.0,0.0,1.0,6.0,32.0,17.0,12.0,40.0,15.0,0.0,0.0,467.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,9.0,5.0,0.0,42.0,38.0,1.0,43.0,3.0,1.0,0.0,0.0,5.0,195.0,0.0,0.0,21.0,397.0,7.0,0.0,6.0,13.0,4.0,0.0,4.0,6.0,180.0,9.0,14.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,105.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,13.0,0.0,11.0,24.0,0.0,3.0,0.0,6.0,9.0
Zambia,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,2.0,3.0,0.0,58.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,21.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
Czechia,0.0,2.0,0.0,39.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,7.0,1.0,3.0,21.0,0.0,484.0,1.0,0.0,22.0,13.0,8.0,6.0,0.0,15.0,0.0,23.0,4.0,0.0,21.0,1.0,19.0,0.0,0.0,0.0,4.0,28.0,4.0,1.0,5.0,5.0,0.0,0.0,5.0,14.0,12.0,0.0,18.0,9.0,0.0,0.0,117.0,0.0,0.0,1.0,3.0,2.0,5.0,7.0,0.0,0.0,7.0,0.0,8.0,9.0,4.0,122.0,6.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,6.0,8.0,8.0,0.0,7.0,7.0,2.0,0.0,10.0,1.0,10.0,24.0,18.0,0.0,4.0,1.0,0.0,1.0,0.0,10.0,0.0,33.0,11.0,0.0,6.0,5.0,0.0,0.0,2.0,0.0,15.0,0.0,14.0,15.0,3.0,4.0,0.0,7.0,3.0
Cyprus,0.0,1.0,0.0,2.0,1.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,597.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,7.0,7.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,9.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0
"Palestine, State of",0.0,0.0,5.0,118.0,3.0,1.0,6.0,0.0,65.0,1.0,7.0,0.0,0.0,5.0,0.0,53.0,0.0,1467.0,1.0,0.0,8.0,12.0,11.0,451.0,0.0,27.0,1.0,71.0,2.0,0.0,19.0,0.0,14.0,0.0,0.0,3.0,0.0,118.0,4.0,0.0,2.0,1.0,0.0,0.0,23.0,24.0,11.0,0.0,19.0,8.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,2.0,34.0,1.0,0.0,0.0,4.0,0.0,73.0,22.0,0.0,55.0,5.0,0.0,1.0,0.0,3.0,19.0,0.0,1.0,4.0,10.0,155.0,1.0,4.0,31.0,1.0,1.0,22.0,40.0,41.0,16.0,77.0,0.0,0.0,2.0,0.0,2.0,0.0,27.0,0.0,30.0,7.0,1.0,4.0,2.0,1.0,1.0,0.0,4.0,33.0,0.0,12.0,18.0,2.0,0.0,2.0,15.0,21.0
Sao Tome and Principe,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Tunisia,0.0,0.0,1.0,7.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,323.0,0.0,0.0,1.0,1.0,0.0,43.0,0.0,8.0,0.0,9.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0
Colombia,0.0,0.0,1.0,21.0,0.0,12.0,52.0,0.0,4.0,14.0,9.0,17.0,2.0,14.0,2.0,19.0,0.0,1407.0,0.0,0.0,99.0,6.0,125.0,5.0,0.0,23.0,1.0,13.0,6.0,0.0,5.0,9.0,15.0,0.0,0.0,4.0,0.0,24.0,7.0,1.0,5.0,9.0,3.0,0.0,27.0,32.0,23.0,1.0,14.0,8.0,2.0,1.0,32.0,0.0,0.0,1.0,1.0,9.0,17.0,4.0,1.0,0.0,4.0,0.0,1.0,38.0,0.0,68.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,13.0,9.0,12.0,10.0,0.0,25.0,6.0,1.0,0.0,10.0,31.0,9.0,43.0,10.0,0.0,5.0,5.0,0.0,5.0,2.0,47.0,0.0,14.0,20.0,0.0,21.0,3.0,2.0,0.0,3.0,2.0,28.0,0.0,15.0,5.0,1.0,0.0,0.0,18.0,113.0
Slovakia,0.0,0.0,2.0,17.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,406.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,1.0,1.0,1.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
Honduras,0.0,0.0,1.0,4.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,4.0,0.0,386.0,0.0,0.0,0.0,5.0,86.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,4.0,0.0,9.0,6.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,14.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,9.0,1.0,1.0,0.0,3.0,5.0,5.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,27.0
Yemen,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,40.0,1.0,3.0,0.0,111.0,0.0,0.0,0.0,0.0,4.0,187.0,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,22.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,37.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,19.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,2.0,7.0,0.0,2.0,0.0,1.0,7.0
Switzerland,0.0,0.0,1.0,92.0,3.0,10.0,1.0,1.0,5.0,2.0,17.0,9.0,6.0,6.0,0.0,55.0,0.0,1893.0,6.0,0.0,61.0,13.0,17.0,16.0,1.0,303.0,9.0,82.0,3.0,3.0,13.0,1.0,30.0,0.0,0.0,3.0,2.0,50.0,7.0,2.0,2.0,4.0,1.0,0.0,80.0,34.0,43.0,9.0,64.0,10.0,1.0,0.0,229.0,0.0,1.0,1.0,17.0,2.0,30.0,0.0,2.0,0.0,17.0,0.0,16.0,101.0,2.0,123.0,4.0,0.0,0.0,1.0,1.0,11.0,8.0,0.0,7.0,18.0,38.0,0.0,7.0,16.0,0.0,0.0,7.0,3.0,11.0,49.0,25.0,0.0,0.0,10.0,1.0,2.0,8.0,91.0,1.0,43.0,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,38.0,2.0,11.0,52.0,0.0,1.0,0.0,50.0,36.0
Dominican Republic,0.0,0.0,4.0,2.0,0.0,2.0,4.0,0.0,1.0,7.0,4.0,5.0,1.0,0.0,0.0,13.0,0.0,691.0,0.0,0.0,0.0,0.0,54.0,3.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,3.0,1.0,0.0,7.0,18.0,9.0,0.0,5.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,17.0,6.0,0.0,0.0,7.0,0.0,2.0,14.0,0.0,19.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,11.0,0.0,15.0,2.0,1.0,0.0,5.0,22.0,7.0,22.0,2.0,0.0,19.0,0.0,0.0,1.0,1.0,4.0,0.0,18.0,5.0,0.0,13.0,3.0,0.0,1.0,1.0,4.0,18.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,11.0
Macao,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,216.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angola,0.0,0.0,2.0,5.0,0.0,1.0,2.0,9.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,267.0,0.0,0.0,18.0,5.0,10.0,1.0,3.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,5.0,3.0,12.0,11.0,6.0,0.0,16.0,1.0,2.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,3.0,67.0,5.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,9.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,8.0,0.0,1.0,2.0,0.0,4.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,23.0,0.0,4.0,3.0,0.0,0.0,0.0,4.0,6.0
Gambia,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,30.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
Monaco,0.0,0.0,1.0,6.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,171.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,4.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
"Moldova, Republic of",0.0,0.0,1.0,26.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,6.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0
