,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Hungary,0.0,8.0,0.0,225.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,0.0,405.0,7.0,0.0,15.0,1.0,1.0,9.0,1.0,3.0,2.0,6.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,26.0,41.0,0.0,18.0,0.0,0.0,0.0,7.0,20.0,19.0,0.0,11.0,4.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,87.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,4.0,2.0,4.0,0.0,9.0,4.0,0.0,0.0,2.0,3.0,4.0,5.0,13.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,56.0,2.0,0.0,0.0,7.0,0.0,9.0,1.0,1.0,16.0,0.0,3.0,1.0,0.0,3.0,7.0,4.0,3.0
Rwanda,0.0,1.0,8.0,81.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,17.0,3.0,6.0,2.0,172.0,0.0,2.0,5.0,2.0,4.0,46.0,3.0,64.0,1.0,7.0,0.0,7.0,3.0,0.0,14.0,0.0,0.0,17.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,6.0,0.0,34.0,0.0,0.0,3.0,0.0,3.0,6.0,0.0,2.0,0.0,2.0,0.0,1.0,52.0,29.0,24.0,2.0,0.0,0.0,0.0,4.0,0.0,11.0,1.0,2.0,1.0,3.0,2.0,1.0,5.0,0.0,0.0,4.0,0.0,2.0,2.0,5.0,0.0,1.0,12.0,0.0,2.0,7.0,7.0,0.0,2.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,8.0,17.0,0.0,6.0,0.0,2.0,0.0,0.0,4.0,4.0
Philippines,0.0,14.0,0.0,100.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0,8.0,1.0,31.0,2.0,46.0,0.0,1332.0,1.0,0.0,14.0,3.0,74.0,2.0,5.0,39.0,1.0,88.0,3.0,0.0,1.0,1.0,13.0,0.0,0.0,4.0,0.0,60.0,12.0,0.0,1.0,4.0,0.0,0.0,7.0,29.0,12.0,0.0,1.0,7.0,3.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,13.0,43.0,0.0,0.0,0.0,0.0,8.0,27.0,3.0,58.0,0.0,0.0,0.0,2.0,1.0,3.0,7.0,1.0,13.0,16.0,27.0,0.0,31.0,19.0,0.0,0.0,2.0,15.0,10.0,23.0,2.0,18.0,5.0,20.0,0.0,1.0,6.0,1.0,0.0,11.0,5.0,0.0,4.0,0.0,5.0,1.0,2.0,0.0,27.0,0.0,33.0,17.0,1.0,0.0,0.0,6.0,16.0
Czechia,0.0,14.0,4.0,317.0,15.0,33.0,8.0,1.0,36.0,10.0,22.0,28.0,33.0,15.0,43.0,82.0,1.0,2344.0,3.0,2.0,212.0,84.0,41.0,2.0,0.0,106.0,8.0,122.0,22.0,0.0,57.0,10.0,151.0,3.0,0.0,7.0,6.0,201.0,53.0,6.0,29.0,27.0,12.0,1.0,52.0,118.0,119.0,9.0,127.0,103.0,7.0,1.0,447.0,19.0,2.0,0.0,39.0,12.0,18.0,5.0,9.0,0.0,21.0,2.0,79.0,76.0,12.0,187.0,47.0,3.0,2.0,2.0,101.0,19.0,5.0,11.0,81.0,76.0,30.0,3.0,16.0,100.0,19.0,8.0,52.0,16.0,47.0,106.0,106.0,0.0,7.0,15.0,0.0,44.0,7.0,28.0,0.0,99.0,44.0,10.0,18.0,35.0,8.0,5.0,15.0,0.0,86.0,1.0,77.0,50.0,0.0,13.0,0.0,22.0,80.0
Hong Kong,0.0,6.0,1.0,235.0,2.0,25.0,2.0,0.0,12.0,1.0,3.0,9.0,4.0,11.0,8.0,86.0,2.0,3752.0,2.0,0.0,107.0,11.0,20.0,8.0,2.0,115.0,1.0,93.0,13.0,0.0,23.0,7.0,34.0,0.0,0.0,3.0,0.0,136.0,33.0,1.0,8.0,4.0,8.0,0.0,9.0,84.0,38.0,12.0,67.0,21.0,4.0,0.0,233.0,2.0,0.0,4.0,3.0,4.0,5.0,3.0,0.0,0.0,18.0,0.0,28.0,27.0,6.0,58.0,9.0,0.0,0.0,3.0,16.0,68.0,0.0,4.0,29.0,68.0,11.0,0.0,5.0,36.0,10.0,1.0,13.0,3.0,146.0,24.0,35.0,4.0,1.0,1.0,2.0,9.0,1.0,6.0,0.0,152.0,9.0,7.0,4.0,6.0,0.0,0.0,3.0,2.0,26.0,0.0,23.0,360.0,1.0,6.0,0.0,8.0,30.0
Botswana,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,69.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Comoros,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,61.0,0.0,0.0,2.0,1.0,2.0,24.0,0.0,8.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,2.0
Canada,0.0,41.0,2.0,314.0,16.0,95.0,7.0,1.0,18.0,6.0,18.0,7.0,12.0,40.0,11.0,150.0,0.0,5725.0,0.0,0.0,68.0,119.0,8.0,5.0,0.0,160.0,10.0,95.0,9.0,0.0,6.0,3.0,53.0,0.0,0.0,2.0,0.0,74.0,44.0,5.0,7.0,14.0,2.0,0.0,18.0,99.0,149.0,3.0,87.0,70.0,2.0,0.0,462.0,1.0,0.0,1.0,21.0,0.0,17.0,2.0,3.0,0.0,47.0,0.0,36.0,22.0,8.0,101.0,61.0,2.0,0.0,0.0,24.0,19.0,2.0,22.0,32.0,22.0,54.0,1.0,12.0,292.0,9.0,0.0,13.0,19.0,52.0,83.0,40.0,8.0,1.0,5.0,0.0,50.0,8.0,73.0,1.0,243.0,42.0,14.0,4.0,18.0,0.0,6.0,6.0,0.0,25.0,5.0,20.0,23.0,0.0,7.0,0.0,13.0,22.0
Costa Rica,0.0,1.0,0.0,50.0,0.0,9.0,3.0,0.0,0.0,1.0,1.0,14.0,3.0,1.0,0.0,6.0,0.0,403.0,0.0,0.0,10.0,1.0,46.0,3.0,0.0,7.0,0.0,2.0,1.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,4.0,0.0,0.0,9.0,14.0,5.0,0.0,7.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,13.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,21.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,5.0,0.0,3.0,31.0,1.0,0.0,19.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,10.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,9.0,0.0,1.0,0.0,4.0,25.0
South Sudan,0.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,11.0,1.0,3.0,0.0,84.0,0.0,0.0,1.0,0.0,2.0,13.0,2.0,31.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,0.0,3.0,1.0
Saudi Arabia,0.0,2.0,0.0,13.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,38.0,1.0,8.0,0.0,721.0,0.0,0.0,5.0,0.0,10.0,86.0,1.0,82.0,0.0,174.0,3.0,1.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,64.0,15.0,3.0,6.0,2.0,0.0,0.0,6.0,8.0,5.0,1.0,7.0,3.0,0.0,0.0,72.0,0.0,0.0,1.0,4.0,2.0,8.0,1.0,3.0,1.0,3.0,0.0,100.0,33.0,0.0,57.0,48.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,13.0,5.0,14.0,1.0,1.0,0.0,1.0,0.0,2.0,8.0,22.0,8.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,10.0,13.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,35.0,0.0,13.0,24.0,0.0,0.0,0.0,13.0,6.0
Armenia,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,70.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,9.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,22.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,21.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,5.0,1.0,0.0,0.0,3.0,1.0
Australia,0.0,14.0,2.0,117.0,9.0,59.0,1.0,22.0,52.0,6.0,11.0,10.0,132.0,11.0,12.0,149.0,0.0,5371.0,4.0,1.0,101.0,65.0,14.0,9.0,6.0,133.0,4.0,166.0,13.0,0.0,39.0,22.0,109.0,5.0,0.0,2.0,2.0,116.0,40.0,10.0,53.0,16.0,3.0,117.0,43.0,95.0,111.0,14.0,111.0,58.0,4.0,0.0,365.0,192.0,1.0,0.0,37.0,2.0,38.0,18.0,1.0,0.0,8.0,1.0,33.0,69.0,13.0,156.0,47.0,0.0,0.0,5.0,26.0,21.0,0.0,10.0,52.0,23.0,27.0,7.0,15.0,124.0,4.0,4.0,38.0,11.0,24.0,117.0,78.0,8.0,4.0,8.0,0.0,23.0,3.0,28.0,0.0,173.0,35.0,16.0,10.0,35.0,2.0,3.0,10.0,1.0,58.0,5.0,58.0,47.0,2.0,7.0,0.0,8.0,55.0
Viet Nam,0.0,14.0,11.0,136.0,0.0,37.0,0.0,0.0,1.0,0.0,110.0,9.0,7.0,4.0,0.0,11.0,0.0,1927.0,0.0,0.0,4.0,5.0,67.0,0.0,5.0,36.0,4.0,34.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,1.0,0.0,87.0,7.0,0.0,6.0,13.0,1.0,0.0,4.0,25.0,159.0,17.0,16.0,8.0,1.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,21.0,29.0,23.0,15.0,3.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,5.0,22.0,2.0,0.0,11.0,1.0,2.0,3.0,32.0,8.0,4.0,9.0,29.0,0.0,0.0,1.0,0.0,12.0,0.0,14.0,0.0,34.0,8.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,11.0,0.0,7.0,2.0,0.0,0.0,0.0,12.0,55.0
Pakistan,0.0,1.0,1.0,15.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,35.0,3.0,20.0,3.0,440.0,0.0,0.0,5.0,3.0,332.0,29.0,0.0,43.0,4.0,24.0,1.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,14.0,8.0,0.0,0.0,13.0,3.0,0.0,14.0,34.0,21.0,6.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,4.0,219.0,1.0,185.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,17.0,566.0,1.0,6.0,3.0,2.0,0.0,1.0,2.0,3.0,8.0,6.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,12.0,1.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,40.0,0.0,191.0,8.0,0.0,1.0,0.0,4.0,4.0
"Korea, Democratic People's Republic of",0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,217.0,0.0,0.0,16.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0
Djibouti,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,10.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0
Somalia,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,55.0,0.0,2.0,0.0,89.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,1.0,364.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0
Congo,0.0,7.0,1.0,11.0,2.0,0.0,0.0,1.0,0.0,25.0,7.0,36.0,4.0,94.0,9.0,5.0,16.0,201.0,0.0,0.0,2.0,4.0,8.0,0.0,9.0,582.0,7.0,10.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,8.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,1.0,21.0,0.0,0.0,1.0,1.0,1.0,8.0,50.0,10.0,123.0,7.0,0.0,0.0,6.0,0.0,0.0,8.0,2.0,2.0,9.0,43.0,1.0,0.0,2.0,1.0,0.0,4.0,0.0,5.0,13.0,3.0,0.0,0.0,7.0,0.0,4.0,36.0,80.0,0.0,9.0,2.0,1.0,4.0,1.0,6.0,1.0,0.0,0.0,14.0,0.0,20.0,3.0,0.0,0.0,0.0,26.0,11.0
"Congo, The Democratic Republic of the",0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,35.0,0.0,2.0,0.0,81.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,184.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,2.0,70.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,32.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,2.0,26.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,28.0,2.0,1.0,0.0,0.0,27.0,0.0
Greenland,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,55.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0
Zambia,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,25.0,2.0,2.0,0.0,87.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0
Cambodia,0.0,1.0,0.0,531.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,8.0,0.0,597.0,0.0,0.0,2.0,0.0,20.0,1.0,1.0,25.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,7.0,0.0,2.0,1.0,0.0,0.0,211.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,4.0,22.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,41.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,1.0,0.0,0.0,0.0,4.0,12.0
Angola,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,3.0,1.0,9.0,2.0,2.0,1.0,158.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,106.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,22.0,32.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,3.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,1.0,15.0,4.0,0.0,2.0,1.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,17.0,0.0,8.0,2.0,0.0,0.0,0.0,12.0,8.0
Kazakhstan,0.0,6.0,1.0,3.0,4.0,6.0,19.0,1.0,10.0,3.0,3.0,2.0,9.0,17.0,0.0,9.0,0.0,245.0,0.0,0.0,4.0,9.0,2.0,2.0,0.0,10.0,1.0,22.0,4.0,0.0,6.0,1.0,19.0,0.0,0.0,1.0,1.0,30.0,7.0,1.0,8.0,11.0,2.0,0.0,5.0,52.0,30.0,1.0,50.0,17.0,2.0,0.0,57.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,8.0,0.0,9.0,7.0,4.0,39.0,7.0,0.0,0.0,0.0,3.0,4.0,0.0,123.0,9.0,54.0,27.0,1.0,7.0,13.0,2.0,1.0,16.0,3.0,6.0,13.0,5.0,0.0,3.0,3.0,0.0,6.0,5.0,8.0,0.0,21.0,8.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,30.0,0.0,6.0,12.0,4.0,0.0,0.0,8.0,6.0
Sudan,0.0,5.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,18.0,26.0,3.0,3.0,112.0,0.0,0.0,0.0,0.0,110.0,40.0,3.0,567.0,0.0,31.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,57.0,15.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,7.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,215.0,66.0,88.0,0.0,0.0,1.0,0.0,0.0,7.0,9.0,0.0,1.0,0.0,39.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,2.0,11.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,9.0,0.0,1.0,10.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,16.0,6.0,4.0,12.0,0.0,37.0,28.0
Ireland,0.0,2.0,2.0,282.0,0.0,17.0,9.0,0.0,5.0,0.0,6.0,3.0,18.0,4.0,2.0,35.0,0.0,2103.0,0.0,4.0,22.0,5.0,0.0,1.0,0.0,19.0,3.0,41.0,4.0,0.0,2.0,0.0,41.0,3.0,0.0,0.0,1.0,95.0,13.0,5.0,36.0,3.0,18.0,1.0,20.0,13.0,81.0,0.0,14.0,10.0,2.0,0.0,354.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,1.0,0.0,12.0,1.0,5.0,5.0,2.0,26.0,89.0,1.0,0.0,0.0,70.0,3.0,2.0,1.0,5.0,17.0,10.0,3.0,8.0,114.0,2.0,0.0,8.0,0.0,30.0,30.0,168.0,0.0,5.0,2.0,0.0,8.0,1.0,1.0,0.0,45.0,10.0,15.0,1.0,9.0,1.0,7.0,1.0,1.0,20.0,0.0,18.0,1.0,0.0,7.0,0.0,9.0,9.0
Namibia,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,244.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,11.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0
