,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Armenia,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,7.0,2.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
"Korea, Republic of",0.0,2.0,0.0,90.0,0.0,10.0,0.0,0.0,2.0,0.0,4.0,2.0,2.0,22.0,0.0,9.0,1.0,843.0,2.0,1.0,48.0,18.0,3.0,2.0,0.0,24.0,1.0,34.0,2.0,0.0,3.0,0.0,6.0,0.0,0.0,1.0,0.0,22.0,3.0,0.0,3.0,2.0,8.0,0.0,14.0,36.0,24.0,6.0,11.0,8.0,1.0,0.0,106.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,8.0,0.0,91.0,3.0,7.0,0.0,1.0,1.0,5.0,0.0,18.0,5.0,18.0,1.0,1.0,2.0,15.0,2.0,1.0,13.0,1.0,11.0,7.0,3.0,0.0,1.0,9.0,0.0,13.0,0.0,4.0,0.0,16.0,2.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,136.0,1.0,0.0,0.0,0.0,0.0,7.0
Syrian Arab Republic,0.0,1.0,0.0,5.0,1.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,685.0,3.0,6.0,0.0,177.0,0.0,0.0,5.0,0.0,6.0,122.0,0.0,21.0,0.0,36.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,37.0,21.0,2.0,4.0,1.0,0.0,0.0,7.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,73.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,10.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,17.0,0.0,10.0,5.0,3.0,1.0,1.0,3.0,7.0
Israel,0.0,2.0,0.0,16.0,0.0,1.0,2.0,0.0,20.0,1.0,8.0,0.0,0.0,30.0,0.0,25.0,0.0,937.0,0.0,1.0,13.0,3.0,4.0,189.0,1.0,12.0,0.0,20.0,1.0,1.0,3.0,1.0,17.0,0.0,0.0,0.0,0.0,43.0,2.0,0.0,6.0,10.0,2.0,0.0,2.0,16.0,7.0,1.0,11.0,16.0,0.0,0.0,58.0,0.0,1.0,0.0,0.0,0.0,18.0,4.0,0.0,0.0,0.0,0.0,31.0,10.0,0.0,27.0,13.0,1.0,0.0,0.0,2.0,7.0,4.0,0.0,6.0,20.0,68.0,1.0,2.0,8.0,0.0,0.0,37.0,40.0,16.0,15.0,32.0,0.0,3.0,2.0,0.0,5.0,0.0,12.0,0.0,41.0,6.0,6.0,11.0,1.0,4.0,1.0,0.0,1.0,23.0,1.0,13.0,31.0,0.0,4.0,1.0,28.0,10.0
"Taiwan, Province of China",0.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,10.0,0.0,5.0,0.0,84.0,0.0,1327.0,2.0,0.0,4.0,3.0,57.0,3.0,0.0,14.0,0.0,16.0,20.0,0.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,16.0,0.0,1.0,0.0,5.0,7.0,2.0,1.0,15.0,16.0,2.0,12.0,7.0,0.0,0.0,130.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,8.0,1.0,39.0,4.0,1.0,0.0,0.0,0.0,70.0,0.0,4.0,5.0,222.0,4.0,0.0,3.0,12.0,2.0,0.0,1.0,1.0,66.0,11.0,8.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,21.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,9.0,0.0,12.0,25.0,1.0,0.0,0.0,4.0,12.0
Kosovo,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,135.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
"Korea, Democratic People's Republic of",0.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,79.0,0.0,7.0,0.0,219.0,0.0,0.0,17.0,0.0,1.0,1.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,8.0,0.0,0.0,1.0,0.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,1.0
Lithuania,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,43.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Slovakia,0.0,1.0,0.0,7.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,222.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0
Costa Rica,0.0,5.0,0.0,10.0,0.0,0.0,7.0,0.0,1.0,3.0,0.0,2.0,2.0,3.0,0.0,4.0,0.0,363.0,0.0,0.0,8.0,2.0,31.0,1.0,0.0,8.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,13.0,7.0,4.0,0.0,10.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,2.0,21.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,6.0,21.0,1.0,0.0,9.0,2.0,0.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,4.0,6.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,2.0,0.0,0.0,0.0,5.0,16.0
Angola,0.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,1.0,1.0,148.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,36.0,8.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,15.0,0.0,8.0,1.0,0.0,0.0,0.0,5.0,4.0
Burkina Faso,0.0,1.0,1.0,24.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,4.0,1.0,4.0,0.0,10.0,0.0,261.0,1.0,0.0,10.0,2.0,14.0,7.0,2.0,28.0,1.0,5.0,0.0,0.0,4.0,1.0,30.0,0.0,0.0,7.0,0.0,16.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,4.0,1.0,1.0,0.0,17.0,0.0,0.0,1.0,0.0,3.0,8.0,3.0,0.0,0.0,2.0,1.0,0.0,98.0,4.0,19.0,5.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,12.0,0.0,16.0,7.0,4.0,2.0,2.0,0.0,3.0,5.0,14.0,0.0,0.0,7.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,14.0,0.0,8.0,8.0,0.0,0.0,0.0,4.0,6.0
Mozambique,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,3.0,0.0,125.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,64.0,1.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,67.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0
Mexico,0.0,2.0,2.0,279.0,2.0,22.0,27.0,0.0,2.0,21.0,41.0,22.0,6.0,21.0,8.0,48.0,0.0,2811.0,28.0,0.0,9.0,14.0,144.0,17.0,1.0,35.0,0.0,18.0,0.0,0.0,1.0,10.0,15.0,0.0,0.0,4.0,17.0,94.0,4.0,0.0,6.0,48.0,6.0,18.0,49.0,78.0,100.0,0.0,53.0,12.0,2.0,0.0,136.0,1.0,0.0,0.0,2.0,3.0,70.0,3.0,4.0,1.0,1.0,0.0,2.0,13.0,3.0,112.0,200.0,2.0,0.0,0.0,2.0,3.0,6.0,2.0,3.0,38.0,23.0,2.0,37.0,14.0,140.0,1.0,55.0,2.0,31.0,105.0,31.0,1.0,4.0,1.0,0.0,6.0,2.0,227.0,0.0,56.0,38.0,11.0,7.0,10.0,2.0,3.0,13.0,2.0,24.0,0.0,44.0,11.0,0.0,12.0,0.0,15.0,151.0
Austria,0.0,1.0,2.0,36.0,0.0,8.0,4.0,0.0,2.0,0.0,8.0,2.0,8.0,0.0,2.0,13.0,1.0,1076.0,1.0,1.0,8.0,3.0,0.0,36.0,0.0,16.0,1.0,19.0,3.0,0.0,4.0,1.0,21.0,0.0,0.0,0.0,0.0,7.0,22.0,3.0,47.0,4.0,2.0,0.0,32.0,30.0,60.0,3.0,26.0,31.0,0.0,0.0,128.0,0.0,0.0,1.0,3.0,1.0,5.0,3.0,6.0,0.0,29.0,0.0,15.0,6.0,0.0,39.0,10.0,1.0,0.0,0.0,0.0,5.0,0.0,7.0,30.0,8.0,12.0,0.0,8.0,3.0,6.0,0.0,3.0,9.0,7.0,23.0,25.0,0.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,22.0,11.0,1.0,2.0,7.0,5.0,2.0,4.0,0.0,8.0,0.0,4.0,15.0,0.0,5.0,0.0,1.0,17.0
Guinea-Bissau,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rwanda,0.0,1.0,9.0,50.0,0.0,0.0,3.0,3.0,1.0,41.0,0.0,1.0,14.0,1.0,1.0,5.0,0.0,207.0,0.0,1.0,8.0,2.0,1.0,4.0,19.0,66.0,14.0,6.0,0.0,7.0,1.0,0.0,15.0,0.0,0.0,57.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,2.0,13.0,0.0,30.0,0.0,0.0,1.0,1.0,12.0,45.0,0.0,4.0,0.0,1.0,0.0,8.0,122.0,27.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,2.0,1.0,5.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,6.0,0.0,1.0,12.0,0.0,5.0,29.0,7.0,0.0,17.0,1.0,0.0,0.0,4.0,28.0,0.0,0.0,8.0,20.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,4.0
Philippines,0.0,2.0,1.0,72.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,18.0,1.0,35.0,1.0,55.0,0.0,1209.0,0.0,0.0,10.0,2.0,247.0,2.0,1.0,55.0,0.0,200.0,2.0,0.0,3.0,1.0,9.0,1.0,0.0,1.0,0.0,46.0,12.0,0.0,1.0,7.0,0.0,0.0,8.0,28.0,7.0,1.0,7.0,0.0,3.0,0.0,55.0,5.0,0.0,0.0,2.0,0.0,7.0,71.0,0.0,0.0,0.0,0.0,11.0,13.0,3.0,57.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,7.0,8.0,19.0,0.0,35.0,14.0,0.0,0.0,2.0,13.0,10.0,28.0,14.0,22.0,1.0,26.0,0.0,0.0,0.0,4.0,0.0,8.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,58.0,6.0,0.0,0.0,0.0,3.0,15.0
Comoros,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,46.0,0.0,0.0,2.0,1.0,2.0,5.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,24.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,16.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,8.0,0.0,0.0,0.0,3.0,2.0
Saudi Arabia,0.0,1.0,0.0,6.0,1.0,2.0,5.0,0.0,0.0,0.0,3.0,2.0,0.0,40.0,1.0,26.0,0.0,880.0,0.0,0.0,5.0,4.0,6.0,65.0,1.0,8.0,1.0,158.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,1.0,115.0,16.0,0.0,3.0,2.0,0.0,0.0,2.0,5.0,4.0,5.0,5.0,3.0,0.0,0.0,61.0,0.0,0.0,1.0,4.0,1.0,10.0,0.0,1.0,1.0,1.0,0.0,53.0,11.0,2.0,52.0,77.0,1.0,2.0,0.0,0.0,14.0,0.0,0.0,6.0,2.0,18.0,1.0,3.0,0.0,1.0,1.0,1.0,5.0,14.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,55.0,0.0,7.0,13.0,0.0,0.0,0.0,32.0,3.0
Pakistan,0.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,9.0,0.0,171.0,3.0,22.0,18.0,529.0,0.0,0.0,4.0,1.0,672.0,35.0,0.0,72.0,2.0,20.0,1.0,1.0,1.0,0.0,18.0,1.0,0.0,2.0,0.0,33.0,20.0,0.0,3.0,3.0,2.0,0.0,21.0,19.0,27.0,2.0,0.0,1.0,0.0,0.0,37.0,0.0,0.0,1.0,0.0,13.0,9.0,5.0,0.0,1.0,1.0,0.0,3.0,452.0,0.0,270.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,14.0,413.0,2.0,4.0,14.0,2.0,0.0,8.0,1.0,9.0,8.0,8.0,0.0,43.0,1.0,0.0,6.0,0.0,2.0,0.0,18.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,37.0,0.0,450.0,2.0,9.0,2.0,0.0,12.0,30.0
Djibouti,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Singapore,0.0,1.0,1.0,27.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,2.0,0.0,29.0,0.0,912.0,0.0,0.0,155.0,3.0,106.0,5.0,0.0,13.0,0.0,42.0,0.0,0.0,5.0,1.0,8.0,0.0,0.0,0.0,1.0,21.0,5.0,0.0,6.0,2.0,1.0,6.0,2.0,19.0,8.0,0.0,3.0,3.0,0.0,0.0,97.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,13.0,4.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,1.0,4.0,12.0,0.0,0.0,3.0,54.0,1.0,0.0,0.0,6.0,23.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,4.0,6.0,0.0,0.0,0.0,5.0,49.0
Greenland,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
Cambodia,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,0.0,2.0,0.0,424.0,0.0,0.0,2.0,1.0,24.0,0.0,1.0,10.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,15.0,4.0,0.0,33.0,3.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0
Ireland,0.0,1.0,1.0,338.0,1.0,6.0,1.0,0.0,2.0,0.0,14.0,3.0,6.0,7.0,1.0,27.0,0.0,1854.0,0.0,1.0,24.0,9.0,2.0,0.0,0.0,22.0,1.0,27.0,5.0,0.0,1.0,0.0,62.0,2.0,0.0,0.0,2.0,91.0,4.0,8.0,22.0,0.0,0.0,1.0,17.0,25.0,80.0,0.0,12.0,14.0,0.0,0.0,317.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,30.0,0.0,7.0,9.0,3.0,38.0,64.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,5.0,5.0,16.0,0.0,8.0,54.0,0.0,0.0,10.0,3.0,49.0,53.0,61.0,0.0,0.0,9.0,0.0,5.0,2.0,7.0,0.0,56.0,5.0,2.0,0.0,8.0,1.0,0.0,1.0,0.0,22.0,0.0,18.0,3.0,0.0,0.0,0.0,2.0,7.0
Sudan,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14.0,0.0,17.0,26.0,3.0,3.0,92.0,0.0,0.0,0.0,0.0,59.0,49.0,0.0,644.0,0.0,44.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,46.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,22.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,1.0,0.0,3.0,165.0,51.0,60.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,1.0,25.0,0.0,5.0,1.0,0.0,0.0,0.0,3.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,14.0,16.0,4.0,10.0,0.0,21.0,28.0
Gambia,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,42.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,1.0,1.0,2.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
