,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Albania,0.0,30.0,0.0,10.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,266.0,0.0,2419.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,19.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,72.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,3.0,0.0,0.0,0.0,4.0,2.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,16.0
Cameroon,0.0,4.0,5.0,56.0,1.0,3.0,2.0,1.0,0.0,3.0,3.0,9.0,3.0,85.0,7.0,11.0,1.0,567.0,0.0,0.0,47.0,11.0,11.0,3.0,1.0,59.0,0.0,51.0,1.0,0.0,2.0,0.0,9.0,0.0,0.0,17.0,1.0,11.0,8.0,2.0,5.0,2.0,0.0,0.0,2.0,25.0,21.0,3.0,16.0,4.0,9.0,0.0,39.0,3.0,0.0,6.0,0.0,5.0,11.0,1.0,0.0,1.0,4.0,0.0,92.0,88.0,4.0,52.0,2.0,0.0,2.0,1.0,1.0,3.0,26.0,0.0,8.0,5.0,34.0,3.0,2.0,16.0,2.0,0.0,9.0,0.0,55.0,8.0,15.0,1.0,2.0,15.0,0.0,2.0,10.0,35.0,0.0,13.0,9.0,2.0,5.0,9.0,4.0,0.0,0.0,1.0,35.0,0.0,47.0,7.0,1.0,3.0,0.0,23.0,17.0
Turkey,0.0,19.0,1.0,177.0,3.0,22.0,10.0,0.0,1.0,0.0,35.0,4.0,6.0,32.0,1.0,17.0,10.0,877.0,1.0,1.0,24.0,12.0,2.0,65.0,4.0,19.0,45.0,17.0,5.0,2.0,11.0,0.0,70.0,1.0,0.0,2.0,1.0,321.0,33.0,0.0,0.0,4.0,0.0,0.0,9.0,50.0,28.0,3.0,47.0,5.0,1.0,0.0,159.0,1.0,1.0,0.0,3.0,3.0,17.0,3.0,0.0,0.0,9.0,1.0,6.0,47.0,2.0,115.0,5.0,7.0,0.0,0.0,2.0,9.0,0.0,7.0,2.0,32.0,35.0,0.0,192.0,224.0,3.0,0.0,11.0,15.0,54.0,49.0,60.0,0.0,70.0,3.0,0.0,14.0,3.0,20.0,0.0,20.0,13.0,1.0,17.0,9.0,4.0,6.0,1.0,0.0,78.0,0.0,20.0,12.0,1.0,12.0,15.0,8.0,20.0
Somalia,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,31.0,0.0,2.0,0.0,114.0,0.0,0.0,0.0,1.0,6.0,6.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,0.0,0.0,0.0,0.0,4.0,1.0
Malawi,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,73.0,1.0,1.0,0.0,87.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,9.0,2.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,8.0,2.0,76.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,46.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0
Ethiopia,0.0,3.0,5.0,4.0,0.0,2.0,4.0,0.0,3.0,0.0,1.0,10.0,1.0,10.0,4.0,1.0,0.0,170.0,0.0,0.0,1.0,0.0,4.0,13.0,1.0,38.0,0.0,3.0,1.0,0.0,0.0,0.0,14.0,2.0,0.0,6.0,0.0,11.0,4.0,5.0,0.0,6.0,0.0,0.0,2.0,12.0,6.0,0.0,1.0,2.0,15.0,2.0,5.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,59.0,0.0,131.0,2.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,2.0,2.0,21.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,5.0,8.0,0.0,5.0,23.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,5.0,3.0,8.0,2.0,0.0,3.0,23.0,0.0,4.0,2.0,17.0,1.0,0.0,9.0,3.0
Greece,0.0,15.0,1.0,16.0,1.0,44.0,3.0,0.0,83.0,0.0,5.0,2.0,3.0,5.0,1.0,69.0,0.0,2650.0,4.0,0.0,3.0,6.0,3.0,1.0,1.0,51.0,0.0,13.0,2.0,0.0,1.0,0.0,12.0,0.0,0.0,3.0,0.0,208.0,76.0,1.0,1.0,1.0,1.0,0.0,2.0,4.0,9.0,4.0,9.0,19.0,0.0,0.0,54.0,1.0,0.0,2.0,4.0,1.0,45.0,0.0,0.0,1.0,3.0,0.0,11.0,13.0,0.0,83.0,19.0,0.0,0.0,0.0,1.0,50.0,0.0,1.0,37.0,7.0,8.0,0.0,3.0,12.0,0.0,0.0,3.0,47.0,50.0,9.0,18.0,0.0,3.0,1.0,0.0,35.0,2.0,127.0,0.0,22.0,51.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,16.0,6.0,1.0,87.0,0.0,3.0,6.0
Mongolia,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,84.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,76.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0
Fiji,0.0,1.0,0.0,5.0,0.0,2.0,2.0,0.0,4.0,0.0,1.0,2.0,5.0,10.0,0.0,148.0,0.0,1364.0,1.0,0.0,4.0,9.0,6.0,7.0,0.0,22.0,0.0,32.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,14.0,9.0,1.0,6.0,8.0,0.0,0.0,0.0,9.0,25.0,0.0,6.0,2.0,0.0,0.0,547.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,0.0,0.0,4.0,0.0,5.0,2.0,3.0,74.0,11.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,15.0,17.0,5.0,0.0,0.0,70.0,1.0,0.0,9.0,14.0,26.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,62.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,10.0,15.0,0.0,1.0,0.0,1.0,14.0
Mauritius,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,77.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0
Indonesia,0.0,4.0,1.0,33.0,0.0,4.0,2.0,0.0,1.0,0.0,5.0,10.0,4.0,5.0,2.0,52.0,0.0,2324.0,0.0,0.0,21.0,23.0,82.0,9.0,2.0,53.0,0.0,11.0,0.0,0.0,1.0,0.0,29.0,5.0,0.0,6.0,0.0,33.0,5.0,0.0,4.0,7.0,2.0,14.0,40.0,39.0,24.0,11.0,40.0,11.0,1.0,0.0,128.0,4.0,0.0,0.0,8.0,0.0,10.0,38.0,0.0,0.0,2.0,3.0,30.0,39.0,4.0,27.0,78.0,0.0,0.0,1.0,1.0,11.0,0.0,1.0,28.0,42.0,81.0,0.0,8.0,3.0,1.0,0.0,23.0,37.0,14.0,11.0,14.0,1.0,3.0,1.0,0.0,19.0,0.0,8.0,0.0,11.0,24.0,1.0,2.0,19.0,0.0,3.0,0.0,0.0,84.0,0.0,17.0,5.0,0.0,0.0,0.0,2.0,28.0
Zambia,0.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0
Afghanistan,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,139.0,0.0,10.0,18.0,355.0,0.0,0.0,5.0,1.0,18.0,35.0,0.0,25.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,19.0,0.0,0.0,4.0,6.0,20.0,0.0,1.0,0.0,2.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,164.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,2.0,170.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,6.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,1.0,0.0,4.0,3.0
Czechia,0.0,18.0,4.0,77.0,9.0,5.0,5.0,0.0,25.0,10.0,15.0,22.0,23.0,9.0,30.0,71.0,0.0,1386.0,9.0,2.0,172.0,66.0,39.0,3.0,0.0,81.0,4.0,102.0,8.0,0.0,47.0,9.0,86.0,4.0,0.0,7.0,8.0,161.0,40.0,5.0,32.0,20.0,12.0,1.0,61.0,85.0,89.0,7.0,100.0,63.0,7.0,1.0,350.0,16.0,1.0,1.0,19.0,9.0,13.0,14.0,14.0,0.0,31.0,8.0,60.0,41.0,5.0,148.0,38.0,5.0,1.0,1.0,5.0,12.0,4.0,4.0,54.0,48.0,31.0,1.0,31.0,63.0,12.0,7.0,53.0,13.0,43.0,105.0,65.0,1.0,9.0,11.0,0.0,25.0,13.0,39.0,2.0,81.0,30.0,8.0,18.0,31.0,6.0,4.0,17.0,1.0,57.0,0.0,95.0,45.0,4.0,25.0,0.0,27.0,25.0
Botswana,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
Kyrgyzstan,0.0,8.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,6.0,0.0,122.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,11.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,11.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,3.0,11.0,0.0,0.0,0.0,2.0,1.0
Cyprus,0.0,3.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,5.0,0.0,303.0,1.0,0.0,5.0,0.0,13.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,20.0,0.0,0.0,1.0,5.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,1.0,0.0,12.0,0.0,25.0,9.0
Canada,0.0,46.0,2.0,370.0,7.0,17.0,4.0,1.0,46.0,4.0,11.0,5.0,48.0,16.0,5.0,146.0,0.0,5200.0,0.0,0.0,80.0,112.0,10.0,8.0,0.0,151.0,3.0,86.0,16.0,0.0,9.0,6.0,65.0,1.0,0.0,1.0,3.0,93.0,27.0,5.0,13.0,9.0,3.0,0.0,115.0,93.0,99.0,2.0,83.0,107.0,1.0,0.0,475.0,3.0,0.0,1.0,16.0,0.0,11.0,2.0,0.0,1.0,113.0,2.0,38.0,26.0,10.0,95.0,50.0,0.0,0.0,3.0,37.0,21.0,2.0,2.0,36.0,35.0,43.0,1.0,70.0,146.0,5.0,5.0,11.0,14.0,72.0,70.0,39.0,7.0,1.0,5.0,0.0,25.0,8.0,75.0,0.0,94.0,74.0,8.0,5.0,8.0,0.0,7.0,9.0,0.0,44.0,4.0,24.0,40.0,0.0,21.0,0.0,13.0,18.0
Congo,0.0,28.0,1.0,27.0,0.0,0.0,0.0,2.0,1.0,3.0,31.0,9.0,3.0,30.0,4.0,11.0,60.0,203.0,0.0,0.0,1.0,2.0,17.0,0.0,5.0,956.0,3.0,27.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,7.0,14.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,3.0,0.0,18.0,2.0,0.0,0.0,66.0,0.0,0.0,21.0,3.0,2.0,8.0,0.0,0.0,0.0,8.0,2.0,14.0,106.0,17.0,136.0,37.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,1.0,9.0,44.0,1.0,0.0,12.0,2.0,4.0,11.0,18.0,5.0,54.0,0.0,0.0,1.0,9.0,0.0,2.0,20.0,67.0,0.0,54.0,7.0,1.0,10.0,0.0,7.0,1.0,1.0,0.0,8.0,0.0,15.0,2.0,0.0,3.0,0.0,33.0,64.0
Guinea,0.0,1.0,0.0,87.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,139.0,0.0,0.0,0.0,2.0,2.0,2.0,33.0,276.0,0.0,4.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,9.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,21.0,1.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,25.0,22.0,1.0,0.0,0.0,0.0,0.0,9.0,9.0,1.0,1.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,8.0,0.0,1.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,1.0,8.0,0.0,1.0,0.0,9.0,0.0,13.0,0.0,0.0,0.0,1.0,12.0,2.0
Liberia,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,74.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,165.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,9.0,3.0
Switzerland,0.0,8.0,0.0,59.0,2.0,2.0,2.0,1.0,13.0,6.0,26.0,7.0,7.0,56.0,5.0,34.0,0.0,1682.0,6.0,0.0,47.0,19.0,22.0,16.0,1.0,274.0,3.0,65.0,3.0,0.0,5.0,2.0,38.0,0.0,0.0,0.0,0.0,14.0,11.0,1.0,11.0,3.0,2.0,1.0,9.0,39.0,45.0,23.0,77.0,13.0,0.0,0.0,167.0,0.0,0.0,1.0,5.0,3.0,18.0,0.0,3.0,0.0,3.0,0.0,39.0,125.0,7.0,151.0,7.0,0.0,0.0,0.0,2.0,5.0,3.0,2.0,12.0,30.0,24.0,9.0,6.0,23.0,8.0,0.0,8.0,4.0,8.0,38.0,39.0,0.0,0.0,2.0,0.0,1.0,5.0,159.0,0.0,60.0,5.0,6.0,2.0,4.0,1.0,1.0,1.0,0.0,39.0,4.0,82.0,34.0,0.0,13.0,0.0,26.0,46.0
Mayotte,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0
South Sudan,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,1.0,0.0,2.0,54.0,0.0,0.0,0.0,1.0,2.0,8.0,2.0,22.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,15.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,1.0,9.0,7.0,0.0,0.0,3.0,0.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,0.0,157.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0
New Zealand,0.0,4.0,2.0,10.0,2.0,1.0,0.0,0.0,11.0,0.0,4.0,0.0,7.0,3.0,0.0,16.0,0.0,466.0,0.0,1.0,7.0,1.0,2.0,0.0,0.0,16.0,0.0,15.0,0.0,0.0,4.0,1.0,13.0,0.0,0.0,0.0,0.0,28.0,4.0,1.0,4.0,0.0,1.0,0.0,64.0,13.0,19.0,0.0,7.0,5.0,0.0,0.0,207.0,0.0,0.0,0.0,8.0,0.0,2.0,5.0,1.0,0.0,0.0,1.0,5.0,3.0,0.0,78.0,21.0,0.0,0.0,0.0,5.0,1.0,2.0,6.0,8.0,17.0,5.0,0.0,0.0,20.0,1.0,0.0,21.0,4.0,3.0,17.0,17.0,30.0,4.0,0.0,0.0,3.0,0.0,7.0,1.0,32.0,6.0,2.0,0.0,21.0,0.0,0.0,0.0,2.0,3.0,0.0,6.0,21.0,0.0,0.0,0.0,4.0,1.0
Bosnia and Herzegovina,0.0,1.0,0.0,3.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,84.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Zimbabwe,0.0,4.0,1.0,8.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,3.0,0.0,196.0,0.0,0.0,2.0,0.0,1.0,10.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,5.0,218.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,26.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,12.0,20.0,1.0,0.0,0.0,3.0,0.0,6.0,3.0,2.0,0.0,1.0,5.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,5.0,0.0,38.0,1.0,0.0,0.0,0.0,1.0,0.0
