,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Israel,0.0,2.0,0.0,18.0,0.0,1.0,2.0,0.0,17.0,2.0,7.0,1.0,12.0,30.0,0.0,24.0,0.0,929.0,0.0,2.0,15.0,3.0,4.0,195.0,1.0,16.0,0.0,19.0,1.0,1.0,4.0,1.0,17.0,0.0,0.0,0.0,0.0,66.0,3.0,0.0,10.0,12.0,2.0,0.0,2.0,15.0,7.0,2.0,11.0,15.0,0.0,0.0,56.0,0.0,1.0,0.0,0.0,0.0,19.0,6.0,0.0,0.0,0.0,0.0,32.0,10.0,0.0,22.0,14.0,1.0,0.0,0.0,2.0,7.0,4.0,0.0,6.0,22.0,69.0,1.0,3.0,9.0,0.0,0.0,38.0,41.0,16.0,19.0,54.0,0.0,3.0,2.0,0.0,5.0,0.0,12.0,0.0,39.0,7.0,6.0,11.0,1.0,4.0,1.0,0.0,1.0,25.0,1.0,14.0,30.0,0.0,4.0,1.0,28.0,12.0
"Taiwan, Province of China",0.0,1.0,0.0,54.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,0.0,4.0,0.0,69.0,0.0,1256.0,2.0,0.0,4.0,2.0,56.0,3.0,0.0,13.0,0.0,16.0,22.0,0.0,4.0,0.0,10.0,0.0,0.0,1.0,0.0,15.0,0.0,1.0,0.0,5.0,9.0,2.0,0.0,12.0,14.0,2.0,12.0,6.0,0.0,0.0,125.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,6.0,1.0,31.0,4.0,1.0,0.0,0.0,0.0,67.0,0.0,4.0,5.0,211.0,4.0,0.0,3.0,11.0,2.0,0.0,1.0,1.0,62.0,11.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,10.0,19.0,1.0,0.0,0.0,5.0,8.0
Kosovo,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,126.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
"Korea, Democratic People's Republic of",0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,2.0,0.0,136.0,0.0,0.0,16.0,0.0,1.0,1.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0
Lithuania,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Slovakia,0.0,1.0,0.0,7.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,222.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Costa Rica,0.0,5.0,0.0,14.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,2.0,2.0,3.0,0.0,4.0,0.0,354.0,0.0,0.0,9.0,2.0,28.0,1.0,0.0,10.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,14.0,8.0,3.0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,2.0,19.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,6.0,21.0,2.0,0.0,9.0,2.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,2.0,5.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,3.0,0.0,0.0,0.0,5.0,15.0
Angola,0.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,1.0,1.0,134.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,8.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,15.0,0.0,9.0,1.0,0.0,0.0,0.0,6.0,2.0
Mozambique,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,108.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,1.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,59.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0
Burkina Faso,0.0,3.0,1.0,26.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,5.0,1.0,5.0,0.0,10.0,0.0,281.0,1.0,0.0,10.0,3.0,13.0,7.0,2.0,37.0,1.0,5.0,0.0,0.0,5.0,1.0,31.0,0.0,0.0,8.0,0.0,18.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0,3.0,0.0,5.0,1.0,1.0,0.0,16.0,0.0,0.0,1.0,0.0,3.0,8.0,3.0,0.0,0.0,2.0,1.0,0.0,95.0,4.0,20.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,12.0,0.0,16.0,6.0,5.0,3.0,2.0,0.0,3.0,6.0,14.0,1.0,0.0,7.0,0.0,0.0,3.0,1.0,0.0,5.0,3.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,14.0,0.0,8.0,8.0,0.0,0.0,0.0,4.0,5.0
Mexico,0.0,2.0,2.0,278.0,3.0,39.0,31.0,0.0,1.0,18.0,38.0,20.0,6.0,22.0,9.0,45.0,0.0,2674.0,26.0,0.0,8.0,13.0,133.0,20.0,0.0,35.0,0.0,17.0,0.0,0.0,1.0,10.0,12.0,0.0,0.0,4.0,17.0,90.0,5.0,0.0,4.0,49.0,6.0,18.0,38.0,75.0,99.0,1.0,53.0,10.0,2.0,0.0,126.0,1.0,0.0,0.0,2.0,4.0,65.0,4.0,4.0,0.0,1.0,0.0,6.0,13.0,3.0,119.0,308.0,2.0,0.0,0.0,8.0,5.0,6.0,2.0,3.0,39.0,23.0,2.0,31.0,14.0,114.0,1.0,56.0,8.0,26.0,102.0,29.0,1.0,4.0,1.0,0.0,5.0,2.0,235.0,0.0,55.0,36.0,11.0,6.0,10.0,2.0,3.0,12.0,2.0,22.0,0.0,55.0,13.0,0.0,13.0,0.0,14.0,123.0
Romania,0.0,17.0,1.0,47.0,5.0,174.0,8.0,0.0,3.0,0.0,17.0,1.0,3.0,6.0,0.0,25.0,0.0,1118.0,0.0,4.0,12.0,22.0,1.0,4.0,0.0,17.0,6.0,17.0,3.0,0.0,0.0,0.0,39.0,3.0,0.0,2.0,0.0,3.0,5.0,5.0,1.0,17.0,0.0,0.0,7.0,26.0,22.0,2.0,10.0,7.0,0.0,0.0,101.0,0.0,0.0,0.0,1.0,1.0,9.0,17.0,11.0,0.0,18.0,1.0,6.0,4.0,1.0,22.0,20.0,0.0,0.0,0.0,0.0,262.0,0.0,2.0,19.0,27.0,23.0,1.0,26.0,8.0,3.0,0.0,10.0,10.0,78.0,41.0,76.0,0.0,3.0,1.0,0.0,6.0,0.0,109.0,0.0,10.0,6.0,0.0,4.0,13.0,0.0,97.0,0.0,1.0,90.0,0.0,12.0,34.0,0.0,39.0,0.0,4.0,5.0
Austria,0.0,1.0,1.0,34.0,1.0,11.0,4.0,0.0,3.0,0.0,7.0,3.0,7.0,0.0,3.0,14.0,1.0,1023.0,1.0,1.0,8.0,3.0,0.0,22.0,0.0,16.0,1.0,17.0,4.0,0.0,4.0,2.0,22.0,0.0,0.0,0.0,0.0,5.0,22.0,3.0,27.0,1.0,1.0,0.0,30.0,22.0,51.0,3.0,25.0,29.0,0.0,0.0,127.0,0.0,0.0,0.0,4.0,1.0,3.0,2.0,4.0,0.0,28.0,0.0,15.0,4.0,0.0,36.0,10.0,1.0,0.0,0.0,0.0,4.0,0.0,7.0,31.0,6.0,8.0,0.0,8.0,10.0,5.0,0.0,2.0,10.0,6.0,13.0,25.0,0.0,2.0,1.0,2.0,3.0,1.0,4.0,0.0,22.0,9.0,1.0,2.0,8.0,5.0,2.0,2.0,0.0,5.0,0.0,3.0,16.0,0.0,6.0,0.0,0.0,17.0
Guinea-Bissau,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hungary,0.0,7.0,0.0,115.0,2.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,2.0,0.0,361.0,7.0,0.0,12.0,4.0,0.0,6.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,25.0,55.0,0.0,14.0,1.0,0.0,0.0,41.0,22.0,18.0,0.0,4.0,0.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,1.0,7.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,8.0,4.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,6.0,2.0,8.0,1.0,1.0,9.0,1.0,3.0,1.0,0.0,3.0,5.0,3.0,1.0
Rwanda,0.0,1.0,9.0,57.0,0.0,0.0,4.0,3.0,1.0,16.0,0.0,1.0,4.0,1.0,1.0,4.0,0.0,164.0,0.0,1.0,7.0,2.0,1.0,43.0,10.0,67.0,6.0,6.0,0.0,7.0,1.0,0.0,16.0,0.0,0.0,28.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,2.0,6.0,0.0,29.0,0.0,0.0,2.0,1.0,7.0,13.0,0.0,5.0,0.0,3.0,0.0,1.0,85.0,27.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,2.0,1.0,5.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,6.0,0.0,1.0,11.0,0.0,1.0,15.0,6.0,0.0,9.0,1.0,0.0,0.0,4.0,10.0,0.0,0.0,8.0,14.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,4.0
Philippines,0.0,2.0,1.0,68.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,40.0,2.0,46.0,0.0,1138.0,0.0,0.0,9.0,2.0,196.0,2.0,1.0,59.0,0.0,157.0,2.0,0.0,2.0,1.0,9.0,1.0,0.0,1.0,0.0,45.0,12.0,0.0,1.0,7.0,0.0,0.0,4.0,28.0,7.0,1.0,7.0,4.0,3.0,0.0,50.0,0.0,0.0,0.0,2.0,0.0,6.0,73.0,0.0,0.0,0.0,0.0,7.0,16.0,3.0,58.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,9.0,17.0,0.0,35.0,14.0,0.0,0.0,2.0,13.0,11.0,19.0,14.0,24.0,1.0,23.0,0.0,0.0,0.0,5.0,0.0,7.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,59.0,6.0,0.0,0.0,0.0,3.0,13.0
Comoros,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,0.0,44.0,0.0,0.0,2.0,1.0,1.0,5.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,26.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,16.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,8.0,0.0,0.0,0.0,3.0,2.0
Saudi Arabia,0.0,1.0,0.0,5.0,1.0,2.0,7.0,0.0,0.0,0.0,3.0,2.0,0.0,37.0,1.0,15.0,0.0,777.0,0.0,0.0,4.0,3.0,7.0,59.0,0.0,23.0,1.0,151.0,0.0,1.0,2.0,0.0,13.0,0.0,0.0,0.0,1.0,82.0,21.0,1.0,3.0,2.0,0.0,0.0,4.0,5.0,2.0,3.0,4.0,4.0,0.0,0.0,62.0,0.0,0.0,1.0,3.0,2.0,10.0,0.0,3.0,1.0,1.0,0.0,46.0,7.0,1.0,51.0,71.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,5.0,2.0,18.0,1.0,4.0,0.0,1.0,1.0,2.0,4.0,13.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,11.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,49.0,0.0,9.0,13.0,0.0,0.0,0.0,33.0,2.0
Pakistan,0.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,169.0,3.0,22.0,18.0,494.0,0.0,0.0,4.0,2.0,665.0,35.0,0.0,73.0,2.0,20.0,2.0,1.0,1.0,0.0,15.0,1.0,0.0,2.0,0.0,33.0,17.0,0.0,3.0,3.0,4.0,0.0,22.0,17.0,30.0,7.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,13.0,11.0,5.0,0.0,1.0,1.0,0.0,3.0,456.0,0.0,270.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,14.0,370.0,1.0,6.0,1.0,2.0,0.0,8.0,1.0,5.0,6.0,7.0,0.0,43.0,2.0,0.0,5.0,0.0,2.0,0.0,12.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,36.0,0.0,463.0,5.0,9.0,2.0,0.0,11.0,24.0
Somalia,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,43.0,0.0,1.0,0.0,111.0,0.0,0.0,0.0,1.0,8.0,6.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0
Djibouti,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
Singapore,0.0,1.0,1.0,28.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,0.0,24.0,0.0,863.0,0.0,0.0,151.0,1.0,38.0,5.0,0.0,14.0,0.0,33.0,0.0,0.0,6.0,1.0,8.0,0.0,0.0,0.0,1.0,20.0,5.0,0.0,6.0,2.0,1.0,6.0,2.0,13.0,6.0,0.0,3.0,3.0,0.0,0.0,87.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,14.0,4.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,1.0,11.0,13.0,1.0,0.0,5.0,54.0,1.0,0.0,0.0,6.0,20.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,18.0,0.0,3.0,5.0,0.0,1.0,0.0,2.0,25.0
Greenland,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
Cambodia,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,1.0,0.0,2.0,0.0,431.0,0.0,0.0,2.0,1.0,16.0,0.0,1.0,10.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,10.0,3.0,0.0,12.0,2.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,14.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0
Sudan,0.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,15.0,0.0,15.0,27.0,4.0,3.0,85.0,0.0,0.0,0.0,0.0,60.0,48.0,0.0,696.0,0.0,42.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,180.0,47.0,59.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,25.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,16.0,16.0,3.0,10.0,0.0,22.0,28.0
Ireland,0.0,1.0,1.0,345.0,1.0,6.0,1.0,0.0,3.0,0.0,1.0,3.0,11.0,6.0,1.0,25.0,0.0,1873.0,0.0,5.0,20.0,1.0,1.0,0.0,0.0,18.0,1.0,25.0,3.0,0.0,1.0,0.0,53.0,2.0,0.0,0.0,2.0,89.0,5.0,7.0,16.0,1.0,0.0,1.0,20.0,9.0,69.0,0.0,10.0,8.0,1.0,0.0,311.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,0.0,0.0,24.0,0.0,6.0,6.0,3.0,42.0,59.0,1.0,0.0,0.0,9.0,2.0,0.0,0.0,7.0,5.0,16.0,0.0,4.0,57.0,0.0,0.0,10.0,3.0,45.0,39.0,61.0,0.0,1.0,9.0,0.0,6.0,2.0,7.0,0.0,57.0,6.0,3.0,0.0,8.0,1.0,0.0,1.0,0.0,20.0,0.0,19.0,2.0,0.0,0.0,0.0,2.0,8.0
Gambia,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,43.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
