,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Cambodia,0.0,1.0,0.0,494.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,0.0,6.0,0.0,603.0,0.0,0.0,3.0,0.0,20.0,1.0,1.0,16.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,13.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,11.0,0.0,1.0,0.0,1.0,0.0,203.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,22.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,41.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,12.0
Kazakhstan,0.0,6.0,3.0,5.0,4.0,6.0,19.0,1.0,11.0,3.0,4.0,3.0,10.0,19.0,0.0,10.0,0.0,232.0,0.0,0.0,4.0,11.0,2.0,3.0,0.0,11.0,1.0,36.0,6.0,0.0,5.0,1.0,17.0,0.0,0.0,1.0,1.0,36.0,13.0,1.0,9.0,8.0,2.0,0.0,7.0,48.0,29.0,1.0,41.0,12.0,3.0,1.0,60.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,11.0,0.0,7.0,6.0,4.0,33.0,8.0,1.0,0.0,0.0,3.0,8.0,0.0,121.0,10.0,58.0,31.0,1.0,7.0,14.0,3.0,1.0,17.0,6.0,5.0,13.0,5.0,0.0,3.0,1.0,0.0,6.0,6.0,11.0,0.0,22.0,10.0,0.0,3.0,4.0,0.0,0.0,3.0,0.0,33.0,1.0,8.0,13.0,4.0,0.0,0.0,9.0,6.0
Sudan,0.0,5.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,18.0,1.0,16.0,26.0,4.0,3.0,125.0,0.0,0.0,0.0,0.0,103.0,47.0,3.0,825.0,0.0,48.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,63.0,19.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,7.0,2.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,224.0,68.0,89.0,0.0,0.0,1.0,0.0,0.0,8.0,9.0,0.0,1.0,0.0,43.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,13.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,9.0,0.0,10.0,9.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,20.0,10.0,4.0,12.0,0.0,38.0,26.0
Ireland,0.0,1.0,2.0,319.0,0.0,18.0,9.0,0.0,5.0,0.0,4.0,3.0,19.0,4.0,2.0,36.0,0.0,2119.0,0.0,4.0,21.0,4.0,0.0,1.0,0.0,20.0,3.0,38.0,4.0,0.0,2.0,0.0,47.0,3.0,0.0,0.0,1.0,83.0,13.0,6.0,21.0,3.0,16.0,1.0,20.0,12.0,79.0,0.0,13.0,10.0,2.0,0.0,378.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,1.0,0.0,10.0,0.0,6.0,5.0,2.0,25.0,90.0,1.0,0.0,0.0,46.0,3.0,2.0,1.0,6.0,15.0,10.0,3.0,7.0,116.0,1.0,0.0,5.0,0.0,40.0,30.0,172.0,0.0,4.0,2.0,0.0,8.0,1.0,1.0,0.0,64.0,10.0,15.0,1.0,10.0,1.0,7.0,0.0,1.0,27.0,0.0,19.0,2.0,0.0,7.0,0.0,9.0,9.0
Namibia,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,244.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0
India,0.0,7.0,7.0,299.0,12.0,21.0,8.0,2.0,8.0,3.0,20.0,142.0,18.0,20.0,27.0,303.0,3.0,8516.0,3.0,1.0,248.0,44.0,579.0,9.0,16.0,137.0,26.0,196.0,9.0,0.0,16.0,1.0,88.0,2.0,0.0,169.0,1.0,476.0,55.0,5.0,20.0,16.0,2.0,0.0,66.0,157.0,101.0,8.0,66.0,17.0,15.0,0.0,715.0,31.0,0.0,6.0,6.0,57.0,269.0,15.0,0.0,0.0,13.0,0.0,24.0,231.0,6.0,1729.0,7.0,3.0,7.0,5.0,27.0,37.0,10.0,4.0,65.0,75.0,96.0,4.0,166.0,60.0,2.0,1.0,76.0,115.0,47.0,114.0,44.0,0.0,4.0,23.0,0.0,21.0,9.0,27.0,5.0,511.0,16.0,2.0,18.0,15.0,36.0,2.0,2.0,0.0,269.0,0.0,209.0,39.0,82.0,2.0,0.0,37.0,128.0
Zimbabwe,0.0,9.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,2.0,5.0,0.0,194.0,0.0,0.0,2.0,2.0,2.0,9.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,147.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,34.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,6.0,27.0,4.0,0.0,0.0,5.0,0.0,6.0,3.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,88.0,1.0,0.0,0.0,0.0,2.0,0.0
Gambia,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,64.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,2.0,1.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Chad,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,10.0,0.0,210.0,0.0,0.0,2.0,1.0,2.0,6.0,10.0,10.0,0.0,9.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,3.0,0.0,12.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,12.0,8.0,1.0,0.0,19.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,37.0,2.0,17.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,0.0,12.0,5.0,18.0,0.0,1.0,12.0,0.0,0.0,2.0,0.0,23.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,6.0,23.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,8.0,5.0,1.0,0.0,0.0,5.0,2.0
Liberia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,74.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,552.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,4.0,5.0,3.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,1.0,0.0,0.0,0.0,11.0,1.0
Fiji,0.0,1.0,0.0,15.0,0.0,4.0,2.0,0.0,18.0,0.0,2.0,2.0,6.0,4.0,0.0,125.0,0.0,1231.0,1.0,0.0,3.0,13.0,7.0,6.0,0.0,35.0,0.0,17.0,2.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,16.0,8.0,1.0,5.0,8.0,0.0,0.0,1.0,12.0,23.0,0.0,12.0,7.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,3.0,0.0,8.0,2.0,7.0,46.0,4.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,14.0,23.0,7.0,0.0,0.0,64.0,2.0,0.0,13.0,9.0,22.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,89.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,27.0,0.0,16.0,3.0,0.0,1.0,0.0,1.0,14.0
Malawi,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,634.0,1.0,5.0,0.0,111.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,16.0,0.0,6.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,35.0,2.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,8.0,1.0,68.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,15.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,51.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0
Sweden,0.0,5.0,1.0,39.0,2.0,9.0,4.0,0.0,11.0,0.0,5.0,4.0,48.0,8.0,2.0,28.0,0.0,859.0,1.0,6.0,32.0,30.0,6.0,7.0,2.0,21.0,1.0,54.0,3.0,0.0,40.0,1.0,33.0,0.0,0.0,0.0,1.0,38.0,4.0,4.0,14.0,8.0,8.0,0.0,15.0,25.0,46.0,1.0,59.0,3.0,1.0,0.0,162.0,0.0,2.0,1.0,41.0,1.0,4.0,3.0,0.0,0.0,29.0,2.0,5.0,10.0,0.0,33.0,9.0,1.0,0.0,0.0,21.0,23.0,4.0,4.0,17.0,35.0,13.0,3.0,0.0,168.0,8.0,1.0,14.0,21.0,9.0,24.0,169.0,0.0,1.0,4.0,0.0,16.0,0.0,6.0,0.0,29.0,18.0,4.0,2.0,24.0,0.0,4.0,1.0,0.0,15.0,6.0,8.0,4.0,0.0,0.0,0.0,0.0,6.0
Egypt,0.0,5.0,1.0,438.0,2.0,7.0,9.0,0.0,6.0,1.0,2.0,11.0,1.0,70.0,37.0,15.0,0.0,1739.0,0.0,1.0,5.0,0.0,47.0,341.0,1.0,76.0,3.0,327.0,0.0,0.0,0.0,1.0,19.0,4.0,2.0,13.0,1.0,447.0,11.0,1.0,9.0,0.0,0.0,3.0,7.0,21.0,57.0,2.0,14.0,15.0,2.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,3.0,0.0,10.0,0.0,10.0,131.0,22.0,104.0,9.0,0.0,0.0,0.0,1.0,79.0,2.0,1.0,17.0,1.0,167.0,1.0,4.0,60.0,2.0,1.0,6.0,40.0,2.0,77.0,11.0,0.0,0.0,25.0,0.0,1.0,1.0,15.0,0.0,15.0,35.0,7.0,9.0,10.0,0.0,0.0,0.0,0.0,36.0,0.0,15.0,77.0,0.0,1.0,0.0,35.0,18.0
Maldives,0.0,4.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,6.0,0.0,208.0,0.0,1.0,1.0,5.0,4.0,1.0,0.0,25.0,0.0,8.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,6.0,0.0,0.0,4.0,6.0,11.0,9.0,0.0,9.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,107.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,1.0,1.0,0.0,1.0,1.0,3.0,8.0,6.0,30.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,101.0,0.0,3.0,5.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,8.0
Azerbaijan,0.0,7.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,30.0,0.0,687.0,0.0,0.0,2.0,2.0,2.0,9.0,0.0,55.0,0.0,35.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,37.0,10.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,19.0
Algeria,0.0,5.0,0.0,85.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,21.0,4.0,0.0,263.0,0.0,0.0,0.0,0.0,6.0,63.0,0.0,14.0,0.0,22.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,146.0,9.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,11.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,6.0,17.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,6.0,0.0,1.0,10.0,0.0,0.0,0.0,6.0,2.0
Kuwait,0.0,2.0,0.0,25.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,1.0,0.0,166.0,0.0,0.0,0.0,0.0,1.0,92.0,0.0,7.0,0.0,46.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,38.0,5.0,0.0,9.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,9.0,2.0,29.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,29.0,5.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,8.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,7.0,5.0,4.0,0.0,1.0,0.0
Tajikistan,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Syrian Arab Republic,0.0,1.0,0.0,6.0,0.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,944.0,0.0,8.0,0.0,311.0,0.0,0.0,8.0,0.0,5.0,153.0,0.0,55.0,2.0,54.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,47.0,34.0,3.0,2.0,2.0,1.0,0.0,78.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,16.0,8.0,145.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,23.0,0.0,1.0,2.0,0.0,0.0,20.0,20.0,3.0,13.0,14.0,0.0,11.0,1.0,0.0,4.0,0.0,3.0,0.0,5.0,11.0,0.0,36.0,4.0,0.0,2.0,0.0,0.0,12.0,0.0,46.0,34.0,2.0,1.0,1.0,4.0,6.0
Jamaica,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,7.0,0.0,0.0,1.0,7.0,0.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Puerto Rico,0.0,1.0,0.0,77.0,0.0,4.0,2.0,0.0,3.0,1.0,0.0,6.0,3.0,12.0,3.0,18.0,0.0,815.0,3.0,0.0,20.0,4.0,35.0,1.0,0.0,9.0,0.0,19.0,1.0,0.0,2.0,3.0,13.0,0.0,0.0,4.0,0.0,26.0,11.0,0.0,1.0,0.0,1.0,0.0,6.0,13.0,31.0,0.0,14.0,13.0,4.0,0.0,62.0,1.0,1.0,0.0,1.0,0.0,15.0,82.0,0.0,0.0,20.0,0.0,7.0,9.0,1.0,6.0,11.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,10.0,6.0,6.0,0.0,31.0,16.0,9.0,0.0,2.0,2.0,9.0,24.0,21.0,0.0,2.0,1.0,0.0,2.0,0.0,70.0,0.0,21.0,7.0,9.0,3.0,2.0,0.0,0.0,3.0,0.0,5.0,0.0,10.0,4.0,0.0,14.0,0.0,9.0,36.0
Cabo Verde,0.0,1.0,1.0,4.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,340.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,22.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,20.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,2.0,0.0,4.0,3.0,1.0,6.0,2.0,0.0,1.0,0.0,0.0,41.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,13.0
Isle of Man,0.0,1.0,1.0,18.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,7.0,0.0,377.0,0.0,0.0,22.0,6.0,3.0,0.0,0.0,7.0,0.0,14.0,4.0,0.0,3.0,1.0,11.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,2.0,2.0,0.0,0.0,2.0,4.0,85.0,1.0,15.0,8.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,10.0,2.0,0.0,0.0,3.0,0.0,1.0,6.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,10.0,2.0,0.0,2.0,5.0,13.0,7.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,6.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,5.0
Senegal,0.0,2.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,22.0,0.0,989.0,0.0,1.0,1.0,1.0,21.0,5.0,5.0,73.0,0.0,10.0,0.0,7.0,0.0,5.0,1.0,0.0,0.0,21.0,1.0,5.0,6.0,0.0,1.0,1.0,2.0,0.0,1.0,8.0,0.0,0.0,4.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,33.0,1.0,0.0,0.0,2.0,0.0,2.0,50.0,17.0,48.0,14.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,4.0,19.0,1.0,0.0,0.0,3.0,0.0,2.0,6.0,1.0,2.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,16.0,0.0,0.0,7.0,25.0,0.0,4.0,0.0,0.0,3.0,0.0,15.0,7.0
Mauritius,0.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,99.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,2.0,3.0
Bangladesh,0.0,13.0,2.0,7.0,0.0,0.0,2.0,6.0,1.0,6.0,0.0,7.0,0.0,10.0,0.0,16.0,0.0,457.0,0.0,0.0,2.0,1.0,349.0,1.0,0.0,18.0,0.0,9.0,2.0,0.0,0.0,1.0,19.0,2.0,0.0,1.0,0.0,12.0,1.0,0.0,0.0,4.0,1.0,5.0,1.0,9.0,11.0,3.0,2.0,0.0,3.0,0.0,20.0,0.0,0.0,0.0,0.0,11.0,22.0,1.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,21.0,1.0,0.0,0.0,44.0,0.0,6.0,1.0,0.0,4.0,18.0,10.0,0.0,3.0,5.0,0.0,0.0,19.0,2.0,4.0,4.0,19.0,0.0,2.0,6.0,0.0,6.0,0.0,4.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,22.0,4.0,13.0,1.0,0.0,1.0,11.0
Uruguay,0.0,3.0,0.0,125.0,0.0,6.0,28.0,0.0,0.0,4.0,1.0,55.0,0.0,3.0,1.0,4.0,0.0,378.0,0.0,0.0,1.0,2.0,37.0,2.0,0.0,3.0,1.0,10.0,4.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,11.0,1.0,0.0,3.0,6.0,3.0,0.0,3.0,10.0,12.0,0.0,22.0,5.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,11.0,14.0,12.0,2.0,1.0,0.0,0.0,1.0,8.0,0.0,19.0,26.0,0.0,0.0,0.0,1.0,2.0,1.0,141.0,7.0,1.0,23.0,0.0,9.0,2.0,1.0,0.0,5.0,4.0,0.0,11.0,7.0,2.0,0.0,2.0,0.0,1.0,0.0,38.0,0.0,47.0,11.0,5.0,2.0,1.0,0.0,1.0,3.0,1.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,14.0,71.0
