,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
South Sudan,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,2.0,52.0,0.0,0.0,0.0,1.0,2.0,8.0,1.0,22.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,15.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,2.0,9.0,6.0,0.0,0.0,3.0,0.0
New Zealand,0.0,4.0,2.0,10.0,2.0,2.0,0.0,0.0,11.0,0.0,3.0,0.0,5.0,3.0,0.0,18.0,0.0,442.0,0.0,1.0,7.0,1.0,2.0,0.0,0.0,17.0,0.0,15.0,0.0,0.0,8.0,1.0,13.0,0.0,0.0,0.0,0.0,28.0,4.0,1.0,4.0,0.0,1.0,0.0,63.0,13.0,19.0,0.0,6.0,4.0,0.0,0.0,211.0,0.0,0.0,0.0,8.0,0.0,2.0,5.0,1.0,0.0,0.0,1.0,9.0,3.0,0.0,79.0,18.0,0.0,0.0,0.0,8.0,1.0,2.0,6.0,8.0,17.0,4.0,0.0,0.0,24.0,1.0,0.0,22.0,6.0,3.0,17.0,17.0,30.0,4.0,0.0,0.0,3.0,0.0,7.0,1.0,32.0,6.0,2.0,0.0,25.0,0.0,0.0,0.0,2.0,4.0,0.0,6.0,21.0,0.0,0.0,0.0,4.0,1.0
Zimbabwe,0.0,2.0,1.0,8.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,0.0,192.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,5.0,210.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,17.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,12.0,18.0,1.0,0.0,0.0,4.0,0.0,6.0,3.0,2.0,0.0,1.0,5.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,6.0,0.0,41.0,1.0,0.0,0.0,0.0,1.0,0.0
Bosnia and Herzegovina,0.0,1.0,0.0,3.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,81.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
"Micronesia, Federated States of",0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0
Australia,0.0,8.0,4.0,104.0,3.0,21.0,4.0,15.0,15.0,4.0,23.0,23.0,134.0,4.0,18.0,91.0,0.0,2880.0,5.0,0.0,94.0,50.0,14.0,25.0,1.0,112.0,3.0,115.0,7.0,0.0,18.0,27.0,48.0,7.0,1.0,4.0,6.0,98.0,36.0,6.0,42.0,10.0,9.0,109.0,45.0,92.0,122.0,4.0,70.0,63.0,5.0,0.0,1180.0,135.0,1.0,1.0,25.0,0.0,29.0,21.0,2.0,0.0,3.0,0.0,30.0,35.0,0.0,167.0,73.0,2.0,0.0,31.0,12.0,23.0,2.0,8.0,44.0,30.0,27.0,24.0,24.0,174.0,2.0,2.0,31.0,16.0,32.0,111.0,24.0,5.0,5.0,6.0,0.0,12.0,3.0,24.0,0.0,252.0,21.0,23.0,6.0,48.0,8.0,10.0,5.0,1.0,46.0,3.0,59.0,41.0,1.0,10.0,0.0,8.0,46.0
"Korea, Republic of",0.0,2.0,0.0,77.0,1.0,6.0,1.0,0.0,3.0,0.0,6.0,1.0,3.0,16.0,0.0,9.0,1.0,900.0,3.0,1.0,57.0,22.0,5.0,3.0,0.0,25.0,1.0,38.0,4.0,0.0,5.0,1.0,12.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,5.0,4.0,8.0,0.0,16.0,34.0,29.0,5.0,13.0,10.0,1.0,0.0,108.0,2.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,44.0,8.0,0.0,98.0,2.0,7.0,0.0,1.0,0.0,5.0,0.0,18.0,9.0,19.0,2.0,2.0,2.0,15.0,2.0,3.0,18.0,1.0,16.0,9.0,7.0,0.0,1.0,8.0,0.0,14.0,0.0,3.0,1.0,18.0,2.0,11.0,1.0,3.0,0.0,1.0,0.0,0.0,20.0,0.0,159.0,4.0,0.0,3.0,0.0,0.0,6.0
Syrian Arab Republic,0.0,1.0,0.0,5.0,1.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,3.0,6.0,0.0,190.0,0.0,0.0,5.0,0.0,8.0,119.0,0.0,22.0,0.0,36.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,37.0,21.0,2.0,4.0,1.0,1.0,0.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,68.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,10.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,16.0,0.0,10.0,6.0,3.0,1.0,1.0,2.0,7.0
Israel,0.0,2.0,0.0,15.0,0.0,1.0,2.0,0.0,16.0,1.0,6.0,0.0,0.0,27.0,0.0,24.0,0.0,834.0,0.0,1.0,13.0,3.0,4.0,171.0,1.0,9.0,0.0,17.0,1.0,1.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,38.0,2.0,0.0,6.0,10.0,2.0,0.0,1.0,13.0,7.0,0.0,6.0,12.0,0.0,0.0,51.0,0.0,1.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,26.0,10.0,0.0,27.0,13.0,1.0,0.0,0.0,1.0,6.0,4.0,0.0,7.0,14.0,66.0,1.0,1.0,8.0,0.0,0.0,35.0,38.0,17.0,13.0,28.0,0.0,3.0,2.0,0.0,5.0,0.0,13.0,0.0,39.0,6.0,4.0,11.0,1.0,4.0,1.0,0.0,1.0,21.0,1.0,12.0,31.0,0.0,4.0,1.0,28.0,10.0
Kosovo,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,132.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
"Taiwan, Province of China",0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,10.0,0.0,5.0,0.0,97.0,0.0,1311.0,2.0,0.0,5.0,7.0,57.0,3.0,0.0,12.0,0.0,17.0,18.0,0.0,7.0,0.0,12.0,0.0,0.0,1.0,0.0,17.0,0.0,1.0,0.0,6.0,6.0,3.0,1.0,22.0,20.0,2.0,13.0,8.0,0.0,0.0,127.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,8.0,1.0,43.0,3.0,1.0,0.0,0.0,1.0,68.0,0.0,3.0,7.0,237.0,3.0,0.0,3.0,13.0,2.0,0.0,2.0,1.0,58.0,8.0,11.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,22.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,13.0,0.0,12.0,24.0,1.0,0.0,0.0,4.0,14.0
"Korea, Democratic People's Republic of",0.0,2.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,80.0,0.0,17.0,0.0,521.0,0.0,0.0,17.0,0.0,1.0,2.0,0.0,19.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,8.0,0.0,0.0,1.0,0.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,464.0,0.0,0.0,0.0,0.0,0.0,0.0
Lithuania,0.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Slovakia,0.0,1.0,0.0,12.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,242.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,1.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0
Angola,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,149.0,0.0,0.0,6.0,1.0,2.0,1.0,1.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,5.0,2.0,0.0,2.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,2.0,48.0,7.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,0.0,5.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,0.0,0.0,1.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,3.0
Mozambique,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,3.0,0.0,135.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,116.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0
Burkina Faso,0.0,1.0,1.0,21.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,3.0,1.0,4.0,0.0,8.0,0.0,253.0,1.0,0.0,11.0,2.0,14.0,6.0,2.0,25.0,1.0,5.0,0.0,0.0,3.0,1.0,28.0,0.0,0.0,6.0,0.0,15.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,4.0,1.0,1.0,0.0,13.0,0.0,0.0,1.0,0.0,3.0,6.0,3.0,0.0,0.0,2.0,1.0,11.0,97.0,4.0,12.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,4.0,0.0,16.0,6.0,5.0,2.0,2.0,0.0,3.0,5.0,11.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,14.0,0.0,7.0,8.0,0.0,1.0,0.0,5.0,6.0
Mexico,0.0,2.0,2.0,267.0,2.0,29.0,27.0,0.0,2.0,25.0,43.0,24.0,7.0,25.0,9.0,46.0,0.0,2867.0,29.0,0.0,11.0,12.0,157.0,20.0,1.0,45.0,0.0,20.0,0.0,0.0,2.0,6.0,20.0,0.0,0.0,4.0,17.0,88.0,6.0,0.0,6.0,52.0,6.0,18.0,152.0,93.0,101.0,1.0,45.0,22.0,2.0,0.0,142.0,1.0,0.0,0.0,2.0,3.0,69.0,3.0,4.0,2.0,8.0,0.0,1.0,16.0,3.0,115.0,70.0,2.0,0.0,0.0,2.0,3.0,5.0,3.0,3.0,38.0,25.0,1.0,43.0,13.0,158.0,1.0,58.0,6.0,33.0,109.0,32.0,2.0,5.0,1.0,0.0,5.0,3.0,223.0,0.0,49.0,40.0,9.0,7.0,7.0,2.0,3.0,10.0,2.0,33.0,0.0,33.0,67.0,0.0,13.0,0.0,15.0,169.0
Austria,0.0,1.0,6.0,40.0,0.0,9.0,4.0,0.0,2.0,0.0,10.0,4.0,9.0,0.0,1.0,15.0,1.0,1046.0,1.0,1.0,9.0,7.0,2.0,42.0,0.0,18.0,3.0,19.0,4.0,0.0,8.0,1.0,31.0,1.0,0.0,0.0,0.0,9.0,22.0,3.0,43.0,4.0,3.0,0.0,34.0,35.0,67.0,2.0,27.0,31.0,0.0,0.0,113.0,0.0,0.0,1.0,3.0,1.0,5.0,2.0,6.0,0.0,29.0,0.0,15.0,5.0,0.0,44.0,9.0,1.0,0.0,0.0,0.0,4.0,0.0,7.0,26.0,14.0,12.0,0.0,8.0,1.0,6.0,0.0,3.0,9.0,10.0,22.0,27.0,0.0,0.0,1.0,2.0,3.0,2.0,6.0,0.0,24.0,10.0,1.0,2.0,2.0,5.0,3.0,4.0,0.0,11.0,0.0,2.0,18.0,0.0,7.0,0.0,1.0,26.0
Guinea-Bissau,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Rwanda,0.0,1.0,9.0,36.0,0.0,0.0,3.0,3.0,1.0,41.0,4.0,1.0,14.0,1.0,2.0,5.0,0.0,213.0,0.0,0.0,8.0,1.0,1.0,5.0,19.0,74.0,13.0,5.0,0.0,7.0,1.0,0.0,15.0,0.0,0.0,56.0,0.0,2.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,6.0,13.0,0.0,29.0,0.0,0.0,1.0,1.0,11.0,52.0,0.0,4.0,0.0,1.0,0.0,8.0,133.0,27.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,6.0,0.0,14.0,2.0,3.0,11.0,0.0,0.0,4.0,4.0,2.0,6.0,5.0,0.0,0.0,10.0,0.0,5.0,30.0,6.0,0.0,17.0,1.0,0.0,0.0,3.0,27.0,0.0,0.0,8.0,19.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,4.0
Comoros,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,44.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,24.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,15.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,8.0,0.0,0.0,0.0,3.0,2.0
Saudi Arabia,0.0,1.0,0.0,9.0,1.0,3.0,6.0,0.0,0.0,0.0,3.0,2.0,0.0,41.0,1.0,27.0,0.0,954.0,0.0,0.0,5.0,4.0,7.0,90.0,1.0,13.0,1.0,148.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,1.0,128.0,18.0,0.0,3.0,3.0,0.0,0.0,3.0,5.0,6.0,7.0,6.0,2.0,0.0,0.0,57.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,0.0,2.0,0.0,58.0,13.0,2.0,54.0,76.0,1.0,1.0,0.0,0.0,15.0,0.0,0.0,3.0,4.0,20.0,1.0,3.0,2.0,1.0,1.0,0.0,5.0,16.0,7.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,11.0,1.0,0.0,2.0,3.0,2.0,0.0,0.0,57.0,0.0,6.0,18.0,0.0,0.0,0.0,36.0,7.0
Pakistan,0.0,1.0,1.0,8.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,9.0,0.0,227.0,3.0,23.0,18.0,560.0,0.0,0.0,5.0,1.0,643.0,33.0,0.0,72.0,2.0,20.0,1.0,1.0,1.0,0.0,16.0,1.0,0.0,2.0,0.0,32.0,22.0,0.0,4.0,1.0,2.0,0.0,20.0,16.0,28.0,1.0,3.0,4.0,0.0,0.0,41.0,0.0,0.0,1.0,0.0,17.0,17.0,5.0,0.0,1.0,1.0,0.0,3.0,439.0,0.0,269.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,14.0,480.0,2.0,5.0,14.0,2.0,0.0,8.0,2.0,11.0,9.0,8.0,0.0,43.0,1.0,0.0,6.0,0.0,3.0,0.0,16.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,17.0,0.0,453.0,5.0,9.0,2.0,0.0,12.0,31.0
Djibouti,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Singapore,0.0,1.0,1.0,30.0,1.0,7.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,2.0,0.0,30.0,0.0,941.0,14.0,0.0,141.0,4.0,147.0,4.0,0.0,37.0,0.0,43.0,0.0,0.0,6.0,1.0,8.0,0.0,0.0,0.0,1.0,19.0,4.0,0.0,6.0,3.0,1.0,8.0,2.0,21.0,13.0,0.0,2.0,2.0,0.0,0.0,110.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,10.0,5.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,14.0,0.0,1.0,4.0,13.0,0.0,0.0,1.0,42.0,2.0,0.0,0.0,6.0,28.0,19.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,4.0,5.0,0.0,3.0,0.0,6.0,60.0
Greenland,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0
Cambodia,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,0.0,1.0,0.0,405.0,0.0,0.0,2.0,1.0,24.0,0.0,1.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,21.0,5.0,0.0,33.0,3.0,1.0,0.0,1.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,10.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,14.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0
