,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Armenia,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,7.0,2.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
Syrian Arab Republic,0.0,1.0,0.0,5.0,1.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,685.0,3.0,6.0,0.0,181.0,0.0,0.0,5.0,0.0,6.0,126.0,0.0,21.0,0.0,36.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,37.0,21.0,2.0,4.0,2.0,0.0,0.0,7.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,74.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,10.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,17.0,0.0,10.0,6.0,3.0,1.0,1.0,3.0,7.0
"Korea, Republic of",0.0,2.0,0.0,91.0,0.0,10.0,0.0,0.0,2.0,0.0,4.0,2.0,3.0,22.0,0.0,9.0,1.0,855.0,2.0,1.0,49.0,19.0,3.0,2.0,0.0,24.0,1.0,34.0,2.0,0.0,3.0,0.0,6.0,0.0,0.0,1.0,0.0,22.0,3.0,0.0,4.0,2.0,8.0,0.0,14.0,36.0,25.0,6.0,13.0,9.0,1.0,0.0,107.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,36.0,8.0,0.0,92.0,3.0,7.0,0.0,1.0,1.0,5.0,0.0,18.0,6.0,18.0,1.0,1.0,2.0,15.0,2.0,2.0,14.0,1.0,13.0,7.0,4.0,0.0,1.0,9.0,0.0,13.0,0.0,4.0,0.0,16.0,2.0,12.0,2.0,1.0,0.0,1.0,0.0,0.0,11.0,0.0,136.0,1.0,0.0,0.0,0.0,0.0,7.0
Israel,0.0,2.0,0.0,16.0,0.0,1.0,2.0,0.0,20.0,1.0,8.0,0.0,0.0,30.0,0.0,25.0,0.0,937.0,0.0,1.0,13.0,3.0,4.0,189.0,1.0,11.0,0.0,20.0,1.0,1.0,3.0,1.0,17.0,0.0,0.0,0.0,0.0,45.0,2.0,0.0,6.0,10.0,2.0,0.0,2.0,16.0,7.0,1.0,11.0,16.0,0.0,0.0,58.0,0.0,1.0,0.0,0.0,0.0,18.0,4.0,0.0,0.0,0.0,0.0,31.0,10.0,0.0,27.0,13.0,1.0,0.0,0.0,2.0,7.0,4.0,0.0,6.0,20.0,68.0,1.0,2.0,8.0,0.0,0.0,37.0,40.0,16.0,15.0,32.0,0.0,3.0,2.0,0.0,5.0,0.0,12.0,0.0,41.0,6.0,6.0,11.0,1.0,4.0,1.0,0.0,1.0,23.0,1.0,13.0,31.0,0.0,4.0,1.0,28.0,10.0
Kosovo,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,136.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
"Taiwan, Province of China",0.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,10.0,0.0,5.0,0.0,87.0,0.0,1366.0,2.0,0.0,4.0,4.0,57.0,3.0,0.0,15.0,0.0,16.0,20.0,0.0,5.0,0.0,13.0,0.0,0.0,1.0,0.0,16.0,0.0,1.0,0.0,5.0,7.0,3.0,1.0,16.0,16.0,2.0,13.0,8.0,0.0,0.0,132.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,8.0,1.0,40.0,4.0,1.0,0.0,0.0,0.0,75.0,0.0,4.0,5.0,236.0,4.0,0.0,3.0,12.0,2.0,0.0,1.0,1.0,66.0,11.0,8.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,22.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,9.0,0.0,12.0,25.0,1.0,0.0,0.0,4.0,12.0
"Korea, Democratic People's Republic of",0.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,80.0,0.0,7.0,0.0,256.0,0.0,0.0,17.0,0.0,1.0,1.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,8.0,0.0,0.0,1.0,0.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,1.0
Lithuania,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,44.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Slovakia,0.0,1.0,0.0,7.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,231.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,1.0,7.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0
Costa Rica,0.0,5.0,0.0,10.0,0.0,0.0,7.0,0.0,1.0,3.0,1.0,2.0,2.0,3.0,0.0,4.0,0.0,375.0,0.0,0.0,8.0,2.0,31.0,1.0,0.0,8.0,0.0,1.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,13.0,7.0,4.0,0.0,10.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,2.0,21.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,6.0,21.0,1.0,0.0,9.0,2.0,0.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,4.0,6.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,2.0,0.0,0.0,0.0,5.0,16.0
Angola,0.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,1.0,1.0,153.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,41.0,8.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,8.0,1.0,0.0,0.0,0.0,5.0,4.0
Burkina Faso,0.0,1.0,1.0,23.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,4.0,1.0,4.0,0.0,10.0,0.0,279.0,1.0,0.0,10.0,2.0,14.0,7.0,2.0,28.0,1.0,5.0,0.0,0.0,4.0,1.0,30.0,0.0,0.0,7.0,0.0,16.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,4.0,1.0,1.0,0.0,17.0,0.0,0.0,1.0,0.0,3.0,8.0,3.0,0.0,0.0,2.0,1.0,11.0,98.0,4.0,19.0,5.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,12.0,0.0,16.0,7.0,4.0,2.0,2.0,0.0,3.0,5.0,14.0,0.0,0.0,7.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,14.0,0.0,8.0,8.0,0.0,0.0,0.0,4.0,6.0
Mozambique,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,3.0,0.0,127.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,64.0,1.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,68.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0
Mexico,0.0,2.0,2.0,281.0,2.0,23.0,27.0,0.0,2.0,21.0,41.0,24.0,7.0,21.0,8.0,48.0,0.0,2906.0,28.0,0.0,9.0,14.0,150.0,17.0,1.0,39.0,0.0,18.0,0.0,0.0,1.0,10.0,15.0,0.0,0.0,4.0,17.0,95.0,4.0,0.0,6.0,49.0,6.0,18.0,62.0,81.0,103.0,0.0,53.0,13.0,2.0,0.0,138.0,1.0,0.0,0.0,2.0,3.0,70.0,3.0,4.0,2.0,1.0,0.0,2.0,15.0,3.0,121.0,200.0,2.0,0.0,0.0,2.0,3.0,6.0,2.0,3.0,38.0,24.0,2.0,38.0,14.0,146.0,1.0,55.0,2.0,31.0,117.0,31.0,1.0,4.0,1.0,0.0,6.0,2.0,229.0,0.0,59.0,38.0,11.0,7.0,10.0,2.0,3.0,13.0,2.0,24.0,0.0,45.0,13.0,0.0,12.0,0.0,15.0,159.0
Austria,0.0,1.0,6.0,37.0,0.0,8.0,4.0,0.0,2.0,0.0,8.0,2.0,8.0,0.0,2.0,13.0,1.0,1087.0,1.0,1.0,8.0,5.0,0.0,41.0,0.0,16.0,1.0,20.0,3.0,0.0,5.0,1.0,23.0,0.0,0.0,0.0,0.0,7.0,22.0,3.0,47.0,4.0,2.0,0.0,32.0,30.0,60.0,3.0,26.0,31.0,0.0,0.0,128.0,0.0,0.0,1.0,3.0,1.0,5.0,3.0,6.0,0.0,29.0,0.0,15.0,6.0,0.0,39.0,10.0,1.0,0.0,0.0,0.0,5.0,0.0,7.0,30.0,8.0,12.0,0.0,8.0,3.0,6.0,0.0,3.0,9.0,8.0,23.0,25.0,0.0,0.0,1.0,2.0,3.0,2.0,3.0,0.0,22.0,11.0,1.0,2.0,7.0,5.0,2.0,4.0,0.0,8.0,0.0,4.0,15.0,0.0,5.0,0.0,1.0,17.0
Guinea-Bissau,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rwanda,0.0,1.0,9.0,43.0,0.0,0.0,3.0,3.0,1.0,41.0,0.0,1.0,14.0,1.0,1.0,5.0,0.0,213.0,0.0,1.0,8.0,2.0,1.0,4.0,19.0,66.0,14.0,6.0,0.0,7.0,1.0,0.0,15.0,0.0,0.0,57.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,2.0,13.0,0.0,30.0,0.0,0.0,1.0,1.0,12.0,45.0,0.0,4.0,0.0,1.0,0.0,8.0,124.0,27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,2.0,1.0,5.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,6.0,0.0,1.0,12.0,0.0,5.0,29.0,7.0,0.0,17.0,1.0,0.0,0.0,4.0,28.0,0.0,0.0,8.0,20.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,4.0
Philippines,0.0,2.0,1.0,76.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,21.0,1.0,35.0,1.0,57.0,0.0,1242.0,0.0,0.0,11.0,2.0,263.0,2.0,1.0,55.0,0.0,209.0,2.0,0.0,3.0,1.0,9.0,1.0,0.0,1.0,0.0,46.0,12.0,0.0,1.0,7.0,0.0,0.0,8.0,29.0,8.0,1.0,7.0,0.0,3.0,0.0,56.0,5.0,0.0,0.0,2.0,0.0,8.0,72.0,0.0,0.0,0.0,0.0,11.0,13.0,3.0,60.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,8.0,8.0,19.0,0.0,35.0,14.0,0.0,0.0,2.0,13.0,10.0,29.0,14.0,22.0,1.0,27.0,0.0,0.0,0.0,4.0,0.0,8.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,58.0,8.0,0.0,0.0,0.0,3.0,15.0
Comoros,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,46.0,0.0,0.0,2.0,1.0,2.0,5.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,24.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,16.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,8.0,0.0,0.0,0.0,3.0,2.0
Saudi Arabia,0.0,1.0,0.0,6.0,1.0,3.0,5.0,0.0,0.0,0.0,3.0,2.0,0.0,42.0,1.0,26.0,0.0,945.0,0.0,0.0,5.0,4.0,7.0,72.0,1.0,8.0,1.0,162.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,1.0,122.0,19.0,0.0,3.0,2.0,0.0,0.0,2.0,5.0,4.0,5.0,5.0,3.0,0.0,0.0,64.0,0.0,0.0,1.0,4.0,1.0,10.0,0.0,1.0,1.0,1.0,0.0,57.0,11.0,2.0,54.0,80.0,1.0,2.0,0.0,0.0,15.0,0.0,0.0,6.0,2.0,19.0,1.0,3.0,0.0,1.0,1.0,1.0,5.0,15.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,56.0,0.0,7.0,14.0,0.0,0.0,0.0,34.0,4.0
Pakistan,0.0,1.0,1.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,9.0,0.0,178.0,3.0,22.0,18.0,547.0,0.0,0.0,4.0,1.0,674.0,35.0,0.0,73.0,2.0,20.0,1.0,1.0,1.0,0.0,19.0,1.0,0.0,2.0,0.0,33.0,21.0,0.0,3.0,3.0,2.0,0.0,21.0,19.0,27.0,2.0,0.0,1.0,0.0,0.0,38.0,0.0,0.0,1.0,0.0,13.0,10.0,5.0,0.0,1.0,1.0,0.0,3.0,453.0,0.0,272.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,14.0,445.0,2.0,4.0,14.0,2.0,0.0,8.0,1.0,9.0,8.0,9.0,0.0,43.0,1.0,0.0,6.0,0.0,2.0,0.0,18.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,37.0,0.0,451.0,2.0,9.0,2.0,0.0,12.0,30.0
Djibouti,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Singapore,0.0,1.0,1.0,28.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,2.0,0.0,33.0,0.0,931.0,0.0,0.0,159.0,3.0,125.0,5.0,0.0,36.0,0.0,45.0,0.0,0.0,5.0,1.0,8.0,0.0,0.0,0.0,1.0,22.0,5.0,0.0,6.0,2.0,1.0,6.0,2.0,19.0,8.0,0.0,3.0,3.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,13.0,4.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,1.0,4.0,12.0,0.0,0.0,3.0,54.0,2.0,0.0,0.0,6.0,23.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,4.0,6.0,0.0,3.0,0.0,6.0,59.0
Greenland,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0
Cambodia,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,0.0,2.0,0.0,439.0,0.0,0.0,2.0,1.0,24.0,0.0,1.0,10.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,16.0,4.0,0.0,33.0,3.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,10.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0
Sudan,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14.0,0.0,17.0,26.0,3.0,3.0,95.0,0.0,0.0,0.0,0.0,59.0,49.0,0.0,644.0,0.0,44.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,46.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,22.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,1.0,0.0,3.0,168.0,51.0,60.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,1.0,25.0,0.0,5.0,1.0,0.0,0.0,0.0,3.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,14.0,17.0,4.0,10.0,0.0,22.0,28.0
Ireland,0.0,1.0,1.0,338.0,1.0,6.0,1.0,0.0,2.0,0.0,14.0,3.0,6.0,7.0,1.0,28.0,0.0,1890.0,0.0,2.0,24.0,9.0,2.0,0.0,0.0,22.0,1.0,27.0,5.0,0.0,1.0,0.0,62.0,2.0,0.0,0.0,2.0,93.0,4.0,8.0,22.0,0.0,0.0,1.0,17.0,25.0,80.0,0.0,14.0,14.0,0.0,0.0,319.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,0.0,0.0,31.0,0.0,7.0,9.0,3.0,39.0,64.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,6.0,5.0,16.0,0.0,8.0,54.0,0.0,0.0,10.0,3.0,49.0,55.0,63.0,0.0,0.0,9.0,0.0,5.0,2.0,7.0,0.0,58.0,5.0,3.0,1.0,8.0,1.0,0.0,1.0,0.0,22.0,0.0,19.0,3.0,0.0,0.0,0.0,2.0,7.0
Gambia,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,42.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,46.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,6.0,1.0,1.0,1.0,3.0,0.0,4.0,1.0,3.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0
