,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Madagascar,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,78.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0
Sierra Leone,0.0,16.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,47.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,3.0,8.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0
Niger,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,1.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,37.0,1.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0
Nepal,0.0,1.0,0.0,25.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,5.0,0.0,25.0,1.0,2.0,1.0,154.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,10.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,4.0,3.0,3.0,2.0,1.0,0.0,2.0,0.0,10.0,3.0,0.0,0.0,0.0,14.0,16.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,20.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,69.0,1.0,7.0,1.0,0.0,4.0,7.0
Hungary,0.0,2.0,0.0,312.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,17.0,1.0,10.0,0.0,6.0,1.0,433.0,0.0,0.0,5.0,8.0,14.0,8.0,0.0,57.0,0.0,5.0,2.0,0.0,5.0,1.0,8.0,0.0,0.0,1.0,43.0,8.0,4.0,3.0,4.0,4.0,16.0,0.0,2.0,22.0,26.0,1.0,9.0,1.0,0.0,0.0,215.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,6.0,0.0,17.0,3.0,31.0,43.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,0.0,14.0,2.0,1.0,0.0,2.0,0.0,0.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,193.0,2.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,21.0
Puerto Rico,0.0,2.0,0.0,131.0,1.0,0.0,4.0,0.0,2.0,2.0,4.0,8.0,0.0,0.0,0.0,21.0,0.0,585.0,0.0,1.0,7.0,13.0,24.0,0.0,1.0,3.0,0.0,15.0,0.0,0.0,5.0,1.0,10.0,1.0,0.0,0.0,4.0,5.0,3.0,0.0,1.0,2.0,0.0,0.0,29.0,11.0,27.0,0.0,6.0,4.0,3.0,0.0,42.0,0.0,0.0,2.0,3.0,1.0,6.0,2.0,1.0,0.0,3.0,0.0,9.0,2.0,1.0,20.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,2.0,4.0,0.0,19.0,4.0,3.0,0.0,9.0,0.0,2.0,9.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,31.0,4.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,4.0,1.0,3.0,18.0
Malaysia,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,6.0,0.0,0.0,3.0,9.0,0.0,637.0,15.0,1.0,7.0,5.0,59.0,0.0,1.0,11.0,0.0,12.0,0.0,0.0,5.0,0.0,11.0,0.0,1.0,3.0,2.0,52.0,4.0,0.0,0.0,2.0,0.0,4.0,3.0,9.0,73.0,1.0,6.0,4.0,0.0,0.0,54.0,3.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,68.0,18.0,1.0,21.0,0.0,0.0,0.0,13.0,0.0,31.0,1.0,0.0,5.0,21.0,3.0,0.0,11.0,14.0,1.0,0.0,2.0,0.0,15.0,7.0,15.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,7.0,15.0,0.0,2.0,0.0,2.0,15.0
Somalia,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,0.0,3.0,0.0,117.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,98.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,3.0,0.0,24.0,0.0,0.0,1.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,49.0,1.0,0.0,0.0,0.0,32.0,2.0
Fiji,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,159.0,0.0,0.0,1.0,1.0,54.0,0.0,0.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,102.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,85.0,9.0,0.0,0.0,0.0,0.0,1.0
Mauritius,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,73.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Zambia,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,2.0,3.0,0.0,54.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,21.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
Hong Kong,0.0,1.0,0.0,234.0,1.0,3.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,81.0,0.0,2133.0,2.0,0.0,58.0,3.0,7.0,1.0,0.0,26.0,0.0,117.0,2.0,0.0,24.0,2.0,17.0,0.0,0.0,0.0,0.0,16.0,9.0,1.0,0.0,5.0,0.0,1.0,6.0,29.0,16.0,12.0,37.0,14.0,0.0,0.0,447.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,42.0,35.0,1.0,43.0,3.0,1.0,0.0,0.0,4.0,197.0,0.0,0.0,8.0,406.0,7.0,0.0,7.0,13.0,4.0,0.0,4.0,7.0,146.0,6.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,106.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,15.0,0.0,1.0,0.0,6.0,11.0
Czechia,0.0,2.0,0.0,30.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,2.0,11.0,0.0,385.0,0.0,0.0,7.0,7.0,6.0,6.0,0.0,13.0,1.0,13.0,4.0,0.0,11.0,1.0,12.0,0.0,0.0,0.0,4.0,12.0,4.0,0.0,2.0,4.0,0.0,0.0,4.0,9.0,7.0,0.0,5.0,3.0,0.0,0.0,82.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,2.0,6.0,2.0,120.0,3.0,0.0,1.0,0.0,5.0,3.0,0.0,0.0,6.0,6.0,6.0,1.0,2.0,6.0,2.0,0.0,8.0,0.0,7.0,11.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,31.0,7.0,0.0,6.0,2.0,0.0,1.0,2.0,0.0,11.0,0.0,13.0,13.0,2.0,1.0,0.0,4.0,3.0
Pakistan,0.0,0.0,1.0,10.0,3.0,0.0,1.0,0.0,3.0,1.0,7.0,2.0,1.0,168.0,0.0,13.0,9.0,525.0,1.0,0.0,9.0,1.0,97.0,5.0,0.0,43.0,6.0,20.0,1.0,0.0,1.0,1.0,18.0,1.0,0.0,3.0,0.0,22.0,19.0,1.0,2.0,4.0,0.0,0.0,12.0,37.0,32.0,0.0,9.0,6.0,0.0,1.0,48.0,1.0,0.0,1.0,0.0,13.0,19.0,0.0,0.0,0.0,1.0,0.0,5.0,29.0,0.0,60.0,5.0,0.0,1.0,1.0,2.0,4.0,3.0,1.0,5.0,8.0,661.0,2.0,6.0,18.0,2.0,0.0,11.0,7.0,10.0,12.0,17.0,0.0,1.0,2.0,0.0,2.0,2.0,7.0,0.0,15.0,1.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,19.0,0.0,49.0,20.0,2.0,4.0,0.0,4.0,19.0
"Palestine, State of",0.0,0.0,14.0,263.0,3.0,1.0,6.0,0.0,65.0,1.0,5.0,0.0,0.0,5.0,0.0,65.0,0.0,1730.0,1.0,0.0,9.0,12.0,9.0,499.0,0.0,33.0,1.0,85.0,3.0,0.0,20.0,0.0,14.0,0.0,0.0,3.0,0.0,114.0,4.0,0.0,2.0,1.0,0.0,0.0,23.0,30.0,15.0,0.0,19.0,7.0,0.0,0.0,363.0,0.0,0.0,0.0,1.0,2.0,37.0,1.0,0.0,0.0,4.0,0.0,77.0,20.0,0.0,81.0,5.0,0.0,1.0,0.0,4.0,19.0,0.0,1.0,13.0,12.0,157.0,1.0,4.0,60.0,1.0,1.0,22.0,41.0,43.0,15.0,77.0,0.0,0.0,2.0,0.0,2.0,0.0,27.0,0.0,90.0,6.0,1.0,4.0,3.0,1.0,1.0,0.0,13.0,39.0,0.0,12.0,19.0,2.0,0.0,2.0,6.0,17.0
Estonia,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,9.0,0.0,205.0,0.0,0.0,14.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,6.0,0.0,0.0,1.0,4.0,4.0,0.0,3.0,1.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,13.0,2.0,2.0,0.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,9.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0
Israel,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,169.0,0.0,0.0,4.0,0.0,2.0,41.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,10.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0
Sao Tome and Principe,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Tunisia,0.0,0.0,1.0,5.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,341.0,0.0,0.0,1.0,1.0,0.0,50.0,0.0,8.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0
Slovakia,0.0,0.0,2.0,29.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,408.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,1.0,1.0,1.0,21.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
Colombia,0.0,0.0,1.0,23.0,0.0,13.0,47.0,0.0,3.0,22.0,9.0,19.0,2.0,13.0,2.0,19.0,0.0,1371.0,0.0,0.0,107.0,5.0,129.0,5.0,0.0,24.0,1.0,10.0,5.0,0.0,5.0,11.0,17.0,0.0,0.0,4.0,0.0,23.0,8.0,1.0,5.0,9.0,3.0,0.0,26.0,29.0,23.0,1.0,11.0,8.0,2.0,1.0,34.0,0.0,0.0,1.0,1.0,10.0,18.0,4.0,1.0,0.0,3.0,0.0,3.0,38.0,0.0,71.0,2.0,0.0,0.0,1.0,2.0,3.0,2.0,13.0,6.0,11.0,9.0,0.0,25.0,5.0,1.0,0.0,10.0,32.0,7.0,35.0,9.0,0.0,5.0,5.0,0.0,5.0,2.0,32.0,0.0,13.0,19.0,0.0,18.0,2.0,2.0,0.0,2.0,2.0,23.0,0.0,15.0,5.0,1.0,0.0,0.0,18.0,119.0
Honduras,0.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,4.0,0.0,350.0,0.0,0.0,0.0,4.0,86.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,2.0,0.0,5.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,8.0,14.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,9.0,1.0,1.0,0.0,2.0,2.0,3.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0
Yemen,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,36.0,0.0,3.0,0.0,105.0,0.0,0.0,0.0,0.0,5.0,201.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,9.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,31.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,2.0,19.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,6.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,8.0
Switzerland,0.0,0.0,1.0,92.0,3.0,10.0,1.0,1.0,5.0,2.0,14.0,8.0,5.0,5.0,0.0,49.0,0.0,1813.0,6.0,0.0,62.0,16.0,23.0,18.0,1.0,307.0,11.0,81.0,3.0,3.0,14.0,1.0,30.0,0.0,0.0,3.0,2.0,50.0,7.0,2.0,2.0,3.0,1.0,0.0,79.0,32.0,44.0,8.0,44.0,11.0,2.0,0.0,204.0,0.0,1.0,1.0,16.0,1.0,29.0,1.0,2.0,0.0,16.0,0.0,18.0,101.0,3.0,127.0,3.0,0.0,0.0,1.0,0.0,9.0,7.0,0.0,6.0,19.0,36.0,0.0,4.0,19.0,0.0,0.0,5.0,3.0,11.0,48.0,12.0,0.0,0.0,11.0,1.0,2.0,8.0,70.0,1.0,26.0,5.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,39.0,1.0,11.0,52.0,0.0,1.0,0.0,46.0,36.0
Dominican Republic,0.0,0.0,4.0,2.0,0.0,2.0,3.0,0.0,1.0,5.0,4.0,4.0,1.0,0.0,0.0,11.0,0.0,595.0,0.0,0.0,0.0,0.0,54.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,5.0,9.0,0.0,4.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,15.0,6.0,0.0,0.0,5.0,0.0,2.0,13.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,8.0,0.0,12.0,1.0,0.0,0.0,5.0,15.0,5.0,14.0,1.0,0.0,18.0,0.0,0.0,1.0,1.0,1.0,0.0,11.0,4.0,0.0,11.0,2.0,0.0,0.0,1.0,4.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0
Macao,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,117.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angola,0.0,0.0,2.0,5.0,0.0,1.0,2.0,9.0,2.0,2.0,0.0,3.0,2.0,2.0,0.0,3.0,0.0,263.0,0.0,0.0,20.0,6.0,11.0,1.0,3.0,36.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,5.0,3.0,14.0,13.0,8.0,0.0,18.0,2.0,2.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,1.0,0.0,3.0,79.0,4.0,15.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,4.0,7.0,0.0,1.0,0.0,1.0,0.0,4.0,2.0,0.0,6.0,9.0,0.0,1.0,1.0,0.0,5.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,24.0,0.0,3.0,3.0,0.0,0.0,0.0,4.0,6.0
Gambia,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,40.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,5.0,0.0,29.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
