,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Namibia,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,245.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,11.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0
India,0.0,8.0,8.0,311.0,11.0,21.0,10.0,2.0,8.0,2.0,20.0,125.0,17.0,19.0,27.0,291.0,3.0,8436.0,0.0,1.0,251.0,42.0,521.0,8.0,16.0,129.0,26.0,189.0,8.0,0.0,19.0,1.0,92.0,2.0,0.0,168.0,1.0,455.0,52.0,3.0,20.0,16.0,2.0,0.0,69.0,147.0,102.0,10.0,66.0,20.0,13.0,0.0,927.0,30.0,0.0,6.0,6.0,56.0,266.0,13.0,0.0,0.0,14.0,0.0,27.0,215.0,8.0,1788.0,9.0,4.0,7.0,6.0,27.0,34.0,10.0,4.0,64.0,73.0,88.0,4.0,86.0,65.0,1.0,1.0,74.0,120.0,51.0,103.0,45.0,0.0,5.0,18.0,0.0,22.0,9.0,30.0,5.0,626.0,17.0,2.0,19.0,15.0,36.0,2.0,2.0,0.0,274.0,0.0,203.0,34.0,84.0,2.0,0.0,31.0,119.0
Zimbabwe,0.0,9.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64.0,2.0,5.0,0.0,189.0,0.0,0.0,2.0,2.0,2.0,9.0,0.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,94.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,33.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,27.0,3.0,0.0,0.0,5.0,0.0,5.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,98.0,1.0,0.0,0.0,0.0,2.0,1.0
Gambia,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,63.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,2.0,1.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Chad,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,10.0,0.0,213.0,0.0,0.0,2.0,1.0,2.0,6.0,9.0,15.0,1.0,8.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,3.0,0.0,15.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,8.0,1.0,0.0,20.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,37.0,2.0,15.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,12.0,5.0,15.0,0.0,1.0,13.0,0.0,0.0,2.0,0.0,18.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,7.0,24.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,10.0,5.0,1.0,0.0,0.0,3.0,4.0
Liberia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,68.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,571.0,0.0,4.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,4.0,5.0,2.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,2.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,0.0,0.0,0.0,11.0,1.0
Malawi,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,797.0,1.0,7.0,0.0,92.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,20.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,1.0,68.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,8.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,5.0,0.0,11.0,0.0,1.0,0.0,0.0,2.0,6.0
Sweden,0.0,5.0,1.0,75.0,2.0,9.0,4.0,0.0,12.0,0.0,5.0,4.0,47.0,10.0,2.0,26.0,1.0,848.0,1.0,6.0,32.0,28.0,6.0,7.0,2.0,26.0,1.0,53.0,3.0,0.0,41.0,1.0,27.0,0.0,0.0,0.0,1.0,37.0,3.0,9.0,13.0,10.0,8.0,0.0,16.0,25.0,42.0,2.0,50.0,3.0,1.0,0.0,169.0,0.0,2.0,3.0,41.0,2.0,3.0,3.0,0.0,0.0,28.0,2.0,5.0,12.0,0.0,34.0,10.0,1.0,0.0,0.0,22.0,18.0,4.0,6.0,17.0,37.0,14.0,3.0,0.0,172.0,8.0,0.0,12.0,19.0,10.0,22.0,177.0,0.0,1.0,7.0,0.0,16.0,1.0,9.0,0.0,29.0,16.0,4.0,2.0,25.0,0.0,3.0,2.0,0.0,18.0,6.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0
Fiji,0.0,1.0,0.0,17.0,0.0,3.0,2.0,0.0,24.0,0.0,2.0,1.0,3.0,4.0,0.0,113.0,0.0,1173.0,1.0,1.0,3.0,10.0,6.0,5.0,0.0,34.0,0.0,15.0,2.0,0.0,2.0,0.0,13.0,0.0,0.0,1.0,1.0,12.0,6.0,1.0,1.0,8.0,0.0,0.0,1.0,11.0,3.0,0.0,10.0,7.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,3.0,0.0,10.0,4.0,7.0,57.0,4.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,11.0,21.0,17.0,0.0,0.0,67.0,2.0,0.0,23.0,9.0,25.0,3.0,4.0,0.0,0.0,0.0,0.0,15.0,0.0,9.0,0.0,73.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,33.0,0.0,19.0,3.0,0.0,1.0,0.0,1.0,11.0
Maldives,0.0,4.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,6.0,0.0,203.0,0.0,1.0,1.0,5.0,4.0,1.0,0.0,14.0,0.0,8.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,6.0,0.0,0.0,4.0,6.0,9.0,7.0,0.0,11.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,111.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,1.0,1.0,0.0,1.0,1.0,3.0,8.0,6.0,31.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,102.0,0.0,5.0,5.0,0.0,1.0,3.0,0.0,1.0,4.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,8.0
Egypt,0.0,5.0,1.0,440.0,2.0,8.0,8.0,0.0,6.0,1.0,2.0,11.0,1.0,68.0,36.0,13.0,0.0,1694.0,0.0,1.0,4.0,0.0,47.0,324.0,1.0,76.0,3.0,325.0,1.0,0.0,0.0,1.0,20.0,4.0,2.0,12.0,1.0,420.0,10.0,1.0,8.0,0.0,0.0,3.0,7.0,24.0,56.0,2.0,13.0,15.0,2.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,3.0,0.0,6.0,0.0,10.0,133.0,23.0,101.0,8.0,0.0,0.0,0.0,1.0,80.0,3.0,1.0,16.0,1.0,165.0,1.0,2.0,59.0,2.0,1.0,5.0,40.0,10.0,76.0,10.0,0.0,0.0,25.0,0.0,1.0,1.0,17.0,0.0,18.0,41.0,7.0,9.0,10.0,0.0,0.0,0.0,0.0,33.0,0.0,17.0,74.0,0.0,1.0,0.0,34.0,19.0
Azerbaijan,0.0,7.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,30.0,0.0,664.0,0.0,0.0,2.0,2.0,2.0,10.0,0.0,43.0,0.0,30.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,32.0,11.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,2.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,20.0
Iraq,0.0,13.0,2.0,10.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,2.0,246.0,0.0,0.0,3.0,0.0,1.0,136.0,0.0,20.0,0.0,21.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,30.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,23.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,13.0,4.0,0.0,1.0,8.0,0.0,2.0,0.0,1.0,0.0,3.0,8.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,15.0,0.0,5.0,6.0,1.0,0.0,2.0,1.0,1.0
Algeria,0.0,5.0,0.0,88.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,20.0,3.0,0.0,239.0,0.0,0.0,0.0,0.0,7.0,59.0,0.0,14.0,0.0,23.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,142.0,7.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,9.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,6.0,18.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,7.0,0.0,1.0,8.0,0.0,0.0,0.0,5.0,2.0
Kuwait,0.0,2.0,0.0,24.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,1.0,94.0,0.0,6.0,0.0,46.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,46.0,5.0,0.0,8.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,9.0,2.0,30.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,33.0,4.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,7.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,7.0,4.0,4.0,0.0,1.0,0.0
Tajikistan,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0
Syrian Arab Republic,0.0,1.0,0.0,8.0,0.0,2.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,689.0,0.0,8.0,0.0,322.0,0.0,0.0,7.0,0.0,4.0,150.0,0.0,55.0,2.0,51.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,41.0,28.0,3.0,2.0,3.0,1.0,0.0,79.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,16.0,8.0,149.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,24.0,0.0,1.0,2.0,0.0,0.0,20.0,21.0,3.0,12.0,13.0,0.0,11.0,1.0,0.0,4.0,0.0,3.0,0.0,4.0,12.0,0.0,36.0,4.0,0.0,2.0,0.0,0.0,11.0,0.0,46.0,34.0,0.0,1.0,1.0,4.0,6.0
Jamaica,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,15.0,0.0,1.0,0.0,169.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,6.0,0.0,0.0,0.0,6.0,1.0,0.0,11.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,6.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
Puerto Rico,0.0,1.0,0.0,80.0,3.0,4.0,1.0,0.0,3.0,1.0,0.0,8.0,3.0,12.0,3.0,16.0,0.0,788.0,3.0,0.0,21.0,3.0,41.0,1.0,0.0,7.0,0.0,16.0,0.0,0.0,2.0,4.0,15.0,0.0,0.0,4.0,0.0,17.0,11.0,0.0,1.0,0.0,2.0,0.0,7.0,13.0,24.0,0.0,18.0,7.0,4.0,0.0,63.0,1.0,1.0,0.0,1.0,0.0,15.0,55.0,0.0,0.0,18.0,0.0,6.0,14.0,2.0,6.0,11.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,10.0,6.0,6.0,0.0,28.0,14.0,8.0,0.0,2.0,2.0,8.0,27.0,21.0,0.0,3.0,1.0,0.0,2.0,0.0,89.0,0.0,22.0,7.0,9.0,3.0,2.0,0.0,1.0,3.0,0.0,5.0,0.0,10.0,5.0,0.0,6.0,0.0,8.0,29.0
Kosovo,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Cabo Verde,0.0,1.0,1.0,4.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,328.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,23.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,24.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,42.0,0.0,4.0,0.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,14.0
Isle of Man,0.0,1.0,1.0,18.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,10.0,0.0,396.0,0.0,0.0,24.0,5.0,3.0,0.0,0.0,7.0,0.0,13.0,4.0,0.0,4.0,1.0,11.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0,2.0,0.0,0.0,2.0,12.0,85.0,1.0,15.0,8.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,10.0,2.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,4.0,1.0,1.0,1.0,2.0,10.0,2.0,0.0,2.0,4.0,11.0,8.0,6.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,5.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,5.0
Senegal,0.0,2.0,8.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,21.0,0.0,935.0,0.0,1.0,1.0,1.0,21.0,5.0,4.0,71.0,0.0,11.0,0.0,7.0,0.0,5.0,1.0,0.0,0.0,21.0,1.0,5.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,18.0,0.0,0.0,1.0,0.0,1.0,29.0,1.0,0.0,0.0,2.0,0.0,1.0,50.0,16.0,46.0,14.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2.0,4.0,17.0,1.0,0.0,0.0,2.0,0.0,1.0,6.0,1.0,2.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,16.0,0.0,0.0,7.0,26.0,0.0,3.0,1.0,0.0,3.0,0.0,15.0,8.0
Mauritius,0.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,98.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,2.0,3.0
Bangladesh,0.0,13.0,2.0,8.0,0.0,0.0,2.0,6.0,2.0,6.0,0.0,8.0,0.0,10.0,0.0,17.0,0.0,416.0,0.0,0.0,3.0,1.0,313.0,1.0,0.0,16.0,0.0,9.0,2.0,0.0,0.0,1.0,22.0,2.0,0.0,1.0,0.0,12.0,1.0,0.0,0.0,4.0,1.0,5.0,2.0,9.0,9.0,3.0,2.0,0.0,3.0,0.0,18.0,0.0,0.0,0.0,0.0,11.0,24.0,1.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,21.0,1.0,0.0,0.0,44.0,0.0,7.0,1.0,0.0,4.0,19.0,10.0,0.0,3.0,5.0,0.0,0.0,19.0,2.0,4.0,4.0,21.0,0.0,2.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,22.0,7.0,13.0,1.0,0.0,1.0,9.0
Uruguay,0.0,3.0,0.0,152.0,1.0,6.0,29.0,0.0,0.0,3.0,1.0,89.0,1.0,5.0,1.0,6.0,0.0,380.0,1.0,0.0,1.0,2.0,55.0,2.0,0.0,3.0,1.0,10.0,4.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,3.0,5.0,3.0,0.0,3.0,10.0,12.0,0.0,23.0,6.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,11.0,15.0,6.0,2.0,1.0,0.0,0.0,1.0,7.0,0.0,18.0,25.0,0.0,0.0,0.0,1.0,2.0,1.0,141.0,6.0,1.0,21.0,0.0,12.0,2.0,2.0,0.0,4.0,4.0,0.0,11.0,8.0,2.0,0.0,2.0,0.0,1.0,0.0,31.0,0.0,40.0,11.0,5.0,2.0,1.0,0.0,1.0,3.0,1.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,15.0,93.0
Ethiopia,0.0,1.0,6.0,1.0,0.0,0.0,2.0,0.0,8.0,1.0,3.0,24.0,2.0,46.0,16.0,3.0,0.0,177.0,0.0,0.0,5.0,1.0,4.0,1.0,0.0,62.0,0.0,9.0,1.0,0.0,0.0,0.0,23.0,4.0,0.0,8.0,0.0,17.0,24.0,4.0,2.0,3.0,0.0,0.0,16.0,10.0,2.0,0.0,0.0,0.0,10.0,2.0,3.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,1.0,0.0,4.0,93.0,2.0,173.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,6.0,4.0,28.0,0.0,3.0,0.0,0.0,0.0,19.0,0.0,4.0,9.0,19.0,0.0,2.0,18.0,0.0,6.0,5.0,3.0,1.0,1.0,1.0,0.0,2.0,3.0,6.0,0.0,0.0,2.0,26.0,0.0,34.0,2.0,7.0,0.0,0.0,3.0,0.0
Haiti,0.0,3.0,0.0,6.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,1.0,1112.0,1.0,8.0,0.0,440.0,0.0,0.0,0.0,9.0,10.0,8.0,0.0,27.0,1.0,13.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,4.0,7.0,0.0,2.0,0.0,0.0,0.0,5.0,13.0,11.0,0.0,8.0,2.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,3.0,18.0,2.0,34.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,5.0,20.0,0.0,2.0,3.0,0.0,0.0,5.0,1.0,1.0,10.0,2.0,0.0,1.0,1.0,0.0,7.0,0.0,10.0,0.0,5.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,0.0,9.0,5.0
