,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Zambia,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,24.0,2.0,2.0,0.0,88.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0
Cambodia,0.0,1.0,0.0,488.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,0.0,6.0,0.0,599.0,0.0,0.0,3.0,0.0,20.0,1.0,1.0,16.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,13.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,4.0,10.0,0.0,1.0,0.0,1.0,0.0,201.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,21.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,40.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,12.0
Kazakhstan,0.0,6.0,3.0,8.0,4.0,6.0,17.0,1.0,11.0,3.0,3.0,3.0,10.0,19.0,0.0,9.0,0.0,279.0,0.0,0.0,5.0,12.0,2.0,3.0,0.0,12.0,1.0,35.0,6.0,0.0,5.0,1.0,17.0,0.0,0.0,1.0,1.0,44.0,13.0,1.0,8.0,7.0,2.0,0.0,7.0,49.0,32.0,1.0,46.0,13.0,3.0,1.0,64.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,10.0,0.0,7.0,6.0,4.0,24.0,9.0,1.0,0.0,0.0,3.0,8.0,0.0,121.0,9.0,60.0,35.0,1.0,7.0,14.0,3.0,1.0,17.0,6.0,5.0,12.0,5.0,0.0,3.0,1.0,0.0,6.0,6.0,11.0,0.0,22.0,10.0,0.0,3.0,3.0,0.0,1.0,3.0,0.0,31.0,1.0,8.0,11.0,4.0,0.0,0.0,9.0,6.0
Sudan,0.0,5.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,18.0,1.0,16.0,26.0,4.0,3.0,125.0,0.0,0.0,0.0,0.0,97.0,55.0,3.0,825.0,0.0,47.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,63.0,16.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,8.0,2.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,225.0,68.0,90.0,0.0,0.0,1.0,0.0,0.0,8.0,9.0,0.0,1.0,0.0,39.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,4.0,12.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,9.0,0.0,10.0,8.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,6.0,0.0,20.0,10.0,4.0,12.0,0.0,37.0,26.0
Ireland,0.0,1.0,2.0,349.0,0.0,17.0,9.0,0.0,4.0,0.0,4.0,3.0,18.0,4.0,2.0,37.0,0.0,2126.0,0.0,4.0,17.0,4.0,0.0,1.0,0.0,24.0,3.0,38.0,4.0,0.0,2.0,0.0,47.0,3.0,0.0,0.0,1.0,82.0,11.0,6.0,20.0,3.0,16.0,1.0,21.0,11.0,79.0,0.0,13.0,10.0,2.0,0.0,418.0,0.0,0.0,0.0,2.0,0.0,8.0,3.0,1.0,0.0,10.0,0.0,6.0,5.0,2.0,26.0,90.0,1.0,0.0,0.0,45.0,2.0,2.0,1.0,7.0,15.0,10.0,3.0,7.0,116.0,1.0,0.0,5.0,0.0,40.0,30.0,172.0,0.0,4.0,2.0,0.0,8.0,1.0,1.0,0.0,65.0,10.0,15.0,1.0,10.0,1.0,7.0,0.0,1.0,29.0,0.0,20.0,1.0,0.0,7.0,0.0,8.0,10.0
India,0.0,6.0,7.0,294.0,12.0,21.0,15.0,2.0,8.0,3.0,15.0,140.0,18.0,20.0,27.0,302.0,3.0,8582.0,3.0,1.0,247.0,46.0,584.0,9.0,16.0,136.0,26.0,193.0,9.0,0.0,16.0,1.0,90.0,2.0,0.0,171.0,1.0,478.0,56.0,5.0,20.0,16.0,2.0,0.0,66.0,163.0,110.0,7.0,65.0,16.0,15.0,0.0,587.0,31.0,0.0,6.0,6.0,58.0,271.0,18.0,0.0,0.0,13.0,0.0,24.0,233.0,6.0,1688.0,7.0,2.0,7.0,5.0,28.0,38.0,10.0,4.0,63.0,74.0,96.0,4.0,195.0,56.0,2.0,1.0,75.0,111.0,45.0,115.0,44.0,0.0,4.0,23.0,0.0,22.0,9.0,25.0,5.0,404.0,14.0,2.0,15.0,15.0,36.0,2.0,2.0,0.0,289.0,0.0,206.0,40.0,78.0,2.0,0.0,37.0,131.0
Zimbabwe,0.0,9.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,2.0,5.0,0.0,200.0,0.0,0.0,2.0,2.0,2.0,9.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,154.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,35.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,6.0,27.0,3.0,0.0,0.0,5.0,0.0,6.0,3.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,89.0,1.0,0.0,0.0,0.0,2.0,0.0
Gambia,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,63.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Chad,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,10.0,0.0,213.0,0.0,0.0,2.0,1.0,2.0,6.0,10.0,10.0,0.0,10.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,3.0,0.0,11.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,13.0,9.0,1.0,0.0,20.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,36.0,2.0,16.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,0.0,12.0,5.0,18.0,0.0,2.0,12.0,0.0,0.0,2.0,0.0,25.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,6.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,5.0,1.0,0.0,0.0,4.0,2.0
Liberia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,76.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,550.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,4.0,5.0,3.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,1.0,0.0,0.0,0.0,11.0,1.0
Fiji,0.0,1.0,0.0,15.0,0.0,4.0,2.0,0.0,16.0,0.0,2.0,2.0,6.0,4.0,0.0,138.0,0.0,1251.0,1.0,0.0,4.0,13.0,7.0,6.0,0.0,35.0,0.0,17.0,2.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,17.0,8.0,1.0,5.0,8.0,0.0,0.0,1.0,12.0,25.0,0.0,11.0,7.0,0.0,0.0,383.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,3.0,0.0,8.0,2.0,7.0,46.0,4.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,14.0,23.0,7.0,0.0,0.0,68.0,2.0,0.0,13.0,9.0,25.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,92.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,29.0,0.0,18.0,3.0,0.0,1.0,0.0,1.0,14.0
Malawi,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,559.0,1.0,5.0,0.0,107.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,15.0,0.0,7.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,35.0,2.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,8.0,1.0,68.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,15.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,51.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0
Sweden,0.0,5.0,1.0,41.0,2.0,7.0,4.0,0.0,12.0,0.0,5.0,6.0,43.0,8.0,2.0,28.0,0.0,867.0,1.0,6.0,31.0,28.0,6.0,7.0,2.0,21.0,1.0,53.0,2.0,0.0,40.0,1.0,33.0,0.0,0.0,0.0,1.0,39.0,4.0,4.0,11.0,8.0,8.0,0.0,15.0,25.0,47.0,1.0,60.0,3.0,1.0,0.0,162.0,0.0,2.0,1.0,42.0,1.0,4.0,3.0,0.0,0.0,29.0,2.0,5.0,10.0,0.0,34.0,9.0,1.0,0.0,0.0,21.0,22.0,4.0,4.0,19.0,35.0,11.0,3.0,0.0,167.0,8.0,1.0,14.0,21.0,9.0,24.0,163.0,0.0,1.0,4.0,0.0,16.0,0.0,6.0,0.0,28.0,20.0,4.0,2.0,24.0,0.0,11.0,1.0,0.0,16.0,6.0,7.0,3.0,0.0,2.0,0.0,0.0,5.0
Egypt,0.0,5.0,1.0,440.0,2.0,7.0,9.0,0.0,6.0,1.0,2.0,10.0,1.0,70.0,38.0,15.0,0.0,1752.0,0.0,1.0,6.0,0.0,47.0,349.0,1.0,75.0,3.0,327.0,0.0,0.0,0.0,1.0,17.0,4.0,2.0,13.0,1.0,431.0,11.0,1.0,10.0,0.0,0.0,3.0,7.0,22.0,57.0,2.0,14.0,15.0,2.0,0.0,93.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,3.0,0.0,10.0,0.0,10.0,131.0,22.0,104.0,10.0,0.0,0.0,0.0,1.0,84.0,2.0,1.0,18.0,1.0,167.0,1.0,3.0,59.0,1.0,1.0,6.0,40.0,3.0,78.0,10.0,0.0,0.0,25.0,0.0,1.0,1.0,15.0,0.0,15.0,34.0,7.0,9.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,16.0,82.0,0.0,1.0,0.0,33.0,18.0
Maldives,0.0,4.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,6.0,0.0,201.0,0.0,1.0,1.0,5.0,4.0,1.0,0.0,25.0,0.0,8.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,6.0,0.0,0.0,4.0,6.0,12.0,10.0,0.0,9.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,105.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,3.0,1.0,1.0,0.0,2.0,1.0,3.0,8.0,6.0,30.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,99.0,0.0,3.0,5.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,8.0
Azerbaijan,0.0,5.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,29.0,0.0,681.0,0.0,0.0,2.0,2.0,2.0,9.0,0.0,55.0,0.0,35.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,37.0,10.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,19.0
Algeria,0.0,5.0,0.0,81.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,21.0,3.0,0.0,265.0,0.0,0.0,0.0,0.0,6.0,64.0,0.0,14.0,0.0,22.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,142.0,9.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,12.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,5.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,7.0,0.0,1.0,10.0,0.0,0.0,0.0,6.0,2.0
Kuwait,0.0,2.0,0.0,26.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,2.0,0.0,171.0,0.0,0.0,0.0,0.0,1.0,82.0,0.0,7.0,0.0,48.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,36.0,5.0,0.0,10.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,9.0,2.0,29.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,30.0,13.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,8.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,7.0,5.0,4.0,0.0,1.0,0.0
Tajikistan,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Jamaica,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,5.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,7.0,5.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Puerto Rico,0.0,1.0,0.0,76.0,0.0,4.0,2.0,0.0,3.0,1.0,0.0,6.0,3.0,12.0,3.0,18.0,0.0,813.0,3.0,0.0,20.0,3.0,35.0,1.0,0.0,9.0,0.0,19.0,1.0,0.0,2.0,3.0,15.0,0.0,0.0,4.0,0.0,25.0,11.0,0.0,1.0,0.0,1.0,0.0,6.0,13.0,31.0,0.0,14.0,13.0,4.0,0.0,60.0,1.0,1.0,0.0,1.0,0.0,15.0,81.0,0.0,0.0,20.0,0.0,7.0,8.0,1.0,7.0,11.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,10.0,6.0,6.0,0.0,31.0,16.0,9.0,0.0,2.0,2.0,9.0,29.0,23.0,0.0,2.0,1.0,0.0,2.0,0.0,69.0,0.0,22.0,7.0,9.0,3.0,2.0,0.0,0.0,3.0,0.0,5.0,0.0,10.0,4.0,0.0,18.0,0.0,9.0,34.0
Cabo Verde,0.0,1.0,1.0,6.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,347.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,22.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,20.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,41.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,13.0
Isle of Man,0.0,1.0,1.0,20.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,7.0,0.0,359.0,0.0,0.0,21.0,6.0,3.0,0.0,0.0,7.0,0.0,15.0,4.0,0.0,2.0,1.0,12.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,2.0,2.0,0.0,0.0,2.0,4.0,86.0,1.0,15.0,6.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,10.0,2.0,0.0,0.0,3.0,0.0,1.0,6.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,10.0,2.0,0.0,3.0,5.0,13.0,6.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,6.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0
Senegal,0.0,2.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,22.0,0.0,1036.0,0.0,1.0,1.0,1.0,21.0,5.0,5.0,76.0,0.0,10.0,0.0,7.0,0.0,5.0,1.0,0.0,0.0,21.0,2.0,6.0,7.0,0.0,1.0,1.0,2.0,0.0,1.0,8.0,0.0,0.0,5.0,1.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,33.0,1.0,0.0,0.0,2.0,0.0,2.0,49.0,18.0,48.0,15.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,4.0,16.0,1.0,0.0,0.0,3.0,0.0,2.0,6.0,1.0,2.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,16.0,0.0,0.0,7.0,26.0,0.0,4.0,0.0,0.0,3.0,0.0,15.0,7.0
Mauritius,0.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,96.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,2.0,3.0
Bangladesh,0.0,13.0,2.0,7.0,0.0,0.0,2.0,6.0,1.0,6.0,0.0,7.0,0.0,10.0,0.0,18.0,0.0,461.0,0.0,0.0,2.0,1.0,356.0,1.0,0.0,19.0,0.0,9.0,2.0,0.0,0.0,1.0,19.0,2.0,0.0,1.0,0.0,11.0,3.0,0.0,0.0,4.0,1.0,5.0,1.0,9.0,11.0,3.0,2.0,0.0,3.0,0.0,20.0,0.0,0.0,0.0,0.0,11.0,22.0,1.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,22.0,1.0,0.0,0.0,44.0,0.0,6.0,1.0,0.0,4.0,19.0,10.0,0.0,3.0,5.0,0.0,0.0,19.0,2.0,4.0,4.0,19.0,0.0,2.0,6.0,0.0,6.0,0.0,4.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,24.0,4.0,13.0,1.0,0.0,1.0,11.0
Uruguay,0.0,3.0,0.0,108.0,0.0,7.0,29.0,0.0,0.0,4.0,1.0,47.0,0.0,3.0,1.0,3.0,0.0,369.0,0.0,0.0,1.0,2.0,34.0,2.0,0.0,3.0,1.0,10.0,4.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,4.0,6.0,3.0,0.0,3.0,11.0,10.0,0.0,23.0,5.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,11.0,13.0,12.0,1.0,1.0,0.0,0.0,1.0,8.0,0.0,20.0,26.0,0.0,0.0,0.0,1.0,2.0,0.0,141.0,7.0,2.0,23.0,0.0,11.0,2.0,1.0,0.0,5.0,4.0,0.0,12.0,6.0,2.0,0.0,2.0,0.0,1.0,0.0,34.0,0.0,47.0,11.0,5.0,2.0,1.0,0.0,1.0,3.0,1.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,10.0,56.0
Ethiopia,0.0,1.0,7.0,1.0,0.0,0.0,2.0,0.0,7.0,1.0,2.0,9.0,2.0,38.0,1.0,2.0,0.0,165.0,0.0,0.0,2.0,1.0,4.0,2.0,1.0,59.0,0.0,9.0,1.0,0.0,0.0,0.0,24.0,4.0,0.0,10.0,0.0,18.0,8.0,5.0,1.0,4.0,0.0,0.0,1.0,13.0,3.0,0.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,89.0,2.0,178.0,2.0,0.0,1.0,0.0,0.0,5.0,6.0,1.0,5.0,5.0,27.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,10.0,18.0,0.0,1.0,18.0,0.0,5.0,5.0,3.0,0.0,1.0,1.0,0.0,4.0,4.0,7.0,1.0,0.0,3.0,26.0,0.0,17.0,2.0,1.0,1.0,0.0,6.0,1.0
