,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Pakistan,0.0,1.0,1.0,9.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,8.0,0.0,120.0,3.0,20.0,4.0,509.0,0.0,0.0,6.0,3.0,634.0,37.0,0.0,56.0,4.0,26.0,1.0,1.0,1.0,0.0,11.0,0.0,0.0,2.0,1.0,33.0,12.0,0.0,3.0,13.0,4.0,0.0,19.0,31.0,31.0,6.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,17.0,20.0,5.0,0.0,0.0,0.0,0.0,4.0,481.0,1.0,326.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,18.0,560.0,0.0,6.0,4.0,3.0,0.0,6.0,2.0,6.0,9.0,7.0,0.0,43.0,1.0,0.0,2.0,0.0,5.0,0.0,16.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,41.0,0.0,470.0,5.0,9.0,2.0,0.0,13.0,21.0
Djibouti,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0
Somalia,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,58.0,0.0,2.0,0.0,117.0,0.0,0.0,0.0,1.0,8.0,9.0,0.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,558.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0
Congo,0.0,6.0,1.0,14.0,1.0,0.0,0.0,1.0,0.0,25.0,7.0,37.0,6.0,81.0,6.0,7.0,20.0,209.0,0.0,0.0,2.0,3.0,8.0,0.0,8.0,647.0,5.0,8.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,8.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,0.0,1.0,21.0,0.0,0.0,0.0,1.0,1.0,10.0,78.0,5.0,131.0,39.0,0.0,0.0,6.0,0.0,1.0,6.0,2.0,2.0,9.0,39.0,1.0,0.0,3.0,1.0,0.0,12.0,1.0,5.0,13.0,3.0,0.0,0.0,7.0,0.0,4.0,36.0,83.0,0.0,9.0,2.0,1.0,11.0,1.0,7.0,1.0,0.0,0.0,12.0,0.0,18.0,2.0,0.0,1.0,0.0,23.0,12.0
"Congo, The Democratic Republic of the",0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,31.0,0.0,3.0,0.0,88.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,191.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,4.0,55.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,24.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,0.0,0.0,2.0,0.0,2.0,21.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,24.0,4.0,2.0,0.0,0.0,25.0,0.0
Greenland,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
Zambia,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,20.0,1.0,2.0,0.0,88.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0
Cambodia,0.0,1.0,0.0,289.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,0.0,4.0,0.0,578.0,0.0,0.0,3.0,0.0,20.0,0.0,1.0,15.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,10.0,0.0,1.0,0.0,1.0,0.0,118.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,21.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,5.0,1.0,0.0,0.0,0.0,4.0,12.0
Sudan,0.0,5.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,18.0,1.0,12.0,25.0,5.0,3.0,121.0,0.0,0.0,0.0,0.0,89.0,58.0,3.0,822.0,0.0,45.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,61.0,13.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,8.0,2.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,218.0,70.0,84.0,0.0,0.0,1.0,0.0,0.0,7.0,9.0,0.0,1.0,0.0,38.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,12.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,8.0,0.0,9.0,8.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,8.0,0.0,20.0,11.0,4.0,12.0,0.0,37.0,28.0
Ireland,0.0,1.0,2.0,359.0,0.0,17.0,9.0,0.0,5.0,0.0,3.0,3.0,18.0,4.0,2.0,37.0,0.0,2078.0,0.0,4.0,18.0,3.0,1.0,0.0,0.0,22.0,3.0,45.0,4.0,0.0,2.0,0.0,52.0,3.0,0.0,0.0,1.0,82.0,10.0,6.0,20.0,3.0,16.0,1.0,25.0,11.0,77.0,0.0,13.0,11.0,2.0,0.0,425.0,0.0,0.0,0.0,2.0,0.0,8.0,3.0,1.0,0.0,11.0,0.0,6.0,6.0,2.0,24.0,91.0,1.0,0.0,0.0,44.0,2.0,2.0,1.0,8.0,13.0,9.0,3.0,3.0,114.0,1.0,0.0,3.0,0.0,42.0,31.0,165.0,0.0,4.0,0.0,0.0,7.0,2.0,1.0,0.0,67.0,9.0,14.0,0.0,11.0,1.0,7.0,0.0,1.0,27.0,0.0,21.0,1.0,0.0,7.0,0.0,8.0,10.0
Zimbabwe,0.0,9.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,4.0,0.0,205.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,5.0,242.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,36.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,6.0,26.0,3.0,0.0,0.0,3.0,0.0,6.0,3.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,87.0,1.0,0.0,0.0,0.0,0.0,0.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,63.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Chad,0.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,7.0,0.0,11.0,0.0,216.0,0.0,0.0,2.0,1.0,2.0,7.0,10.0,11.0,0.0,13.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,2.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,12.0,7.0,1.0,0.0,23.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,37.0,2.0,20.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,12.0,5.0,18.0,0.0,3.0,19.0,0.0,0.0,2.0,0.0,28.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,6.0,30.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,14.0,3.0,1.0,0.0,0.0,5.0,2.0
Liberia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,76.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,565.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,4.0,5.0,3.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,1.0,0.0,0.0,0.0,11.0,2.0
Fiji,0.0,1.0,0.0,15.0,0.0,4.0,2.0,0.0,16.0,0.0,2.0,2.0,5.0,4.0,0.0,154.0,0.0,1337.0,1.0,0.0,4.0,12.0,7.0,5.0,0.0,35.0,0.0,16.0,2.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,17.0,8.0,2.0,6.0,8.0,0.0,0.0,1.0,11.0,25.0,0.0,11.0,7.0,0.0,0.0,463.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,3.0,0.0,8.0,2.0,7.0,42.0,11.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,14.0,23.0,7.0,0.0,0.0,72.0,2.0,0.0,14.0,12.0,26.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,89.0,1.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,29.0,0.0,15.0,3.0,0.0,1.0,0.0,1.0,14.0
Malawi,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,479.0,1.0,5.0,0.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,15.0,0.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,35.0,2.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,8.0,1.0,58.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,17.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,51.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,6.0
Sweden,0.0,4.0,1.0,91.0,2.0,5.0,4.0,0.0,13.0,0.0,4.0,6.0,42.0,6.0,1.0,30.0,0.0,852.0,1.0,6.0,31.0,37.0,5.0,7.0,2.0,21.0,1.0,55.0,3.0,0.0,42.0,1.0,31.0,0.0,0.0,0.0,1.0,40.0,4.0,3.0,9.0,8.0,8.0,0.0,15.0,26.0,46.0,1.0,61.0,3.0,1.0,0.0,171.0,0.0,2.0,1.0,45.0,1.0,3.0,3.0,0.0,0.0,25.0,1.0,5.0,10.0,0.0,31.0,10.0,1.0,0.0,0.0,22.0,21.0,3.0,5.0,20.0,35.0,11.0,3.0,0.0,158.0,8.0,1.0,21.0,26.0,9.0,24.0,154.0,0.0,1.0,5.0,0.0,15.0,0.0,4.0,0.0,28.0,18.0,4.0,2.0,24.0,0.0,11.0,1.0,0.0,18.0,13.0,6.0,4.0,0.0,2.0,0.0,1.0,5.0
Egypt,0.0,5.0,1.0,442.0,2.0,7.0,8.0,0.0,4.0,0.0,6.0,8.0,0.0,71.0,34.0,16.0,0.0,1713.0,1.0,0.0,6.0,0.0,50.0,362.0,1.0,74.0,3.0,331.0,0.0,0.0,0.0,1.0,17.0,4.0,2.0,11.0,1.0,411.0,16.0,1.0,9.0,0.0,0.0,3.0,7.0,20.0,62.0,2.0,14.0,13.0,2.0,0.0,95.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,3.0,0.0,11.0,0.0,10.0,133.0,22.0,104.0,10.0,0.0,0.0,0.0,1.0,83.0,1.0,1.0,19.0,2.0,167.0,1.0,3.0,59.0,1.0,1.0,4.0,39.0,2.0,78.0,12.0,0.0,1.0,28.0,0.0,1.0,1.0,15.0,0.0,15.0,31.0,3.0,7.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,17.0,82.0,0.0,1.0,0.0,31.0,18.0
Maldives,0.0,4.0,0.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,6.0,0.0,193.0,0.0,1.0,1.0,5.0,3.0,1.0,0.0,20.0,0.0,9.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,6.0,0.0,0.0,4.0,6.0,12.0,10.0,0.0,10.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,103.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,3.0,1.0,1.0,0.0,2.0,1.0,2.0,8.0,4.0,32.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,99.0,0.0,3.0,7.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,8.0
Algeria,0.0,5.0,0.0,79.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,2.0,0.0,261.0,0.0,0.0,0.0,0.0,5.0,59.0,0.0,15.0,0.0,26.0,0.0,0.0,1.0,0.0,13.0,1.0,0.0,0.0,0.0,124.0,7.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,8.0,0.0,1.0,8.0,0.0,0.0,0.0,6.0,3.0
Kuwait,0.0,1.0,0.0,26.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,2.0,0.0,162.0,0.0,0.0,0.0,0.0,1.0,81.0,0.0,7.0,0.0,45.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,29.0,6.0,0.0,13.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,15.0,2.0,27.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,33.0,13.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,7.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,9.0,5.0,4.0,0.0,1.0,0.0
Tajikistan,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Jamaica,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Puerto Rico,0.0,1.0,0.0,75.0,0.0,4.0,2.0,0.0,3.0,1.0,0.0,4.0,3.0,12.0,2.0,18.0,0.0,848.0,3.0,0.0,20.0,2.0,35.0,1.0,0.0,8.0,0.0,19.0,2.0,0.0,1.0,2.0,18.0,0.0,0.0,4.0,0.0,24.0,11.0,0.0,1.0,0.0,1.0,0.0,6.0,13.0,26.0,0.0,12.0,11.0,4.0,0.0,63.0,1.0,1.0,0.0,2.0,0.0,14.0,81.0,0.0,0.0,20.0,0.0,6.0,9.0,1.0,6.0,11.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,10.0,6.0,6.0,0.0,31.0,15.0,9.0,0.0,2.0,2.0,9.0,28.0,25.0,0.0,2.0,1.0,0.0,0.0,0.0,58.0,0.0,17.0,6.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,3.0,0.0,21.0,0.0,8.0,36.0
Cabo Verde,0.0,1.0,1.0,6.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,16.0,0.0,0.0,4.0,0.0,339.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,21.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,16.0,0.0,9.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,6.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,7.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,13.0
Isle of Man,0.0,1.0,0.0,20.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,7.0,0.0,344.0,0.0,0.0,7.0,6.0,3.0,0.0,0.0,7.0,0.0,15.0,4.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,2.0,2.0,0.0,0.0,2.0,3.0,86.0,0.0,16.0,5.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,10.0,2.0,0.0,3.0,6.0,15.0,6.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,6.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0
Senegal,0.0,2.0,8.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,21.0,0.0,984.0,0.0,1.0,1.0,1.0,21.0,5.0,5.0,76.0,0.0,10.0,0.0,7.0,0.0,5.0,1.0,0.0,0.0,22.0,1.0,4.0,7.0,0.0,1.0,1.0,2.0,0.0,1.0,6.0,0.0,0.0,4.0,1.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,0.0,0.0,2.0,0.0,2.0,49.0,13.0,47.0,19.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,1.0,4.0,16.0,1.0,0.0,0.0,3.0,0.0,2.0,6.0,1.0,3.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,16.0,0.0,0.0,7.0,24.0,0.0,3.0,0.0,0.0,3.0,0.0,15.0,7.0
Mauritius,0.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,87.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,2.0,3.0
