,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Philippines,0.0,3.0,1.0,87.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,20.0,1.0,31.0,1.0,56.0,3.0,1273.0,0.0,0.0,10.0,2.0,301.0,2.0,1.0,58.0,0.0,217.0,2.0,0.0,3.0,1.0,9.0,1.0,0.0,1.0,0.0,50.0,13.0,0.0,1.0,4.0,0.0,0.0,8.0,20.0,14.0,1.0,7.0,0.0,2.0,0.0,61.0,5.0,0.0,0.0,2.0,0.0,8.0,70.0,0.0,0.0,0.0,0.0,10.0,11.0,3.0,56.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,21.0,20.0,0.0,37.0,14.0,0.0,0.0,1.0,13.0,10.0,29.0,14.0,21.0,1.0,29.0,0.0,0.0,0.0,4.0,0.0,6.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,56.0,6.0,0.0,0.0,1.0,3.0,15.0
Costa Rica,0.0,6.0,0.0,6.0,0.0,0.0,8.0,0.0,1.0,3.0,4.0,2.0,2.0,3.0,0.0,5.0,0.0,394.0,0.0,0.0,8.0,3.0,28.0,3.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,5.0,3.0,1.0,17.0,9.0,4.0,0.0,15.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,1.0,0.0,2.0,23.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,6.0,21.0,1.0,0.0,11.0,4.0,1.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,4.0,5.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,2.0,0.0,0.0,0.0,7.0,16.0
"Congo, The Democratic Republic of the",0.0,13.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,13.0,2.0,2.0,18.0,1.0,5.0,22.0,165.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,291.0,0.0,12.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,5.0,2.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,3.0,1.0,11.0,7.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,3.0,0.0,3.0,39.0,4.0,88.0,5.0,0.0,0.0,0.0,3.0,0.0,14.0,0.0,0.0,3.0,46.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,13.0,6.0,8.0,0.0,0.0,5.0,0.0,2.0,11.0,10.0,0.0,7.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,18.0,0.0,22.0,3.0,2.0,1.0,2.0,27.0,5.0
Malaysia,0.0,2.0,1.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,9.0,0.0,1.0,0.0,2.0,0.0,347.0,14.0,1.0,0.0,2.0,54.0,2.0,0.0,9.0,0.0,12.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,2.0,37.0,3.0,0.0,0.0,2.0,0.0,6.0,1.0,4.0,13.0,1.0,2.0,0.0,2.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,1.0,77.0,14.0,0.0,8.0,0.0,0.0,0.0,10.0,0.0,33.0,0.0,0.0,4.0,13.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,19.0,4.0,15.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,5.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,34.0
Albania,0.0,30.0,0.0,10.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,258.0,0.0,2436.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,20.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,71.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,3.0,0.0,0.0,0.0,4.0,2.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,9.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,16.0
Cameroon,0.0,4.0,5.0,55.0,1.0,3.0,2.0,1.0,0.0,3.0,3.0,9.0,3.0,85.0,5.0,11.0,1.0,557.0,0.0,0.0,44.0,11.0,11.0,1.0,1.0,60.0,0.0,50.0,1.0,0.0,3.0,0.0,10.0,0.0,0.0,17.0,1.0,11.0,8.0,2.0,5.0,2.0,0.0,0.0,2.0,25.0,22.0,3.0,14.0,4.0,9.0,0.0,38.0,3.0,0.0,3.0,0.0,5.0,10.0,1.0,0.0,1.0,4.0,0.0,88.0,87.0,4.0,50.0,2.0,0.0,2.0,1.0,1.0,3.0,26.0,0.0,8.0,5.0,34.0,3.0,2.0,17.0,3.0,0.0,9.0,0.0,54.0,8.0,15.0,1.0,2.0,15.0,0.0,2.0,10.0,35.0,0.0,13.0,9.0,2.0,5.0,9.0,4.0,0.0,0.0,1.0,35.0,0.0,47.0,7.0,1.0,2.0,0.0,23.0,17.0
Turkey,0.0,19.0,1.0,168.0,3.0,22.0,10.0,0.0,1.0,0.0,36.0,4.0,6.0,32.0,1.0,17.0,11.0,879.0,1.0,2.0,24.0,12.0,2.0,65.0,4.0,20.0,46.0,20.0,5.0,2.0,11.0,0.0,71.0,1.0,0.0,2.0,1.0,341.0,33.0,0.0,0.0,4.0,0.0,0.0,12.0,50.0,30.0,3.0,46.0,5.0,1.0,0.0,145.0,1.0,1.0,0.0,2.0,3.0,17.0,3.0,0.0,0.0,9.0,1.0,7.0,47.0,2.0,115.0,5.0,7.0,0.0,0.0,2.0,10.0,0.0,7.0,2.0,33.0,35.0,0.0,190.0,231.0,3.0,0.0,12.0,15.0,53.0,50.0,60.0,0.0,70.0,3.0,0.0,14.0,3.0,19.0,0.0,20.0,14.0,0.0,17.0,9.0,4.0,6.0,1.0,0.0,78.0,0.0,20.0,12.0,1.0,12.0,16.0,8.0,21.0
Somalia,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,30.0,0.0,2.0,0.0,116.0,0.0,0.0,0.0,1.0,6.0,5.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,24.0,0.0,0.0,0.0,0.0,4.0,1.0
Malawi,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,80.0,1.0,1.0,0.0,87.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,8.0,2.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,8.0,2.0,76.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,46.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0
Ethiopia,0.0,3.0,5.0,4.0,0.0,2.0,4.0,0.0,4.0,0.0,1.0,9.0,2.0,10.0,4.0,3.0,0.0,181.0,0.0,0.0,1.0,0.0,3.0,13.0,1.0,75.0,0.0,3.0,1.0,0.0,0.0,0.0,13.0,2.0,0.0,6.0,0.0,11.0,4.0,6.0,0.0,6.0,0.0,0.0,2.0,12.0,6.0,0.0,1.0,2.0,15.0,2.0,5.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,59.0,0.0,132.0,2.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,3.0,2.0,20.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0,0.0,5.0,7.0,0.0,5.0,23.0,0.0,2.0,2.0,3.0,0.0,1.0,1.0,0.0,5.0,3.0,10.0,2.0,0.0,3.0,24.0,0.0,4.0,2.0,17.0,1.0,0.0,9.0,3.0
Greece,0.0,15.0,1.0,16.0,1.0,38.0,3.0,0.0,83.0,0.0,9.0,2.0,3.0,5.0,1.0,68.0,0.0,2624.0,3.0,0.0,3.0,8.0,3.0,1.0,1.0,85.0,0.0,14.0,2.0,0.0,1.0,0.0,12.0,0.0,0.0,3.0,0.0,206.0,72.0,1.0,1.0,1.0,1.0,0.0,2.0,4.0,9.0,4.0,9.0,19.0,0.0,0.0,55.0,1.0,0.0,2.0,4.0,1.0,64.0,0.0,0.0,1.0,4.0,0.0,12.0,14.0,1.0,111.0,19.0,0.0,0.0,0.0,1.0,45.0,0.0,1.0,28.0,7.0,8.0,0.0,3.0,12.0,0.0,0.0,3.0,47.0,50.0,10.0,18.0,0.0,3.0,1.0,0.0,35.0,2.0,132.0,0.0,22.0,51.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,14.0,6.0,1.0,87.0,0.0,3.0,6.0
Mongolia,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,78.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0
Fiji,0.0,1.0,0.0,5.0,0.0,2.0,2.0,0.0,4.0,0.0,1.0,2.0,5.0,10.0,0.0,146.0,0.0,1345.0,1.0,0.0,4.0,9.0,6.0,7.0,0.0,22.0,0.0,32.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,14.0,9.0,1.0,6.0,8.0,0.0,0.0,0.0,9.0,25.0,0.0,6.0,2.0,0.0,0.0,548.0,0.0,0.0,0.0,2.0,0.0,1.0,9.0,0.0,0.0,4.0,0.0,5.0,2.0,3.0,74.0,11.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,15.0,17.0,5.0,0.0,0.0,70.0,1.0,0.0,9.0,14.0,26.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,58.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,10.0,15.0,0.0,1.0,0.0,1.0,13.0
Mauritius,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,74.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0
Indonesia,0.0,3.0,1.0,34.0,0.0,4.0,2.0,0.0,0.0,0.0,5.0,10.0,4.0,5.0,2.0,51.0,0.0,2301.0,0.0,0.0,21.0,29.0,82.0,9.0,2.0,51.0,0.0,11.0,0.0,0.0,1.0,0.0,27.0,5.0,0.0,8.0,0.0,32.0,5.0,0.0,4.0,7.0,4.0,27.0,53.0,38.0,25.0,13.0,40.0,11.0,1.0,0.0,126.0,4.0,0.0,0.0,8.0,0.0,10.0,40.0,0.0,0.0,2.0,3.0,31.0,38.0,4.0,27.0,78.0,0.0,0.0,1.0,1.0,11.0,0.0,1.0,28.0,42.0,22.0,0.0,8.0,3.0,1.0,0.0,24.0,36.0,15.0,11.0,13.0,1.0,4.0,2.0,0.0,19.0,0.0,8.0,0.0,11.0,24.0,1.0,2.0,19.0,0.0,3.0,0.0,0.0,84.0,0.0,17.0,5.0,0.0,0.0,0.0,2.0,28.0
Zambia,0.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0
Afghanistan,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,141.0,0.0,11.0,19.0,352.0,0.0,0.0,4.0,1.0,18.0,36.0,0.0,34.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,19.0,0.0,0.0,4.0,6.0,20.0,0.0,1.0,0.0,2.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,171.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,3.0,184.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,6.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,1.0,0.0,4.0,3.0
Czechia,0.0,17.0,4.0,76.0,5.0,5.0,5.0,0.0,25.0,10.0,15.0,22.0,23.0,9.0,30.0,70.0,0.0,1353.0,9.0,2.0,170.0,66.0,40.0,3.0,0.0,80.0,4.0,98.0,7.0,0.0,46.0,9.0,82.0,4.0,0.0,7.0,9.0,158.0,40.0,4.0,30.0,20.0,12.0,1.0,61.0,83.0,89.0,7.0,98.0,63.0,7.0,1.0,342.0,16.0,1.0,1.0,18.0,9.0,13.0,14.0,14.0,0.0,26.0,8.0,41.0,39.0,6.0,152.0,38.0,5.0,1.0,1.0,5.0,11.0,4.0,4.0,52.0,47.0,32.0,1.0,31.0,61.0,8.0,7.0,50.0,13.0,41.0,103.0,62.0,1.0,9.0,9.0,0.0,24.0,13.0,37.0,2.0,82.0,30.0,7.0,18.0,31.0,5.0,3.0,17.0,1.0,55.0,0.0,94.0,45.0,4.0,25.0,0.0,28.0,25.0
Kyrgyzstan,0.0,8.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,6.0,0.0,119.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,11.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,11.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,3.0,11.0,0.0,0.0,0.0,2.0,1.0
Cyprus,0.0,3.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,5.0,0.0,317.0,1.0,0.0,5.0,0.0,13.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,20.0,0.0,0.0,1.0,5.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,1.0,0.0,12.0,0.0,25.0,9.0
Canada,0.0,46.0,2.0,376.0,4.0,14.0,4.0,1.0,47.0,4.0,12.0,5.0,48.0,17.0,5.0,144.0,0.0,5189.0,0.0,0.0,78.0,111.0,10.0,8.0,0.0,160.0,3.0,88.0,16.0,0.0,9.0,6.0,65.0,1.0,0.0,1.0,3.0,93.0,26.0,5.0,13.0,9.0,3.0,0.0,117.0,94.0,100.0,2.0,84.0,105.0,1.0,0.0,462.0,3.0,0.0,1.0,16.0,0.0,12.0,2.0,0.0,1.0,113.0,2.0,39.0,26.0,10.0,98.0,50.0,0.0,0.0,3.0,40.0,15.0,2.0,2.0,36.0,35.0,43.0,1.0,74.0,127.0,4.0,5.0,11.0,14.0,67.0,75.0,48.0,7.0,1.0,5.0,0.0,21.0,8.0,76.0,0.0,88.0,74.0,8.0,5.0,9.0,0.0,6.0,9.0,0.0,47.0,4.0,23.0,40.0,0.0,22.0,0.0,14.0,20.0
Congo,0.0,28.0,1.0,28.0,0.0,0.0,0.0,2.0,1.0,3.0,32.0,9.0,3.0,28.0,4.0,12.0,59.0,232.0,0.0,0.0,1.0,2.0,17.0,0.0,5.0,1006.0,3.0,27.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,7.0,14.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,3.0,0.0,19.0,3.0,0.0,0.0,67.0,0.0,0.0,21.0,3.0,2.0,8.0,0.0,0.0,0.0,8.0,2.0,16.0,114.0,17.0,153.0,37.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,1.0,9.0,47.0,1.0,0.0,27.0,2.0,4.0,11.0,18.0,8.0,56.0,0.0,0.0,1.0,9.0,0.0,2.0,20.0,68.0,0.0,55.0,16.0,1.0,10.0,0.0,7.0,1.0,1.0,0.0,8.0,0.0,15.0,2.0,0.0,3.0,0.0,33.0,64.0
Guinea,0.0,1.0,0.0,92.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,134.0,0.0,0.0,0.0,2.0,2.0,2.0,33.0,266.0,0.0,4.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,9.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,24.0,1.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,21.0,17.0,1.0,0.0,0.0,0.0,0.0,10.0,9.0,1.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,6.0,0.0,1.0,5.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,8.0,0.0,1.0,0.0,9.0,0.0,11.0,0.0,0.0,0.0,1.0,10.0,2.0
Liberia,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,74.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,163.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,9.0,3.0
Switzerland,0.0,8.0,0.0,55.0,2.0,2.0,2.0,1.0,13.0,6.0,27.0,7.0,7.0,55.0,5.0,35.0,0.0,1797.0,6.0,0.0,51.0,22.0,21.0,17.0,1.0,366.0,3.0,68.0,3.0,0.0,5.0,2.0,36.0,0.0,0.0,0.0,0.0,14.0,11.0,1.0,11.0,4.0,2.0,1.0,9.0,41.0,46.0,23.0,76.0,13.0,0.0,0.0,178.0,0.0,0.0,1.0,5.0,3.0,18.0,0.0,3.0,0.0,3.0,0.0,39.0,134.0,7.0,156.0,7.0,0.0,0.0,1.0,2.0,6.0,3.0,2.0,12.0,31.0,27.0,9.0,6.0,21.0,8.0,0.0,9.0,4.0,8.0,41.0,39.0,0.0,0.0,2.0,0.0,1.0,6.0,159.0,0.0,60.0,5.0,6.0,2.0,4.0,1.0,1.0,1.0,0.0,39.0,4.0,83.0,35.0,0.0,13.0,0.0,26.0,45.0
Mayotte,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0
South Sudan,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,1.0,0.0,2.0,54.0,0.0,0.0,0.0,1.0,2.0,8.0,2.0,22.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,15.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,1.0,9.0,7.0,0.0,0.0,3.0,0.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,0.0,157.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0
