,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
"Moldova, Republic of",0.0,0.0,1.0,16.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,11.0,0.0,1.0,0.0,0.0,1.0
Monaco,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,127.0,0.0,0.0,5.0,2.0,0.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Bangladesh,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,27.0,0.0,7.0,0.0,438.0,2.0,0.0,2.0,2.0,264.0,0.0,0.0,10.0,0.0,5.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,0.0,35.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,10.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,17.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,5.0,11.0,2.0,6.0,27.0,0.0,5.0,3.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,13.0,0.0,86.0,4.0,7.0,0.0,0.0,1.0,9.0
Paraguay,0.0,0.0,2.0,1.0,0.0,1.0,10.0,0.0,0.0,6.0,7.0,14.0,0.0,0.0,0.0,6.0,0.0,215.0,0.0,0.0,6.0,0.0,35.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,0.0,1.0,6.0,2.0,0.0,4.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,9.0,5.0,0.0,0.0,1.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,17.0
Bulgaria,0.0,0.0,4.0,32.0,1.0,9.0,6.0,0.0,1.0,0.0,8.0,4.0,9.0,3.0,0.0,20.0,7.0,1409.0,1.0,0.0,7.0,12.0,5.0,7.0,0.0,26.0,2.0,5.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,48.0,40.0,17.0,3.0,5.0,4.0,0.0,0.0,512.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,2.0,18.0,0.0,144.0,3.0,1.0,0.0,0.0,56.0,1.0,0.0,0.0,2.0,3.0,11.0,3.0,11.0,0.0,3.0,0.0,56.0,4.0,9.0,10.0,28.0,0.0,0.0,1.0,0.0,3.0,0.0,24.0,0.0,4.0,56.0,1.0,2.0,5.0,0.0,41.0,2.0,0.0,80.0,0.0,3.0,0.0,0.0,16.0,0.0,0.0,4.0
"Venezuela, Bolivarian Republic of",0.0,0.0,1.0,2.0,0.0,6.0,8.0,0.0,0.0,7.0,23.0,3.0,0.0,3.0,0.0,13.0,0.0,1046.0,0.0,0.0,11.0,3.0,12.0,3.0,0.0,24.0,0.0,4.0,1.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,2.0,6.0,0.0,7.0,16.0,7.0,0.0,9.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,7.0,11.0,3.0,0.0,0.0,1.0,0.0,1.0,30.0,1.0,143.0,0.0,7.0,0.0,0.0,0.0,2.0,3.0,0.0,11.0,6.0,82.0,1.0,8.0,0.0,1.0,0.0,53.0,64.0,3.0,42.0,3.0,0.0,8.0,1.0,0.0,1.0,2.0,30.0,0.0,12.0,4.0,0.0,2.0,6.0,0.0,1.0,2.0,0.0,49.0,0.0,4.0,2.0,0.0,3.0,0.0,21.0,13.0
Wallis and Futuna,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,12.0,0.0,2.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,1.0
Sri Lanka,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,4.0,0.0,0.0,0.0,670.0,0.0,0.0,1.0,1.0,58.0,3.0,0.0,7.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,16.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,4.0,2.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,4.0,16.0,6.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,9.0,1.0,2.0,0.0,1.0,2.0,2.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,4.0
Yemen,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,41.0,1.0,2.0,0.0,92.0,0.0,0.0,0.0,0.0,7.0,79.0,0.0,9.0,0.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,27.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,24.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,9.0,0.0,2.0,0.0,3.0,4.0
"Bolivia, Plurinational State of",0.0,0.0,1.0,6.0,0.0,2.0,9.0,0.0,1.0,18.0,13.0,6.0,0.0,0.0,0.0,7.0,0.0,744.0,2.0,0.0,0.0,2.0,35.0,1.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,1.0,1.0,35.0,0.0,5.0,2.0,3.0,1.0,6.0,6.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,24.0,26.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,7.0,0.0,11.0,2.0,0.0,0.0,3.0,12.0,5.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,137.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,40.0,20.0
Ecuador,0.0,0.0,1.0,2.0,2.0,2.0,4.0,0.0,1.0,17.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,511.0,0.0,0.0,1.0,1.0,6.0,3.0,0.0,35.0,1.0,1.0,1.0,0.0,3.0,0.0,7.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,4.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,18.0,1.0,10.0,0.0,11.0,2.0,0.0,7.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0,9.0
El Salvador,0.0,0.0,4.0,12.0,1.0,5.0,5.0,0.0,0.0,8.0,1.0,5.0,1.0,0.0,0.0,4.0,0.0,206.0,0.0,0.0,45.0,1.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,11.0,4.0,0.0,34.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,20.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,4.0,1.0,2.0,2.0,2.0,0.0,9.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,43.0,0.0,12.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,1.0,0.0,0.0,0.0,3.0,23.0
Benin,0.0,0.0,1.0,6.0,0.0,2.0,0.0,2.0,1.0,0.0,9.0,3.0,0.0,1.0,1.0,3.0,2.0,96.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,45.0,1.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,0.0,14.0,2.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,2.0,3.0,24.0,2.0,7.0,27.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,15.0,11.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,5.0,2.0,0.0,3.0,2.0,0.0,0.0,17.0,30.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0
Mali,0.0,0.0,1.0,5.0,1.0,1.0,4.0,0.0,1.0,0.0,4.0,0.0,2.0,6.0,1.0,3.0,0.0,199.0,0.0,0.0,1.0,3.0,4.0,29.0,0.0,68.0,0.0,5.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,4.0,3.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,22.0,0.0,2.0,67.0,5.0,20.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,11.0,0.0,17.0,1.0,0.0,0.0,0.0,10.0,13.0
Ireland,0.0,0.0,1.0,239.0,1.0,10.0,1.0,0.0,6.0,0.0,17.0,3.0,24.0,6.0,1.0,29.0,0.0,1965.0,0.0,2.0,23.0,9.0,4.0,1.0,0.0,46.0,1.0,24.0,5.0,0.0,2.0,0.0,59.0,1.0,0.0,0.0,2.0,86.0,6.0,5.0,23.0,0.0,0.0,0.0,61.0,36.0,37.0,0.0,22.0,17.0,0.0,0.0,307.0,0.0,0.0,0.0,4.0,0.0,7.0,2.0,0.0,0.0,34.0,0.0,7.0,10.0,2.0,39.0,59.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,7.0,2.0,16.0,0.0,8.0,24.0,0.0,0.0,12.0,3.0,40.0,61.0,76.0,1.0,0.0,9.0,0.0,5.0,2.0,10.0,0.0,48.0,5.0,5.0,2.0,9.0,1.0,0.0,1.0,0.0,18.0,0.0,17.0,12.0,0.0,0.0,0.0,2.0,6.0
Libya,0.0,0.0,1.0,7.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,1.0,0.0,452.0,0.0,1.0,1.0,1.0,0.0,55.0,0.0,7.0,0.0,74.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,63.0,4.0,4.0,1.0,0.0,1.0,0.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,8.0,4.0,20.0,2.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,6.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,84.0,1.0,1.0,0.0,2.0,3.0
Chad,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,1.0,6.0,0.0,7.0,0.0,154.0,0.0,0.0,3.0,1.0,2.0,7.0,3.0,5.0,0.0,6.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,4.0,0.0,14.0,4.0,1.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,19.0,1.0,1.0,0.0,0.0,0.0,10.0,2.0,0.0,1.0,3.0,23.0,0.0,2.0,11.0,0.0,0.0,1.0,1.0,21.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,25.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,8.0,0.0,11.0,0.0,1.0,0.0,0.0,8.0,0.0
Burundi,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Senegal,0.0,0.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,9.0,1.0,469.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,96.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,7.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,2.0,43.0,19.0,21.0,5.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,12.0,0.0,1.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,20.0,0.0
Dominican Republic,0.0,0.0,1.0,2.0,0.0,6.0,26.0,0.0,1.0,7.0,11.0,3.0,2.0,12.0,0.0,17.0,0.0,924.0,0.0,0.0,0.0,20.0,49.0,5.0,0.0,17.0,1.0,2.0,1.0,0.0,2.0,0.0,7.0,3.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,13.0,2.0,0.0,12.0,53.0,9.0,2.0,13.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,3.0,26.0,30.0,0.0,0.0,6.0,0.0,1.0,9.0,0.0,46.0,26.0,1.0,0.0,0.0,0.0,7.0,0.0,11.0,2.0,4.0,47.0,0.0,19.0,6.0,2.0,0.0,43.0,77.0,6.0,23.0,5.0,1.0,4.0,0.0,0.0,6.0,0.0,53.0,0.0,36.0,9.0,1.0,19.0,7.0,0.0,3.0,9.0,1.0,37.0,0.0,4.0,29.0,0.0,1.0,0.0,29.0,18.0
Singapore,0.0,0.0,1.0,40.0,1.0,7.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,2.0,0.0,29.0,0.0,923.0,16.0,0.0,117.0,4.0,154.0,4.0,0.0,38.0,0.0,39.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,1.0,19.0,6.0,0.0,6.0,3.0,1.0,8.0,3.0,23.0,31.0,0.0,2.0,2.0,0.0,0.0,126.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,9.0,7.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,14.0,0.0,1.0,4.0,15.0,0.0,0.0,1.0,42.0,2.0,0.0,0.0,6.0,28.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,4.0,6.0,0.0,3.0,0.0,6.0,58.0
Solomon Islands,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
"Palestine, State of",0.0,0.0,0.0,18.0,2.0,1.0,1.0,0.0,1.0,1.0,9.0,0.0,0.0,7.0,0.0,18.0,0.0,434.0,12.0,0.0,1.0,6.0,6.0,268.0,0.0,10.0,0.0,24.0,1.0,0.0,2.0,0.0,10.0,0.0,0.0,3.0,0.0,86.0,4.0,0.0,5.0,2.0,0.0,0.0,2.0,5.0,4.0,0.0,12.0,4.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,1.0,22.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,3.0,2.0,29.0,1.0,1.0,1.0,1.0,0.0,6.0,8.0,3.0,14.0,35.0,0.0,0.0,1.0,0.0,1.0,0.0,12.0,0.0,14.0,8.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,9.0,18.0,1.0,0.0,0.0,13.0,13.0
Cuba,0.0,0.0,0.0,6.0,1.0,0.0,5.0,0.0,0.0,3.0,16.0,13.0,0.0,15.0,0.0,39.0,0.0,1603.0,1.0,0.0,4.0,3.0,256.0,3.0,0.0,48.0,0.0,6.0,2.0,2.0,0.0,6.0,7.0,0.0,0.0,1.0,0.0,13.0,5.0,3.0,1.0,4.0,15.0,0.0,9.0,30.0,5.0,0.0,3.0,2.0,2.0,0.0,21.0,0.0,1.0,1.0,1.0,0.0,1.0,15.0,1.0,0.0,0.0,0.0,7.0,7.0,1.0,13.0,44.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,0.0,2.0,0.0,10.0,1.0,2.0,13.0,2.0,0.0,17.0,0.0,0.0,1.0,0.0,61.0,0.0,12.0,5.0,0.0,8.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,4.0,16.0,0.0,6.0,0.0,8.0,71.0
Poland,0.0,0.0,0.0,43.0,7.0,5.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,14.0,1.0,632.0,0.0,0.0,8.0,8.0,0.0,6.0,0.0,9.0,7.0,11.0,0.0,4.0,1.0,1.0,22.0,0.0,0.0,1.0,2.0,22.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0,5.0,18.0,0.0,9.0,1.0,1.0,1.0,31.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,18.0,0.0,3.0,2.0,1.0,54.0,3.0,18.0,0.0,0.0,0.0,6.0,0.0,1.0,4.0,5.0,8.0,1.0,18.0,2.0,3.0,0.0,6.0,6.0,6.0,6.0,25.0,0.0,0.0,0.0,0.0,58.0,0.0,4.0,0.0,5.0,5.0,1.0,19.0,5.0,0.0,0.0,0.0,1.0,129.0,0.0,17.0,1.0,0.0,1.0,0.0,3.0,4.0
Guatemala,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,203.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,42.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,7.0
United Arab Emirates,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,7.0,0.0,402.0,1.0,0.0,61.0,2.0,0.0,12.0,1.0,2.0,0.0,149.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,15.0,0.0,48.0,17.0,0.0,3.0,1.0,0.0,0.0,3.0,4.0,3.0,0.0,6.0,6.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,0.0,0.0,0.0,3.0,20.0,1.0,25.0,2.0,2.0,0.0,0.0,0.0,12.0,18.0,0.0,4.0,2.0,28.0,0.0,0.0,3.0,0.0,0.0,3.0,7.0,5.0,9.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,13.0,0.0,7.0,18.0,0.0,0.0,0.0,4.0,4.0
