,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Nigeria,0.0,1.0,1.0,34.0,1.0,5.0,3.0,18.0,11.0,1.0,28.0,6.0,10.0,151.0,0.0,47.0,0.0,1201.0,1.0,0.0,24.0,10.0,5.0,1.0,3.0,350.0,2.0,57.0,2.0,0.0,9.0,1.0,25.0,3.0,0.0,12.0,4.0,54.0,11.0,1.0,23.0,12.0,4.0,0.0,10.0,80.0,37.0,1.0,39.0,4.0,3.0,0.0,52.0,0.0,0.0,162.0,3.0,0.0,75.0,2.0,0.0,0.0,3.0,0.0,19.0,231.0,53.0,313.0,27.0,2.0,0.0,0.0,5.0,6.0,16.0,2.0,5.0,10.0,93.0,0.0,27.0,16.0,9.0,0.0,31.0,5.0,180.0,49.0,19.0,0.0,5.0,22.0,0.0,3.0,8.0,78.0,0.0,14.0,9.0,0.0,12.0,2.0,3.0,1.0,2.0,1.0,48.0,0.0,105.0,23.0,0.0,1.0,1.0,67.0,36.0
Armenia,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,5.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Nepal,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,26.0,0.0,60.0,0.0,0.0,1.0,78.0,0.0,1.0,0.0,0.0,34.0,1.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,2.0,0.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,7.0,1.0,2.0,0.0,0.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,15.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,38.0,0.0,9.0,0.0,0.0,25.0,28.0
Sweden,0.0,1.0,0.0,119.0,3.0,5.0,3.0,0.0,20.0,0.0,0.0,4.0,18.0,10.0,0.0,24.0,1.0,697.0,0.0,6.0,24.0,22.0,0.0,11.0,0.0,61.0,1.0,43.0,1.0,0.0,9.0,1.0,40.0,0.0,0.0,0.0,1.0,9.0,9.0,4.0,14.0,16.0,40.0,0.0,15.0,19.0,51.0,2.0,46.0,3.0,0.0,0.0,97.0,0.0,4.0,1.0,17.0,4.0,3.0,1.0,0.0,1.0,28.0,0.0,55.0,15.0,0.0,29.0,17.0,2.0,0.0,0.0,11.0,25.0,1.0,5.0,31.0,42.0,9.0,1.0,4.0,24.0,9.0,1.0,22.0,14.0,22.0,24.0,62.0,0.0,0.0,8.0,0.0,8.0,0.0,9.0,0.0,20.0,15.0,5.0,0.0,22.0,0.0,9.0,0.0,0.0,24.0,14.0,8.0,9.0,0.0,2.0,1.0,4.0,10.0
India,0.0,38.0,4.0,154.0,11.0,16.0,27.0,0.0,2.0,2.0,24.0,200.0,12.0,87.0,27.0,349.0,2.0,8976.0,31.0,1.0,206.0,44.0,618.0,27.0,2.0,141.0,3.0,132.0,5.0,0.0,21.0,5.0,82.0,2.0,1.0,83.0,2.0,360.0,41.0,15.0,28.0,23.0,5.0,0.0,57.0,147.0,108.0,6.0,68.0,32.0,13.0,0.0,609.0,109.0,0.0,10.0,8.0,52.0,214.0,50.0,0.0,0.0,7.0,0.0,45.0,339.0,2.0,896.0,8.0,0.0,9.0,8.0,52.0,31.0,6.0,7.0,37.0,36.0,205.0,1.0,254.0,32.0,8.0,1.0,95.0,32.0,94.0,88.0,54.0,0.0,5.0,13.0,0.0,28.0,7.0,41.0,6.0,342.0,18.0,2.0,16.0,15.0,7.0,6.0,2.0,1.0,283.0,0.0,303.0,57.0,68.0,34.0,0.0,60.0,169.0
"Tanzania, United Republic of",0.0,8.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,5.0,1.0,12.0,3.0,4.0,1.0,137.0,0.0,0.0,10.0,1.0,5.0,5.0,0.0,285.0,1.0,10.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,6.0,2.0,7.0,4.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,3.0,0.0,14.0,0.0,1.0,2.0,0.0,0.0,7.0,56.0,0.0,0.0,0.0,0.0,1.0,64.0,98.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,2.0,18.0,0.0,6.0,0.0,2.0,0.0,2.0,1.0,1.0,10.0,9.0,0.0,0.0,16.0,0.0,13.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0,0.0,0.0,2.0,21.0,0.0,13.0,5.0,0.0,0.0,0.0,9.0,7.0
Hungary,0.0,9.0,0.0,130.0,4.0,8.0,10.0,0.0,0.0,0.0,0.0,2.0,5.0,26.0,0.0,2.0,0.0,404.0,7.0,0.0,11.0,9.0,0.0,6.0,0.0,17.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,10.0,25.0,47.0,2.0,12.0,2.0,2.0,0.0,41.0,29.0,29.0,0.0,8.0,1.0,0.0,0.0,138.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,10.0,38.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,1.0,12.0,0.0,18.0,1.0,2.0,0.0,1.0,0.0,7.0,8.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,6.0,0.0,1.0,9.0,1.0,3.0,1.0,0.0,2.0,3.0,2.0,8.0
Kazakhstan,0.0,5.0,2.0,12.0,3.0,7.0,9.0,0.0,7.0,2.0,2.0,2.0,4.0,8.0,0.0,6.0,9.0,290.0,0.0,0.0,10.0,7.0,1.0,2.0,1.0,26.0,7.0,29.0,3.0,1.0,4.0,0.0,18.0,1.0,0.0,0.0,2.0,34.0,8.0,0.0,4.0,2.0,1.0,0.0,4.0,39.0,33.0,4.0,31.0,12.0,4.0,1.0,46.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,9.0,0.0,17.0,8.0,4.0,5.0,9.0,1.0,0.0,0.0,2.0,5.0,0.0,1.0,7.0,52.0,19.0,1.0,12.0,20.0,3.0,0.0,15.0,9.0,10.0,13.0,5.0,0.0,1.0,1.0,0.0,2.0,4.0,4.0,1.0,12.0,6.0,0.0,7.0,3.0,0.0,5.0,1.0,0.0,20.0,2.0,7.0,25.0,0.0,0.0,0.0,11.0,4.0
Philippines,0.0,3.0,1.0,90.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,21.0,1.0,34.0,2.0,55.0,3.0,1276.0,0.0,0.0,9.0,1.0,324.0,2.0,1.0,60.0,0.0,213.0,1.0,0.0,2.0,1.0,9.0,1.0,0.0,1.0,1.0,61.0,13.0,0.0,1.0,3.0,1.0,0.0,7.0,21.0,29.0,1.0,7.0,0.0,2.0,0.0,63.0,5.0,0.0,0.0,2.0,0.0,8.0,73.0,0.0,0.0,0.0,0.0,11.0,11.0,4.0,56.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,19.0,20.0,0.0,37.0,1.0,0.0,0.0,2.0,14.0,10.0,30.0,14.0,21.0,1.0,28.0,0.0,0.0,0.0,4.0,0.0,8.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,55.0,7.0,0.0,0.0,1.0,3.0,16.0
Costa Rica,0.0,6.0,1.0,6.0,0.0,1.0,10.0,0.0,1.0,3.0,4.0,2.0,2.0,3.0,0.0,4.0,0.0,405.0,0.0,0.0,8.0,3.0,27.0,2.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,5.0,3.0,1.0,18.0,9.0,4.0,0.0,15.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,1.0,0.0,2.0,22.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,0.0,6.0,20.0,1.0,0.0,10.0,3.0,2.0,11.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,14.0,0.0,4.0,5.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,2.0,0.0,0.0,0.0,7.0,15.0
"Congo, The Democratic Republic of the",0.0,13.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,16.0,2.0,2.0,18.0,1.0,6.0,22.0,182.0,0.0,0.0,0.0,2.0,8.0,0.0,4.0,310.0,0.0,34.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,5.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,12.0,7.0,1.0,0.0,13.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,4.0,44.0,5.0,95.0,5.0,0.0,0.0,0.0,3.0,0.0,14.0,0.0,0.0,2.0,51.0,0.0,2.0,0.0,1.0,0.0,10.0,1.0,13.0,9.0,8.0,0.0,0.0,5.0,0.0,2.0,11.0,16.0,0.0,7.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,20.0,0.0,22.0,3.0,2.0,1.0,2.0,28.0,5.0
Albania,0.0,29.0,0.0,11.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,262.0,0.0,2505.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,69.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,1.0,2.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,2.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,9.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0
Cameroon,0.0,4.0,5.0,53.0,1.0,3.0,2.0,1.0,1.0,3.0,3.0,10.0,3.0,85.0,5.0,11.0,1.0,529.0,0.0,0.0,44.0,5.0,12.0,1.0,1.0,61.0,0.0,48.0,1.0,0.0,3.0,0.0,10.0,0.0,0.0,17.0,1.0,11.0,8.0,2.0,3.0,2.0,0.0,0.0,2.0,18.0,15.0,3.0,14.0,4.0,9.0,0.0,37.0,3.0,0.0,3.0,0.0,3.0,9.0,1.0,0.0,1.0,3.0,0.0,86.0,88.0,4.0,51.0,2.0,0.0,2.0,1.0,1.0,3.0,26.0,0.0,8.0,4.0,34.0,3.0,2.0,18.0,3.0,0.0,8.0,0.0,51.0,8.0,15.0,0.0,2.0,15.0,0.0,2.0,11.0,34.0,0.0,13.0,3.0,2.0,5.0,9.0,4.0,0.0,0.0,1.0,32.0,0.0,46.0,7.0,0.0,3.0,0.0,26.0,16.0
Malaysia,0.0,2.0,1.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,12.0,0.0,1.0,0.0,2.0,0.0,332.0,14.0,1.0,0.0,2.0,59.0,2.0,0.0,7.0,0.0,13.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,2.0,42.0,3.0,0.0,0.0,2.0,0.0,6.0,1.0,4.0,23.0,0.0,2.0,0.0,2.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,1.0,81.0,20.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,30.0,0.0,0.0,4.0,15.0,4.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,20.0,5.0,15.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,24.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,10.0,3.0,0.0,1.0,0.0,2.0,33.0
Turkey,0.0,19.0,1.0,145.0,3.0,21.0,10.0,0.0,1.0,0.0,37.0,4.0,7.0,30.0,1.0,15.0,11.0,865.0,1.0,2.0,23.0,12.0,2.0,63.0,1.0,20.0,48.0,20.0,5.0,2.0,11.0,0.0,67.0,1.0,0.0,2.0,1.0,346.0,33.0,0.0,0.0,4.0,0.0,0.0,12.0,51.0,31.0,3.0,49.0,5.0,1.0,0.0,135.0,1.0,1.0,0.0,2.0,3.0,24.0,3.0,0.0,0.0,9.0,1.0,6.0,47.0,2.0,108.0,4.0,7.0,0.0,0.0,2.0,9.0,0.0,7.0,1.0,27.0,32.0,0.0,151.0,232.0,3.0,0.0,18.0,14.0,51.0,52.0,51.0,0.0,70.0,3.0,0.0,14.0,3.0,19.0,0.0,17.0,14.0,0.0,16.0,9.0,1.0,6.0,1.0,0.0,79.0,1.0,20.0,12.0,1.0,12.0,14.0,8.0,21.0
Somalia,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,30.0,0.0,2.0,0.0,119.0,0.0,0.0,0.0,1.0,6.0,5.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,4.0,1.0
Greece,0.0,15.0,1.0,14.0,1.0,3.0,3.0,0.0,81.0,0.0,9.0,2.0,3.0,4.0,1.0,65.0,0.0,2654.0,4.0,0.0,2.0,7.0,3.0,1.0,1.0,85.0,0.0,13.0,2.0,0.0,1.0,0.0,11.0,0.0,0.0,3.0,0.0,179.0,21.0,1.0,1.0,2.0,1.0,0.0,2.0,4.0,9.0,4.0,8.0,19.0,1.0,0.0,57.0,1.0,0.0,2.0,4.0,1.0,62.0,0.0,0.0,1.0,4.0,0.0,12.0,14.0,1.0,119.0,19.0,0.0,0.0,0.0,1.0,57.0,0.0,1.0,24.0,7.0,8.0,0.0,3.0,10.0,0.0,0.0,3.0,45.0,48.0,10.0,16.0,0.0,3.0,1.0,0.0,35.0,2.0,132.0,0.0,20.0,53.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,14.0,6.0,1.0,87.0,0.0,3.0,6.0
Ethiopia,0.0,3.0,4.0,4.0,0.0,2.0,4.0,0.0,4.0,0.0,1.0,2.0,2.0,11.0,4.0,4.0,0.0,180.0,0.0,0.0,1.0,0.0,3.0,13.0,1.0,75.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,5.0,0.0,10.0,4.0,5.0,0.0,7.0,0.0,0.0,2.0,8.0,5.0,0.0,3.0,4.0,14.0,1.0,5.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,132.0,2.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,4.0,2.0,20.0,0.0,2.0,1.0,0.0,0.0,5.0,2.0,0.0,3.0,7.0,0.0,5.0,23.0,0.0,4.0,1.0,3.0,0.0,1.0,1.0,0.0,5.0,3.0,11.0,2.0,0.0,2.0,24.0,0.0,4.0,2.0,17.0,1.0,0.0,9.0,3.0
Malawi,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,88.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,0.0,9.0,2.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,6.0,2.0,78.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,46.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0
Mongolia,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,72.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,74.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0
Fiji,0.0,1.0,0.0,5.0,0.0,2.0,2.0,0.0,4.0,0.0,1.0,2.0,4.0,10.0,0.0,144.0,0.0,1318.0,1.0,0.0,4.0,10.0,5.0,7.0,0.0,23.0,0.0,30.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,14.0,9.0,1.0,6.0,8.0,0.0,0.0,0.0,9.0,25.0,0.0,6.0,2.0,0.0,0.0,538.0,0.0,0.0,0.0,2.0,0.0,1.0,17.0,0.0,0.0,4.0,0.0,5.0,2.0,3.0,73.0,11.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,15.0,17.0,3.0,0.0,0.0,68.0,1.0,0.0,9.0,14.0,26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,55.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,16.0,15.0,0.0,1.0,0.0,1.0,11.0
Mauritius,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,71.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Indonesia,0.0,3.0,1.0,42.0,0.0,4.0,2.0,0.0,0.0,0.0,6.0,10.0,3.0,8.0,2.0,47.0,0.0,2192.0,0.0,0.0,20.0,26.0,83.0,8.0,2.0,53.0,0.0,13.0,0.0,0.0,1.0,0.0,25.0,5.0,0.0,7.0,0.0,33.0,5.0,0.0,3.0,5.0,4.0,37.0,87.0,44.0,36.0,13.0,34.0,10.0,1.0,0.0,132.0,4.0,0.0,0.0,8.0,0.0,10.0,38.0,0.0,0.0,2.0,3.0,35.0,36.0,4.0,31.0,69.0,0.0,0.0,1.0,1.0,12.0,0.0,1.0,28.0,36.0,22.0,0.0,9.0,3.0,1.0,0.0,37.0,36.0,17.0,10.0,13.0,1.0,4.0,2.0,0.0,19.0,0.0,8.0,0.0,11.0,21.0,1.0,2.0,16.0,0.0,3.0,0.0,0.0,81.0,0.0,20.0,9.0,0.0,0.0,0.0,2.0,28.0
Zambia,0.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,9.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0
Afghanistan,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,143.0,0.0,11.0,16.0,347.0,0.0,0.0,4.0,3.0,14.0,37.0,0.0,38.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,2.0,0.0,0.0,18.0,0.0,0.0,3.0,6.0,20.0,0.0,1.0,0.0,2.0,0.0,8.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,177.0,16.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,186.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,6.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,1.0,0.0,1.0,0.0,4.0,3.0
Czechia,0.0,16.0,4.0,71.0,2.0,4.0,4.0,0.0,24.0,9.0,15.0,22.0,23.0,9.0,26.0,66.0,0.0,1275.0,9.0,2.0,167.0,64.0,36.0,3.0,0.0,80.0,4.0,95.0,7.0,0.0,46.0,8.0,80.0,2.0,0.0,7.0,9.0,148.0,38.0,4.0,29.0,20.0,12.0,1.0,59.0,79.0,84.0,7.0,98.0,63.0,7.0,1.0,328.0,14.0,1.0,1.0,16.0,9.0,13.0,14.0,14.0,0.0,24.0,8.0,39.0,38.0,6.0,155.0,37.0,5.0,1.0,1.0,6.0,11.0,4.0,4.0,51.0,41.0,30.0,1.0,30.0,57.0,6.0,7.0,50.0,13.0,41.0,101.0,61.0,1.0,9.0,9.0,0.0,23.0,11.0,37.0,2.0,78.0,28.0,7.0,18.0,30.0,5.0,3.0,16.0,1.0,52.0,0.0,86.0,44.0,4.0,23.0,0.0,28.0,25.0
Kyrgyzstan,0.0,8.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,6.0,0.0,118.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,11.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,11.0,1.0,0.0,0.0,8.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,3.0,15.0,0.0,0.0,0.0,2.0,1.0
Cyprus,0.0,3.0,0.0,6.0,0.0,0.0,7.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,5.0,0.0,330.0,1.0,0.0,2.0,0.0,12.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,20.0,0.0,0.0,1.0,5.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,5.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,3.0,1.0,0.0,12.0,0.0,25.0,12.0
